accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,11,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-009375,,,,0,0.876393202250021,,160,"(21, 9)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,12,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000148-0-009293,,,,0,0.876393202250021,,160,"(22, 9)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,12,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000148-0-009294,,,,0,0.7837722339831621,,160,"(23, 9)",,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(16, 19)",,,,,,,0,,,,,160,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(29, 31)",,,,,,,1,,,,,160,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(24, 9)",,,,,,,2,,,,,160,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,38,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000123-2-007970,,,,2,0.6,,161,"(19, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000146-1-009153,,,,1,0.6,,161,"(15, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,13,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000148-1-009298,,,,1,0.6,,161,"(16, 24)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,20,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000141-1-008846,,,,1,0.9585786437626905,,161,"(20, 22)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,41,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000120-2-007813,,,,2,0.6757359312880715,,161,"(16, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000121-2-007870,,,,2,0.7394448724536011,,161,"(17, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000121-2-007875,,,,2,0.7837722339831621,,161,"(18, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000147-1-009229,,,,1,0.652786404500042,,161,"(17, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,13,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000148-1-009310,,,,1,0.6,,161,"(19, 23)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,43,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000118-2-007699,,,,2,0.9585786437626905,,161,"(20, 22)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,43,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000118-2-007683,,,,2,0.6,,161,"(14, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000147-1-009232,,,,1,0.6876894374382339,,161,"(18, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,18,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000143-1-008943,,,,1,0.6,,161,"(14, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,53,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,1,peer-000108-2-006935,,,,2,0.7394448724536011,,161,"(29, 26)",,,
,,,,,,,,0.35279999999999995,0.0,,,,,,,trust_update,,latest_report,,,0.9490893904048949,,,,0.9487151974243709,,,confirmed,,,,,,,2,,"['peer-000155-0-009770', 'peer-000147-0-009221']",,,0,,0.9382676409476628,161,,2,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,72,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000089-1-005678,,,,1,0.6,,161,"(19, 9)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000147-0-009221,,,,0,0.817157287525381,,161,"(23, 8)",,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(16, 20)",,,,,,,0,,,,,161,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(30, 31)",,,,,,,1,,,,,161,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(23, 9)",,,,,,,2,,,,,161,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000147-1-009223,,,,1,0.6,,162,"(15, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,18,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000144-1-009014,,,,1,0.6,,162,"(14, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,13,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000149-1-009382,,,,1,0.6,,162,"(16, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,42,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000120-2-007815,,,,2,0.7394448724536011,,162,"(17, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000148-1-009301,,,,1,0.652786404500042,,162,"(17, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,43,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000119-2-007755,,,,2,0.6757359312880715,,162,"(16, 25)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,16,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000146-1-009177,,,,1,0.7837722339831621,,162,"(20, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,41,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000121-2-007876,,,,2,0.6876894374382339,,162,"(18, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000122-2-007929,,,,2,0.6,,162,"(19, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,13,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000149-1-009392,,,,1,0.6,,162,"(19, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000148-1-009304,,,,1,0.6876894374382339,,162,"(18, 24)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,47,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000115-2-007478,,,,2,0.9585786437626905,,162,"(20, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,42,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000120-2-007810,,,,2,0.6,,162,"(15, 24)",,,
,,,,,,,,0.4934305870285698,0.0,,,,,,,trust_update,,latest_report,,,0.9496074162833366,,,,0.9490893904048949,,,confirmed,,,,,,,2,,"['peer-000155-0-009764', 'peer-000155-0-009771', 'peer-000150-0-009456', 'peer-000154-0-009708', 'peer-000149-0-009377']",,,0,,0.9388346297144465,162,,5,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,74,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000088-1-005612,,,,1,0.6876894374382339,,162,"(19, 10)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,74,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000088-1-005610,,,,1,0.6,,162,"(18, 9)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,76,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000086-1-005525,,,,1,0.9585786437626905,,162,"(22, 10)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,74,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000088-1-005614,,,,1,0.7837722339831621,,162,"(20, 10)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,13,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000149-0-009377,,,,0,0.8,,162,"(22, 10)",,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(16, 21)",,,,,,,0,,,,,162,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(31, 31)",,,,,,,1,,,,,162,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(22, 9)",,,,,,,2,,,,,162,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,18,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000145-1-009086,,,,1,0.6,,163,"(14, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,45,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000118-2-007685,,,,2,0.652786404500042,,163,"(15, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,16,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000147-1-009244,,,,1,0.7837722339831621,,163,"(20, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,49,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000114-2-007403,,,,2,0.9585786437626905,,163,"(20, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,44,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000119-2-007764,,,,2,0.7837722339831621,,163,"(18, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,42,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000121-2-007884,,,,2,0.6,,163,"(19, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000149-1-009385,,,,1,0.652786404500042,,163,"(17, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,44,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000119-2-007759,,,,2,0.7394448724536011,,163,"(17, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000148-1-009305,,,,1,0.7837722339831621,,163,"(18, 25)",,,
,,,,,,,,0.46975497549415346,0.0,,,,,,,trust_update,,latest_report,,,0.950095806763975,,,,0.9496074162833366,,,confirmed,,,,,,,2,,"['peer-000155-0-009765', 'peer-000152-0-009592', 'peer-000149-0-009374', 'peer-000151-0-009517', 'peer-000155-0-009774', 'peer-000149-0-009376', 'peer-000156-0-009830', 'peer-000151-0-009520']",,,0,,0.939397688566923,163,,8,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,77,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005518,,,,1,0.876393202250021,,163,"(19, 8)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,77,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005522,,,,1,1.0,,163,"(21, 10)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,77,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005516,,,,1,0.7394448724536011,,163,"(18, 11)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,77,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005515,,,,1,0.7837722339831621,,163,"(18, 10)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000149-0-009374,,,,0,0.817157287525381,,163,"(21, 8)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,76,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000087-1-005545,,,,1,0.6,,163,"(17, 9)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,77,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005513,,,,1,0.7837722339831621,,163,"(18, 8)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-009376,,,,0,0.9,,163,"(21, 10)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,77,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000086-1-005521,,,,1,1.0,,163,"(21, 8)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,79,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000084-1-005403,,,,1,0.876393202250021,,163,"(20, 11)",,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(16, 22)",,,,,,,0,,,,,163,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(32, 31)",,,,,,,1,,,,,163,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(21, 9)",,,,,,,2,,,,,163,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,46,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000118-2-007686,,,,2,0.6,,164,"(15, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,44,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000120-2-007825,,,,2,0.6,,164,"(19, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000149-1-009386,,,,1,0.7394448724536011,,164,"(17, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,50,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000114-2-007396,,,,2,0.7837722339831621,,164,"(18, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,16,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000148-1-009319,,,,1,0.7837722339831621,,164,"(20, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000149-1-009379,,,,1,0.6,,164,"(15, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,46,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000118-2-007700,,,,2,0.876393202250021,,164,"(20, 25)",,,
,,,,,,,,0.48093193439547594,0.0,,,,,,,trust_update,,latest_report,,,0.9505908574824703,,,,0.950095806763975,,,confirmed,,,,,,,2,,"['peer-000151-0-009514', 'peer-000157-0-009899', 'peer-000157-0-009898', 'peer-000151-0-009531', 'peer-000156-0-009831', 'peer-000151-0-009525', 'peer-000123-0-007936', 'peer-000147-0-009219', 'peer-000157-0-009905', 'peer-000149-0-009361', 'peer-000123-0-007937', 'peer-000152-0-009588', 'peer-000151-0-009516']",,,0,,0.9399573470127003,164,,13,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,78,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005510,,,,1,0.6876894374382339,,164,"(17, 10)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,78,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005507,,,,1,0.652786404500042,,164,"(17, 7)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,78,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005517,,,,1,0.6757359312880715,,164,"(18, 12)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,41,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000123-0-007936,,,,0,0.6757359312880715,,164,"(18, 6)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,79,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000085-1-005458,,,,1,0.7394448724536011,,164,"(17, 11)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,79,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000085-1-005461,,,,1,1.0,,164,"(20, 8)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,17,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000147-0-009219,,,,0,1.0,,164,"(21, 11)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,80,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000084-1-005398,,,,1,0.9,,164,"(19, 11)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,78,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005508,,,,1,0.6876894374382339,,164,"(17, 8)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-009361,,,,0,0.7394448724536011,,164,"(17, 7)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,81,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000083-1-005327,,,,1,0.7837722339831621,,164,"(18, 7)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,41,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000123-0-007937,,,,0,0.7394448724536011,,164,"(18, 7)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,80,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000084-1-005406,,,,1,0.817157287525381,,164,"(21, 11)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,80,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000084-1-005396,,,,1,0.9,,164,"(19, 7)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,78,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005506,,,,1,0.6,,164,"(16, 9)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,78,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000086-1-005512,,,,1,0.6757359312880715,,164,"(18, 6)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,78,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000086-1-005511,,,,1,0.6,,164,"(17, 12)",,,
,move,,,,,,,,,,,,,"(2, 27)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(16, 23)",,,,,,,0,,,,,164,,,,
,move,,,,,,,,,,,,,"(33, 31)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(33, 31)",,,,,,,1,,,,,164,,,,
,move,,,,,,,,,,,,,"(14, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(20, 9)",,,,,,,2,,,,,164,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,48,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000117-2-007615,,,,2,0.7394448724536011,,165,"(17, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,46,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000119-2-007773,,,,2,0.6,,165,"(19, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,18,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000147-1-009222,,,,1,0.6,,165,"(14, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,51,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000114-2-007397,,,,2,0.7394448724536011,,165,"(18, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,46,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000119-2-007775,,,,2,0.6876894374382339,,165,"(20, 26)",,,
,,,,,,,,0.4383445743874361,0.0,,,,,,,trust_update,,latest_report,,,0.9510379873284219,,,,0.9505908574824703,,,confirmed,,,,,,,2,,"['peer-000147-0-009220', 'peer-000158-0-009973', 'peer-000122-0-007891', 'peer-000157-0-009890', 'peer-000148-0-009284', 'peer-000122-0-007887', 'peer-000159-0-010055', 'peer-000158-0-009985', 'peer-000159-0-010063', 'peer-000122-0-007886', 'peer-000150-0-009446', 'peer-000150-0-009453', 'peer-000158-0-009983']",,,0,,0.9405113790284864,165,,13,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,81,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000084-1-005395,,,,1,0.8,,165,"(19, 6)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,18,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000147-0-009220,,,,0,0.9585786437626905,,165,"(22, 11)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,81,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000084-1-005399,,,,1,0.8,,165,"(19, 12)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,80,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000085-1-005460,,,,1,0.9,,165,"(20, 7)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,43,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000122-0-007891,,,,0,0.6757359312880715,,165,"(17, 6)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,80,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000085-1-005456,,,,1,0.652786404500042,,165,"(16, 11)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,81,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,2,peer-000084-1-005387,,,,1,0.7394448724536011,,165,"(17, 6)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,81,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000084-1-005385,,,,1,0.7837722339831621,,165,"(16, 8)",,,
