accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,0.8558844298804467,0.5120661045142131,,,fusion_effect,,trust_fused,,,,150,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7018000772360875,0.6252906925632723,,0,peer-001721-2-115719,,,,2,0.6876894374382339,,1871,"(28, 6)",,,
,,,,,,,,0.6017207402670561,0.0,,,,,,,trust_update,,trust_fused,,,0.5490175601365724,,,,0.5433641124790294,,,confirmed,,,,,,,1,,"['peer-001870-0-126189', 'peer-001870-0-126215', 'peer-001870-0-126209', 'peer-001870-0-126212', 'peer-001869-0-126149', 'peer-001870-0-126208', 'peer-001870-0-126198', 'peer-001870-0-126186', 'peer-001869-0-126153', 'peer-001870-0-126203', 'peer-001870-0-126197', 'peer-001868-0-126101', 'peer-001870-0-126205', 'peer-001870-0-126210', 'peer-001870-0-126204', 'peer-001870-0-126196', 'peer-001870-0-126187', 'peer-001870-0-126213', 'peer-001869-0-126145', 'peer-001870-0-126211', 'peer-001870-0-126190', 'peer-001870-0-126191']",,,0,,0.5137168698584837,1871,,22,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1871,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 9)",,,,,,,0,,,,,1871,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(30, 8)",,,,,,,1,,,,,1871,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1871,,,,
,,,,,,,,,,,,-0.9565824217424872,-0.9565824217424872,,,fusion_effect,,trust_fused,,,,148,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27756297248111067,0.27756297248111067,,0,peer-001724-2-115928,,,,2,0.7394448724536011,,1872,"(24, 9)",,,
,,,,,,,,,,,,-0.9772631726565791,-0.9772631726565791,,,fusion_effect,,trust_fused,,,,152,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.273435167429828,0.273435167429828,,0,peer-001720-2-115666,,,,2,0.6,,1872,"(29, 4)",,,
,,,,,,,,,,,,1.1157586852596266,1.1157586852596266,,,fusion_effect,,trust_fused,,,,154,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7532011488913253,0.7532011488913253,,0,peer-001718-2-115560,,,,2,0.6876894374382339,,1872,"(34, 9)",,,
,,,,,,,,0.6111175774686997,0.0,,,,,,,trust_update,,trust_fused,,,0.5546871129027898,,,,0.5490175601365724,,,confirmed,,,,,,,1,,"['peer-001871-0-126246', 'peer-001871-0-126232', 'peer-001871-0-126239', 'peer-001867-0-126045', 'peer-001871-0-126251', 'peer-001868-0-126098', 'peer-001871-0-126247', 'peer-001871-0-126253', 'peer-001871-0-126240', 'peer-001871-0-126249', 'peer-001870-0-126206', 'peer-001871-0-126245', 'peer-001871-0-126229', 'peer-001871-0-126231', 'peer-001871-0-126226', 'peer-001871-0-126233', 'peer-001871-0-126255', 'peer-001870-0-126180', 'peer-001871-0-126234', 'peer-001870-0-126183', 'peer-001870-0-126184', 'peer-001869-0-126146', 'peer-001871-0-126241', 'peer-001871-0-126238']",,,0,,0.5157653820106991,1872,,24,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1872,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 8)",,,,,,,0,,,,,1872,,,,
,traffic_wait,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(30, 8)",,,,,,,1,,,,,1872,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1872,,,,
,,,,,,,,,,,,0.9895994754018811,0.9895994754018811,,,fusion_effect,,trust_fused,,,,154,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7290088039833466,0.7290088039833466,,0,peer-001719-2-115623,,,,2,0.6,,1873,"(34, 8)",,,
,,,,,,,,,,,,0.9565827871176149,0.9565827871176149,,,fusion_effect,,trust_fused,,,,148,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7224371007845503,0.7224371007845503,,0,peer-001725-2-115988,,,,2,0.7394448724536011,,1873,"(24, 8)",,,
,,,,,,,,,,,,-0.8739370627402672,-0.8739370627402672,,,fusion_effect,,trust_fused,,,,154,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2944357420356976,0.2944357420356976,,0,peer-001719-2-115609,,,,2,0.6,,1873,"(29, 3)",,,
,,,,,,,,0.6832694558190147,0.0,,,,,,,trust_update,,trust_fused,,,0.5609370771602692,,,,0.5546871129027898,,,confirmed,,,,,,,1,,"['peer-001872-0-126275', 'peer-001872-0-126283', 'peer-001872-0-126290', 'peer-001872-0-126293', 'peer-001872-0-126288', 'peer-001872-0-126286', 'peer-001872-0-126280', 'peer-001872-0-126274', 'peer-001872-0-126281', 'peer-001872-0-126295', 'peer-001872-0-126294', 'peer-001872-0-126287', 'peer-001872-0-126289', 'peer-001872-0-126269', 'peer-001872-0-126273', 'peer-001872-0-126271', 'peer-001872-0-126282']",,,0,,0.5180239667681776,1873,,17,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1873,,,,
,traffic_wait,,,,,,,,,,,,,"(33, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 8)",,,,,,,0,,,,,1873,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(30, 9)",,,,,,,1,,,,,1873,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1873,,,,
,,,,,,,,0.5379259594628465,0.0,,,,,,,trust_update,,trust_fused,,,0.5658030317589552,,,,0.5609370771602692,,,confirmed,,,,,,,1,,"['peer-001872-0-126276', 'peer-001873-0-126326', 'peer-001872-0-126272', 'peer-001873-0-126317', 'peer-001873-0-126324', 'peer-001873-0-126311', 'peer-001873-0-126335', 'peer-001873-0-126329', 'peer-001873-0-126323', 'peer-001873-0-126325', 'peer-001873-0-126318', 'peer-001872-0-126292', 'peer-001872-0-126291', 'peer-001873-0-126328', 'peer-001873-0-126316', 'peer-001871-0-126248', 'peer-001873-0-126334', 'peer-001873-0-126327', 'peer-001873-0-126332', 'peer-001871-0-126254', 'peer-001873-0-126313', 'peer-001873-0-126314', 'peer-001873-0-126319', 'peer-001873-0-126336', 'peer-001869-0-126178', 'peer-001873-0-126331', 'peer-001873-0-126330', 'peer-001873-0-126315', 'peer-001873-0-126333', 'peer-001872-0-126267']",,,0,,0.5204129200177166,1874,,30,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1874,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(30, 8)",,,,,,,0,,,,,1874,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(30, 10)",,,,,,,1,,,,,1874,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1874,,,,
,,,,,,,,0.39493809790034284,0.0,,,,,,,trust_update,,trust_fused,,,0.569346396653943,,,,0.5658030317589552,,,confirmed,,,,,,,1,,"['peer-001871-0-126250', 'peer-001871-0-126252', 'peer-001871-0-126230', 'peer-001868-0-126129', 'peer-001872-0-126270', 'peer-001872-0-126285', 'peer-001870-0-126207', 'peer-001871-0-126235', 'peer-001871-0-126223', 'peer-001870-0-126214']",,,0,,0.5228595938495278,1875,,10,,
,,,,,,True,,,,,,,,,,replan,,trust_fused,127.88911802287635,68,,,,0,,,,,"[(29, 10), (28, 10), (28, 11), (28, 12), (28, 13), (28, 14), (28, 15), (28, 16), (28, 17), (28, 18), (28, 19), (28, 20), (28, 21), (28, 22), (28, 23), (28, 24), (28, 25), (28, 26), (28, 27), (28, 28), (28, 29), (28, 30), (27, 30), (27, 31), (27, 32), (27, 33), (26, 33), (25, 33), (24, 33), (23, 33), (23, 34), (23, 35), (22, 35), (21, 35), (20, 35), (20, 36), (19, 36), (18, 36), (17, 36), (17, 37), (16, 37), (15, 37), (15, 38), (15, 39), (15, 40), (14, 40), (13, 40), (12, 40), (12, 41), (11, 41), (10, 41), (10, 42), (10, 43), (10, 44), (9, 44), (9, 45), (8, 45), (8, 46), (7, 46), (6, 46), (5, 46), (4, 46), (3, 46), (3, 47), (3, 48), (3, 49), (3, 50), (2, 50)]",,,,,path_invalid_or_empty,,,,1,,,,,1875,,,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1875,,,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,3.0,3,,,3.0,3,,,,,"[(31, 8), (32, 8), (33, 8)]",,,,,periodic_route_optimization,,,,0,,,,,1875,,,,
,,,,,,True,,,,,,,,,,replan,,trust_fused,127.88911802287635,68,,,,0,,,,,"[(29, 10), (28, 10), (28, 11), (28, 12), (28, 13), (28, 14), (28, 15), (28, 16), (28, 17), (28, 18), (28, 19), (28, 20), (28, 21), (28, 22), (28, 23), (28, 24), (28, 25), (28, 26), (28, 27), (28, 28), (28, 29), (28, 30), (27, 30), (27, 31), (27, 32), (27, 33), (26, 33), (25, 33), (24, 33), (23, 33), (23, 34), (23, 35), (22, 35), (21, 35), (20, 35), (20, 36), (19, 36), (18, 36), (17, 36), (17, 37), (16, 37), (15, 37), (15, 38), (15, 39), (15, 40), (14, 40), (13, 40), (12, 40), (12, 41), (11, 41), (10, 41), (10, 42), (10, 43), (10, 44), (9, 44), (9, 45), (8, 45), (8, 46), (7, 46), (6, 46), (5, 46), (4, 46), (3, 46), (3, 47), (3, 48), (3, 49), (3, 50), (2, 50)]",,,,,traffic_yield_or_deadlock_completed,,,,1,,,,,1875,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(31, 8)",,,,,,,0,,,,,1875,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 10)",,,,,,,1,,,,,1875,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1875,,,,
,,,,,,,,0.5542131774291128,0.0,,,,,,,trust_update,,trust_fused,,,0.5742620133690064,,,,0.569346396653943,,,confirmed,,,,,,,1,,"['peer-001875-0-126364', 'peer-001871-0-126224', 'peer-001871-0-126244', 'peer-001875-0-126361', 'peer-001875-0-126354', 'peer-001871-0-126227', 'peer-001875-0-126367', 'peer-001873-0-126322', 'peer-001871-0-126222', 'peer-001875-0-126358', 'peer-001875-0-126357', 'peer-001871-0-126225', 'peer-001871-0-126221', 'peer-001875-0-126362', 'peer-001875-0-126363', 'peer-001873-0-126312', 'peer-001875-0-126355', 'peer-001875-0-126360', 'peer-001875-0-126359', 'peer-001875-0-126365', 'peer-001872-0-126268', 'peer-001875-0-126366', 'peer-001875-0-126356']",,,0,,0.5254297148255018,1876,,23,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1876,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(32, 8)",,,,,,,0,,,,,1876,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 10)",,,,,,,1,,,,,1876,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1876,,,,
,,,,,,,,,,,,1.1278207507658575,1.1278207507658575,,,fusion_effect,,trust_fused,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7554365021763617,0.7554365021763617,,0,peer-001714-2-115366,,,,2,1.0,,1877,"(33, 7)",,,
,,,,,,,,0.5315489110829119,0.018239999999999996,,,,,,,trust_update,,trust_fused,,,0.5737496848038303,,,,0.5742620133690064,,,confirmed,,,,,,,1,,"['peer-001876-0-126401', 'peer-001876-0-126395', 'peer-001876-0-126403', 'peer-001876-0-126398', 'peer-001876-0-126406', 'peer-001873-0-126310', 'peer-001872-0-126266', 'peer-001869-0-126141', 'peer-001876-0-126392', 'peer-001876-0-126410', 'peer-001876-0-126394', 'peer-001870-0-126179', 'peer-001876-0-126393', 'peer-001876-0-126404', 'report-0032-00', 'peer-001876-0-126405', 'peer-001876-0-126397', 'peer-001876-0-126402', 'peer-001876-0-126396', 'peer-001870-0-126182', 'peer-001876-0-126407', 'peer-001876-0-126399', 'peer-001876-0-126400', 'peer-001868-0-126093', 'peer-001870-0-126193']",,,0,,0.5278457133244182,1877,,25,,
,,,,,,,,,,,,0.0,-0.2950230572149549,,,fusion_effect,,trust_fused,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.4267745866387942,,1,peer-001708-2-114900,,,,2,0.6757359312880715,,1877,"(25, 6)",,,
,,,,,,,,,,,,0.28500340420977144,0.28500340420977144,,,fusion_effect,,trust_fused,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5707724458963369,0.5707724458963369,,1,peer-001708-2-114897,,,,2,0.652786404500042,,1877,"(24, 7)",,,
,,,,,,,,,,,,0,-0.2950230572149549,,,fusion_effect,,trust_fused,,,,72,,,,,,contradicted_fresh,,ATTACK,,0.0,0.4267745866387942,,1,report-0032-00,,,attack-0032,0,1.0,,1877,"(25, 6)",,,
,,,,,,,,,,,,0.3369668943658288,0.3369668943658288,,,fusion_effect,,trust_fused,,,,171,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5834535576879837,0.5834535576879837,,1,peer-001706-2-114735,,,,2,0.7837722339831621,,1877,"(23, 10)",,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1877,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(33, 8)",,,,,,,0,,,,,1877,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 11)",,,,,,,1,,,,,1877,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1877,,,,
,,,,,,,,,,,,1.3610861505186602,1.3610861505186602,,,fusion_effect,,trust_fused,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.795936168926764,0.795936168926764,,0,peer-001714-2-115368,,,,2,0.9585786437626905,,1878,"(34, 7)",,,
,,,,,,,,0.5616196965228987,0.0,,,,,,,trust_update,,trust_fused,,,0.5786793097660802,,,,0.5737496848038303,,,confirmed,,,,,,,1,,"['peer-001877-0-126426', 'peer-001877-0-126438', 'peer-001877-0-126435', 'peer-001877-0-126427', 'peer-001869-0-126144', 'peer-001869-0-126171', 'peer-001877-0-126437', 'peer-001877-0-126433', 'peer-001877-0-126429', 'peer-001877-0-126428', 'peer-001870-0-126185', 'peer-001877-0-126431', 'peer-001877-0-126436', 'peer-001870-0-126188', 'peer-001877-0-126430', 'peer-001877-0-126432', 'peer-001877-0-126434', 'peer-001869-0-126155', 'peer-001867-0-126037']",,,0,,0.5303873931465013,1878,,19,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1878,,,,
,,,,,,True,,,,,,,,,,replan,,trust_fused,120.50706165223018,64,,,,0,,,,,"[(32, 8), (31, 8), (30, 8), (29, 8), (29, 9), (29, 10), (29, 11), (28, 11), (28, 12), (28, 13), (28, 14), (28, 15), (28, 16), (28, 17), (28, 18), (28, 19), (28, 20), (28, 21), (28, 22), (28, 23), (28, 24), (28, 25), (28, 26), (28, 27), (28, 28), (28, 29), (28, 30), (28, 31), (28, 32), (28, 33), (28, 34), (28, 35), (27, 35), (26, 35), (25, 35), (24, 35), (23, 35), (22, 35), (21, 35), (20, 35), (19, 35), (18, 35), (17, 35), (16, 35), (15, 35), (14, 35), (14, 36), (13, 36), (12, 36), (11, 36), (10, 36), (10, 37), (10, 38), (10, 39), (9, 39), (9, 40), (8, 40), (7, 40), (7, 41), (6, 41), (5, 41), (4, 41), (3, 41), (2, 41)]",,,,,task_transition,,,,0,,,,,1878,,,,
,task_transition,,,,,,,,,,,,,"(2, 41)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(33, 8)",,,,,,,0,,,,,1878,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 12)",,,,,,,1,,,,,1878,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1878,,,,
,,,,,,,,0.46568736506813546,0.0,,,,,,,trust_update,,trust_fused,,,0.5827276114151585,,,,0.5786793097660802,,,confirmed,,,,,,,1,,"['peer-001878-0-126478', 'peer-001878-0-126480', 'peer-001868-0-126096', 'peer-001869-0-126175', 'peer-001878-0-126482', 'peer-001869-0-126147', 'peer-001869-0-126150', 'peer-001878-0-126481', 'peer-001878-0-126483', 'peer-001878-0-126485', 'peer-001870-0-126202', 'peer-001868-0-126121', 'peer-001868-0-126107', 'peer-001866-0-125985', 'peer-001878-0-126479', 'peer-001869-0-126172']",,,0,,0.5330044040599342,1879,,16,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1879,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(32, 8)",,,,,,,0,,,,,1879,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 13)",,,,,,,1,,,,,1879,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1879,,,,
,,,,,,,,0.3987456853513548,0.0,,,,,,,trust_update,,trust_fused,,,0.5861654187840964,,,,0.5827276114151585,,,confirmed,,,,,,,1,,"['peer-001867-0-126040', 'peer-001868-0-126126', 'peer-001867-0-126068', 'peer-001869-0-126164', 'peer-001867-0-126051', 'peer-001868-0-126099', 'peer-001868-0-126102', 'peer-001867-0-126064', 'peer-001865-0-125936']",,,0,,0.5356624547961423,1880,,9,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1880,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(31, 8)",,,,,,,0,,,,,1880,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 14)",,,,,,,1,,,,,1880,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1880,,,,
,,,,,,,,0.3876155277004144,0.0,,,,,,,trust_update,,trust_fused,,,0.5894804965747525,,,,0.5861654187840964,,,confirmed,,,,,,,1,,"['peer-001867-0-126065', 'peer-001866-0-125999', 'peer-001867-0-126046', 'peer-001867-0-126072', 'peer-001864-0-125871', 'peer-001868-0-126116', 'peer-001866-0-125988', 'peer-001867-0-126043', 'peer-001880-0-126542', 'peer-001867-0-126069']",,,0,,0.5383533568850728,1881,,10,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1881,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(30, 8)",,,,,,,0,,,,,1881,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 15)",,,,,,,1,,,,,1881,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1881,,,,
,,,,,,,,0.39901652560258377,0.0,,,,,,,trust_update,,trust_fused,,,0.5928649468737001,,,,0.5894804965747525,,,confirmed,,,,,,,1,,"['peer-001867-0-126060', 'peer-001866-0-125991', 'peer-001866-0-125994', 'peer-001881-0-126580', 'peer-001865-0-125950', 'peer-001865-0-125939', 'peer-001864-0-125905', 'peer-001863-0-125805']",,,0,,0.5410789363845041,1882,,8,,
True,,,,,,,1,,,,,0.5928649468737001,,,True,report_received,,trust_fused,,,,,,,,0.5928649468737001,False,,,,,,,,1,report-0033-00,,,attack-0033,0,1.0,,1882,"(6, 22)",,,
True,,,,,,,1,,,,,0.5928649468737001,,,True,report_received,,trust_fused,,,,,,,,0.5928649468737001,False,,,,,,,,1,report-0033-01,,,attack-0033,0,1.0,,1882,"(7, 22)",,,
True,,,,,,,1,,,,,0.5928649468737001,,,True,report_received,,trust_fused,,,,,,,,0.5928649468737001,False,,,,,,,,1,report-0033-02,,,attack-0033,0,1.0,,1882,"(8, 22)",,,
True,,,,,,,1,,,,,0.5928649468737001,,,True,report_received,,trust_fused,,,,,,,,0.5928649468737001,False,,,,,,,,1,report-0033-03,,,attack-0033,0,1.0,,1882,"(9, 22)",,,
True,,,,,,,1,,,,,0.41229027092399756,,,True,report_received,,trust_fused,,,,,,,,0.5928649468737001,False,,,,,,,,1,report-0033-04,,,attack-0033,0,1.0,,1882,"(10, 22)",,,
,,0,False,0.0,stale_reassertion,,,,,,,,,,,attack_route_impact,,trust_fused,,,,,,,,,,,,,,,,,1,,,,attack-0033,,,,1882,,,60,60
True,,,,,,,1,,,,,0.06360226172285738,,,True,report_received,,trust_fused,,,,,,,,0.5072250138468842,False,,,,,,,,2,report-0033-00,,,attack-0033,0,1.0,,1882,"(6, 22)",,,
True,,,,,,,1,,,,,0.14126145269900886,,,True,report_received,,trust_fused,,,,,,,,0.5072250138468842,False,,,,,,,,2,report-0033-01,,,attack-0033,0,1.0,,1882,"(7, 22)",,,
True,,,,,,,1,,,,,0.14326125357959835,,,True,report_received,,trust_fused,,,,,,,,0.5072250138468842,False,,,,,,,,2,report-0033-02,,,attack-0033,0,1.0,,1882,"(8, 22)",,,
True,,,,,,,1,,,,,0.5072250138468842,,,True,report_received,,trust_fused,,,,,,,,0.5072250138468842,False,,,,,,,,2,report-0033-03,,,attack-0033,0,1.0,,1882,"(9, 22)",,,
True,,,,,,,1,,,,,0.5072250138468842,,,True,report_received,,trust_fused,,,,,,,,0.5072250138468842,False,,,,,,,,2,report-0033-04,,,attack-0033,0,1.0,,1882,"(10, 22)",,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1882,,,,
,,0,False,0.0,stale_reassertion,,,,,,,,,,,attack_route_impact,,trust_fused,,,,,,,,,,,,,,,,,2,,,,attack-0033,,,,1882,,,0,0
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 8)",,,,,,,0,,,,,1882,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 16)",,,,,,,1,,,,,1882,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1882,,,,
,,,,,,,,0.4211385153760479,0.0,,,,,,,trust_update,,trust_fused,,,0.5964059675330288,,,,0.5928649468737001,,,confirmed,,,,,,,1,,"['peer-001864-0-125874', 'peer-001862-0-125736', 'peer-001882-0-126617', 'peer-001864-0-125885', 'peer-001865-0-125945', 'peer-001866-0-126008', 'peer-001864-0-125906', 'peer-001863-0-125832', 'peer-001882-0-126620', 'peer-001865-0-125942']",,,0,,0.5438452879419303,1883,,10,,
,,,,,,,,,,,,0.33781266093315454,0.33781266093315454,,,fusion_effect,,trust_fused,,,,150,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5836590944721977,0.5836590944721977,,1,peer-001733-2-116579,,,,2,0.6757359312880715,,1883,"(23, 16)",,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1883,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 9)",,,,,,,0,,,,,1883,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 17)",,,,,,,1,,,,,1883,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1883,,,,
,,,,,,,,0.4309604903997311,0.0,,,,,,,trust_update,,trust_fused,,,0.5999973289347676,,,,0.5964059675330288,,,confirmed,,,,,,,1,,"['peer-001862-0-125762', 'peer-001859-0-125548', 'peer-001867-0-126075', 'peer-001861-0-125665', 'peer-001864-0-125877', 'peer-001863-0-125819', 'peer-001864-0-125880', 'peer-001858-0-125469', 'peer-001883-0-126659', 'peer-001865-0-125959', 'peer-001863-0-125808', 'peer-001864-0-125898']",,,0,,0.5466528899915721,1884,,12,,
,,,,,,,,,,,,-0.3813733843210155,-0.3813733843210155,,,fusion_effect,,trust_fused,,,,154,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4057956962189789,0.4057956962189789,,1,peer-001730-2-116344,,,,2,0.7837722339831621,,1884,"(23, 17)",,,
,,,,,,False,,,,,,,,,,replan,,trust_fused,,0,,,,0,,,,,[],,,,,path_invalid_or_empty,,,,2,,,,,1884,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 10)",,,,,,,0,,,,,1884,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(28, 18)",,,,,,,1,,,,,1884,,,,
,no_path,,,,,,,,,,,,,"(24, 45)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 44)",,,,,,,2,,,,,1884,,,,
