accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,53,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001627-1-106527,,,,1,0.6,,1680,"(3, 38)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,283,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091591,,,,0,0.6757359312880715,,1680,"(2, 44)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,285,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-001395-0-091415,,,,0,0.7837722339831621,,1680,"(2, 42)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,280,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001400-0-091841,,,,0,0.817157287525381,,1680,"(5, 42)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-001396-0-091500,,,,0,0.6757359312880715,,1680,"(2, 39)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,283,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091592,,,,0,0.7394448724536011,,1680,"(3, 38)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,39,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001641-1-107360,,,,1,0.652786404500042,,1680,"(2, 44)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001396-0-091505,,,,0,0.7394448724536011,,1680,"(3, 39)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-001617-1-105859,,,,1,0.817157287525381,,1680,"(2, 39)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-001396-0-091499,,,,0,0.6876894374382339,,1680,"(1, 41)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,283,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091596,,,,0,0.876393202250021,,1680,"(4, 39)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,282,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001398-0-091672,,,,0,0.7394448724536011,,1680,"(3, 43)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,34,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001646-1-107579,,,,1,0.6,,1680,"(3, 43)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-001396-0-091501,,,,0,0.7394448724536011,,1680,"(2, 40)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,54,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001626-1-106468,,,,1,0.7837722339831621,,1680,"(4, 39)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,52,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001628-1-106606,,,,1,0.6,,1680,"(3, 39)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,287,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-001393-0-091228,,,,0,0.7394448724536011,,1680,"(2, 43)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 16)",,,,,,,0,,,,,1680,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(28, 39)",,,,,,,1,,,,,1680,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(5, 41)",,,,,,,2,,,,,1680,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001623-0-106296,,,,0,0.7394448724536011,,1681,"(28, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001611-0-105504,,,,0,0.6,,1681,"(31, 43)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,112,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001569-2-102432,,,,2,0.817157287525381,,1681,"(31, 43)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001614-0-105663,,,,0,0.6757359312880715,,1681,"(29, 43)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001578-2-103021,,,,2,0.6,,1681,"(33, 39)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001576-2-102865,,,,2,0.6,,1681,"(29, 43)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001646-1-107580,,,,1,0.6876894374382339,,1681,"(3, 45)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001644-1-107465,,,,1,0.9,,1681,"(5, 44)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091605,,,,0,0.6,,1681,"(5, 46)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091604,,,,0,0.7,,1681,"(5, 45)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091598,,,,0,0.7,,1681,"(5, 37)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-001621-1-106167,,,,1,0.7,,1681,"(4, 37)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001646-1-107583,,,,1,0.7837722339831621,,1681,"(4, 45)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001644-1-107464,,,,1,0.8,,1681,"(5, 43)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,274,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001407-0-092322,,,,0,0.6,,1681,"(5, 36)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001644-1-107452,,,,1,0.7837722339831621,,1681,"(2, 45)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,285,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001396-0-091503,,,,0,0.6757359312880715,,1681,"(2, 45)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,285,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001396-0-091511,,,,0,0.7837722339831621,,1681,"(4, 45)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,32,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001649-1-107803,,,,1,0.6,,1681,"(5, 46)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091595,,,,0,0.652786404500042,,1681,"(3, 45)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,55,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-001626-1-106467,,,,1,0.6876894374382339,,1681,"(4, 38)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091602,,,,0,0.9,,1681,"(5, 43)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001621-1-106175,,,,1,0.6876894374382339,,1681,"(5, 37)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,285,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001396-0-091510,,,,0,0.876393202250021,,1681,"(4, 44)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091600,,,,0,0.9,,1681,"(5, 39)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001648-1-107724,,,,1,0.6876894374382339,,1681,"(5, 45)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091599,,,,0,0.8,,1681,"(5, 38)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001623-1-106308,,,,1,0.7394448724536011,,1681,"(5, 39)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001646-1-107582,,,,1,0.7394448724536011,,1681,"(4, 44)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,284,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001397-0-091603,,,,0,0.8,,1681,"(5, 44)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,61,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001620-1-106094,,,,1,0.6876894374382339,,1681,"(5, 36)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-001621-1-106161,,,,1,0.6876894374382339,,1681,"(3, 37)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,59,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001622-1-106244,,,,1,0.7394448724536011,,1681,"(5, 38)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(17, 17)",,,,,,,0,,,,,1681,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(29, 39)",,,,,,,1,,,,,1681,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(4, 41)",,,,,,,2,,,,,1681,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001579-2-103091,,,,2,0.6757359312880715,,1682,"(32, 38)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001613-0-105602,,,,0,0.6757359312880715,,1682,"(29, 44)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001624-0-106357,,,,0,0.6,,1682,"(29, 34)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,1,peer-001575-2-102800,,,,2,0.6,,1682,"(34, 39)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001575-2-102798,,,,2,0.6876894374382339,,1682,"(33, 38)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001575-2-102787,,,,2,0.6,,1682,"(29, 44)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,276,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001406-0-092267,,,,0,0.6,,1682,"(4, 36)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,61,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001621-1-106166,,,,1,0.6,,1682,"(4, 36)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,34,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001648-1-107723,,,,1,0.6,,1682,"(4, 46)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,286,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001396-0-091512,,,,0,0.6876894374382339,,1682,"(4, 46)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(18, 17)",,,,,,,0,,,,,1682,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(29, 38)",,,,,,,1,,,,,1682,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 41)",,,,,,,2,,,,,1682,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001625-0-106405,,,,0,0.6,,1683,"(29, 33)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,1,peer-001578-2-103015,,,,2,0.652786404500042,,1683,"(31, 40)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,288,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001395-0-091418,,,,0,0.7394448724536011,,1683,"(3, 46)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,36,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001647-1-107660,,,,1,0.6,,1683,"(3, 46)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,278,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001405-0-092212,,,,0,0.6,,1683,"(3, 36)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-001620-1-106080,,,,1,0.6876894374382339,,1683,"(3, 36)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(19, 17)",,,,,,,0,,,,,1683,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(29, 37)",,,,,,,1,,,,,1683,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(2, 41)",,,,,,,2,,,,,1683,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001626-0-106451,,,,0,0.6,,1684,"(29, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001626-0-106444,,,,0,0.6,,1684,"(26, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001624-0-106353,,,,0,0.7837722339831621,,1684,"(27, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,61,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001623-0-106284,,,,0,0.7837722339831621,,1684,"(25, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001624-0-106356,,,,0,0.7394448724536011,,1684,"(28, 33)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,2,peer-001626-1-106456,,,,1,0.817157287525381,,1684,"(1, 40)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,61,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,2,peer-001623-1-106304,,,,1,0.9585786437626905,,1684,"(1, 42)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(20, 17)",,,,,,,0,,,,,1684,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(29, 36)",,,,,,,1,,,,,1684,,,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,89.7120038943857,51,,,,0,,,,,"[(3, 41), (4, 41), (5, 41), (6, 41), (7, 41), (8, 41), (9, 41), (10, 41), (11, 41), (12, 41), (12, 40), (12, 39), (13, 39), (14, 39), (15, 39), (16, 39), (17, 39), (18, 39), (19, 39), (20, 39), (21, 39), (22, 39), (23, 39), (24, 39), (24, 38), (24, 37), (24, 36), (24, 35), (24, 34), (24, 33), (24, 32), (24, 31), (24, 30), (24, 29), (25, 29), (25, 28), (25, 27), (25, 26), (25, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (25, 18), (25, 17), (24, 17), (23, 17), (22, 17), (21, 17)]",,,,,task_transition,,,,2,,,,,1684,,,,
,,,,,,,,,,74,18,,,,,delivery_completed,43,majority_vote,,,,,,,,,,,,ATTACK,,,,,,,,2,,,,,1684,,,,
,task_transition,,,,,,,,,,,,,"(21, 17)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(2, 41)",,,,,,,2,,,,,1684,,,,
,,,,,,,,,,,,1.0,0.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.5,,1,peer-001627-0-106510,,,,0,0.6,,1685,"(26, 32)",,,
,,,,,,,,,,,,1.0,0.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.5,,1,peer-001622-0-106235,,,,0,0.6,,1685,"(30, 35)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,61,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001624-0-106344,,,,0,0.7837722339831621,,1685,"(25, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001625-0-106403,,,,0,0.7394448724536011,,1685,"(28, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001627-0-106518,,,,0,0.6,,1685,"(29, 31)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001625-0-106401,,,,0,0.7837722339831621,,1685,"(27, 32)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(21, 17)",,,,,,,0,,,,,1685,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(29, 35)",,,,,,,1,,,,,1685,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 41)",,,,,,,2,,,,,1685,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,61,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001625-0-106407,,,,0,0.6,,1686,"(30, 32)",,,
,,,,,,,,,,,,1.0,0.0,,,fusion_effect,,majority_vote,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.5,,1,peer-001623-0-106300,,,,0,0.6,,1686,"(30, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,40,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001646-2-107616,,,,2,0.876393202250021,,1686,"(27, 31)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001626-0-106447,,,,0,0.7837722339831621,,1686,"(27, 31)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001626-0-106449,,,,0,0.7394448724536011,,1686,"(28, 31)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001628-0-106596,,,,0,0.6,,1686,"(29, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001626-0-106454,,,,0,0.6,,1686,"(30, 31)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(22, 17)",,,,,,,0,,,,,1686,,,,
,move,,,,,,,,,,,,,"(33, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(29, 34)",,,,,,,1,,,,,1686,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(4, 41)",,,,,,,2,,,,,1686,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001629-0-106678,,,,0,0.6,,1687,"(29, 29)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001627-0-106516,,,,0,0.7394448724536011,,1687,"(28, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,59,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001628-0-106591,,,,0,0.6876894374382339,,1687,"(27, 30)",,,
