accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 32)",,,,,,,0,,,,,2296,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(19, 40)",,,,,,,1,,,,,2296,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(7, 20)",,,,,,,2,,,,,2296,,,,
,,,,,,,,0.3982099084281861,0.0,,,,,,,trust_update,,full_trust,,,0.5704080402890213,,,,0.5668441283111464,,,confirmed,,,,,,,1,,"['peer-002293-0-150867', 'peer-002296-0-151079', 'peer-002296-0-151077']",,,0,,0.4687102405569174,2297,,3,,
,,,,,,,,,,,,-0.5,-0.5,,,fusion_effect,,full_trust,,,,50,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3775406687981454,0.3775406687981454,,1,peer-002247-2-147808,,,,2,0.6,,2297,"(24, 40)",,,
,,,,,,,,,,,,0,0.2635370132023479,,,fusion_effect,,full_trust,,,,183,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.0,0.565505568352485,,1,peer-002114-2-142143,,,,2,0.6757359312880715,,2297,"(16, 44)",,,
,,,,,,,,,,,,-0.9920825857733748,-0.9920825857733748,,,fusion_effect,,full_trust,,,,126,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2705009242743876,0.2705009242743876,,1,peer-002171-2-144310,,,,2,0.6,,2297,"(14, 40)",,,
,,,,,,,,,,,,-0.37615966841702647,-0.37615966841702647,,,fusion_effect,,full_trust,,,,133,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.4070534712421132,0.4070534712421132,,1,peer-002164-2-144018,,,,2,0.6757359312880715,,2297,"(15, 43)",,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 31)",,,,,,,0,,,,,2297,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(20, 40)",,,,,,,1,,,,,2297,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(8, 20)",,,,,,,2,,,,,2297,,,,
,,,,,,,,,,,,-0.5,-0.5,,,fusion_effect,,full_trust,,,,50,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3775406687981454,0.3775406687981454,,1,peer-002248-2-147859,,,,2,0.6,,2298,"(25, 40)",,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 30)",,,,,,,0,,,,,2298,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(21, 40)",,,,,,,1,,,,,2298,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(9, 20)",,,,,,,2,,,,,2298,,,,
,,,,,,,,,,,,-0.6112744278949769,-0.6112744278949769,,,fusion_effect,,full_trust,,,,52,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3517685385276414,0.3517685385276414,,1,peer-002247-2-147811,,,,2,0.7394448724536011,,2299,"(26, 40)",,,
,,,,,,,,,,,,-0.5,-0.5,,,fusion_effect,,full_trust,,,,50,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3775406687981454,0.3775406687981454,,1,peer-002249-2-147908,,,,2,0.6,,2299,"(25, 39)",,,
,,,,,,,,,,,,-0.563113276073393,-0.563113276073393,,,fusion_effect,,full_trust,,,,50,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3628274141753672,0.3628274141753672,,1,peer-002249-2-147907,,,,2,0.6757359312880715,,2299,"(25, 38)",,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 29)",,,,,,,0,,,,,2299,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(22, 40)",,,,,,,1,,,,,2299,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(10, 20)",,,,,,,2,,,,,2299,,,,
,,,,,,,,,,,,-0.7428283199472929,-0.7428283199472929,,,fusion_effect,,full_trust,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.322385977927951,0.322385977927951,,1,peer-002078-0-139791,,,,0,0.6,,2300,"(25, 36)",,,
,,,,,,,,,,,,-0.6453058059794702,-0.6453058059794702,,,fusion_effect,,full_trust,,,,53,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34404814150812585,0.34404814150812585,,1,peer-002247-2-147815,,,,2,0.7837722339831621,,2300,"(27, 40)",,,
,,,,,,False,,,,,,,,,,replan,,full_trust,28.49074613016427,17,,,28.49074613016427,17,,,,,"[(13, 29), (13, 28), (14, 28), (14, 27), (14, 26), (14, 25), (14, 24), (14, 23), (14, 22), (14, 21), (14, 20), (14, 19), (14, 18), (14, 17), (14, 16), (14, 15), (13, 15)]",,,,,periodic_route_optimization,,,,0,,,,,2300,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,20.44932996624408,9,,,20.44932996624408,9,,,,,"[(23, 40), (24, 40), (25, 40), (25, 41), (25, 42), (25, 43), (25, 44), (25, 45), (24, 45)]",,,,,periodic_route_optimization,,,,1,,,,,2300,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,17.684291687565036,10,,,17.684291687565036,10,,,,,"[(11, 20), (12, 20), (13, 20), (14, 20), (14, 19), (14, 18), (14, 17), (14, 16), (14, 15), (13, 15)]",,,,,periodic_route_optimization,,,,2,,,,,2300,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(13, 29)",,,,,,,0,,,,,2300,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(23, 40)",,,,,,,1,,,,,2300,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(11, 20)",,,,,,,2,,,,,2300,,,,
,,,,,,,,,,,,-0.496,-0.496,,,fusion_effect,,full_trust,,,,52,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.378481143072389,0.378481143072389,,1,peer-002249-2-147923,,,,2,0.6,,2301,"(28, 40)",,,
,,,,,,,,,,,,-0.7068684438250357,-0.7068684438250357,,,fusion_effect,,full_trust,,,,224,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3302911685059426,0.3302911685059426,,1,peer-002077-0-139732,,,,0,0.6,,2301,"(26, 36)",,,
,,,,,,,,,,,,-0.6400806577529157,-0.6400806577529157,,,fusion_effect,,full_trust,,,,55,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.345228306826011,0.345228306826011,,1,peer-002246-2-147770,,,,2,0.7837722339831621,,2301,"(27, 41)",,,
,,,,,,,,,,,,-0.56848993494894,-0.56848993494894,,,fusion_effect,,full_trust,,,,52,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3615853374425945,0.3615853374425945,,1,peer-002249-2-147915,,,,2,0.6876894374382339,,2301,"(27, 39)",,,
,,,,,,,,,,,,-0.6038799791704409,-0.6038799791704409,,,fusion_effect,,full_trust,,,,55,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3534565181811481,0.3534565181811481,,1,peer-002246-2-147768,,,,2,0.7394448724536011,,2301,"(26, 41)",,,
,,,,,,,,,,,,0.49,0.49,,,fusion_effect,,full_trust,,,,55,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6201064323430902,0.6201064323430902,,1,peer-002246-2-147762,,,,2,0.6,,2301,"(24, 41)",,,
,,,,,,,,0.3903662698910251,0.0,,,,,,,trust_update,,full_trust,,,0.8499578070615742,,,,0.8487375693285817,,,confirmed,,,,,,,2,,['peer-002300-0-151326'],,,0,,0.8189552393710899,2301,,1,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(13, 28)",,,,,,,0,,,,,2301,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(24, 40)",,,,,,,1,,,,,2301,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(12, 20)",,,,,,,2,,,,,2301,,,,
,,,,,,,,,,,,-0.488,-0.488,,,fusion_effect,,full_trust,,,,56,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.38036482959282186,0.38036482959282186,,1,peer-002246-2-147777,,,,2,0.6,,2302,"(28, 43)",,,
,,,,,,,,,,,,-0.49,-0.49,,,fusion_effect,,full_trust,,,,55,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3798935676569099,0.3798935676569099,,1,peer-002247-2-147809,,,,2,0.6,,2302,"(25, 41)",,,
,,,,,,,,,,,,-0.656,-0.656,,,fusion_effect,,full_trust,,,,226,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34163872763878583,0.34163872763878583,,1,peer-002076-0-139674,,,,0,0.6,,2302,"(27, 36)",,,
,,,,,,,,,,,,-0.6348555095263614,-0.6348555095263614,,,fusion_effect,,full_trust,,,,57,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3464103824957376,0.3464103824957376,,1,peer-002245-2-147713,,,,2,0.7837722339831621,,2302,"(27, 42)",,,
,,,,,,,,,,,,-0.6322429354130841,-0.6322429354130841,,,fusion_effect,,full_trust,,,,58,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34700213311182326,0.34700213311182326,,1,peer-002244-2-147665,,,,2,0.7837722339831621,,2302,"(27, 43)",,,
,,,,,,,,,,,,-0.6400806577529157,-0.6400806577529157,,,fusion_effect,,full_trust,,,,55,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.345228306826011,0.345228306826011,,1,peer-002247-2-147825,,,,2,0.7837722339831621,,2302,"(29, 40)",,,
,,,,,,,,,,,,-0.598950346687417,-0.598950346687417,,,fusion_effect,,full_trust,,,,57,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.354583874608932,0.354583874608932,,1,peer-002245-2-147709,,,,2,0.7394448724536011,,2302,"(26, 42)",,,
,,,,,,,,,,,,-0.49,-0.49,,,fusion_effect,,full_trust,,,,55,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3798935676569099,0.3798935676569099,,1,peer-002247-2-147822,,,,2,0.6,,2302,"(28, 42)",,,
,,,,,,,,,,,,-0.492,-0.492,,,fusion_effect,,full_trust,,,,54,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.37942253207290905,0.37942253207290905,,1,peer-002248-2-147871,,,,2,0.6,,2302,"(28, 41)",,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(14, 28)",,,,,,,0,,,,,2302,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 40)",,,,,,,1,,,,,2302,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(13, 20)",,,,,,,2,,,,,2302,,,,
,,,,,,,,,,,,-0.484,-0.484,,,fusion_effect,,full_trust,,,,58,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.38130802939870706,0.38130802939870706,,1,peer-002245-2-147707,,,,2,0.6,,2303,"(25, 43)",,,
,,,,,,,,,,,,-0.6400806577529157,-0.6400806577529157,,,fusion_effect,,full_trust,,,,55,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.345228306826011,0.345228306826011,,1,peer-002248-2-147874,,,,2,0.7837722339831621,,2303,"(29, 39)",,,
,,,,,,,,,,,,-0.5915558979628809,-0.5915558979628809,,,fusion_effect,,full_trust,,,,60,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3562779387509264,0.3562779387509264,,1,peer-002243-2-147614,,,,2,0.7394448724536011,,2303,"(26, 44)",,,
,,,,,,,,,,,,-0.6296303612998069,-0.6296303612998069,,,fusion_effect,,full_trust,,,,59,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3475943569838696,0.3475943569838696,,1,peer-002244-2-147676,,,,2,0.7837722339831621,,2303,"(29, 43)",,,
,,,,,,,,,,,,-0.594020714204393,-0.594020714204393,,,fusion_effect,,full_trust,,,,59,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3557128484794269,0.3557128484794269,,1,peer-002244-2-147664,,,,2,0.7394448724536011,,2303,"(26, 43)",,,
,,,,,,,,,,,,-0.648,-0.648,,,fusion_effect,,full_trust,,,,228,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34344037417764955,0.34344037417764955,,1,peer-002075-0-139605,,,,0,0.6,,2303,"(28, 36)",,,
,,,,,,,,,,,,-0.6322429354130841,-0.6322429354130841,,,fusion_effect,,full_trust,,,,58,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34700213311182326,0.34700213311182326,,1,peer-002245-2-147724,,,,2,0.7837722339831621,,2303,"(29, 42)",,,
,,,,,,,,,,,,-0.6348555095263614,-0.6348555095263614,,,fusion_effect,,full_trust,,,,57,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3464103824957376,0.3464103824957376,,1,peer-002246-2-147780,,,,2,0.7837722339831621,,2303,"(29, 41)",,,
,,,,,,,,,,,,-0.486,-0.486,,,fusion_effect,,full_trust,,,,57,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3808363171006393,0.3808363171006393,,1,peer-002246-2-147766,,,,2,0.6,,2303,"(25, 42)",,,
,,,,,,,,,,,,-0.484,-0.484,,,fusion_effect,,full_trust,,,,58,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.38130802939870706,0.38130802939870706,,1,peer-002245-2-147721,,,,2,0.6,,2303,"(28, 44)",,,
,,,,,,,,,,,,-0.7108684438250357,-0.7108684438250357,,,fusion_effect,,full_trust,,,,222,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3294069742571074,0.3294069742571074,,1,peer-002081-0-140011,,,,0,0.6,,2303,"(25, 35)",,,
,,,,,,,,,,,,-0.6270177871865297,-0.6270177871865297,,,fusion_effect,,full_trust,,,,60,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.34818705265629213,0.34818705265629213,,1,peer-002243-2-147618,,,,2,0.7837722339831621,,2303,"(27, 44)",,,
,,,,,,,,,,,,-0.48,-0.48,,,fusion_effect,,full_trust,,,,60,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.382252125230751,0.382252125230751,,1,peer-002243-2-147612,,,,2,0.6,,2303,"(25, 45)",,,
,,,,,,,,,,,,-0.482,-0.482,,,fusion_effect,,full_trust,,,,59,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.38177996570372463,0.38177996570372463,,1,peer-002244-2-147661,,,,2,0.6,,2303,"(25, 44)",,,
,,,,,,,,,,,,0.5331088970083676,0.5331088970083676,,,fusion_effect,,full_trust,,,,55,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6302079204816545,0.6302079204816545,,1,peer-002248-2-147876,,,,2,0.652786404500042,,2303,"(30, 40)",,,
,,,,,,,,0.4790889987597039,0.0,,,,,,,trust_update,,full_trust,,,0.8514405817067088,,,,0.8499578070615742,,,confirmed,,,,,,,2,,"['peer-002302-0-151457', 'peer-002302-0-151458']",,,0,,0.8205795064878709,2303,,2,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(14, 27)",,,,,,,0,,,,,2303,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 41)",,,,,,,1,,,,,2303,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(14, 20)",,,,,,,2,,,,,2303,,,,
,,,,,,,,,,,,0.482,0.482,,,fusion_effect,,full_trust,,,,59,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6182200342962754,0.6182200342962754,,1,peer-002245-2-147706,,,,2,0.6,,2304,"(24, 42)",,,
,,,,,,,,,,,,-0.6217926389599753,-0.6217926389599753,,,fusion_effect,,full_trust,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3493738535522233,0.3493738535522233,,1,peer-002242-2-147571,,,,2,0.7837722339831621,,2304,"(27, 45)",,,
,,,,,,,,,,,,-0.476,-0.476,,,fusion_effect,,full_trust,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3831971108028912,0.3831971108028912,,1,peer-002242-2-147566,,,,2,0.6,,2304,"(25, 46)",,,
,,,,,,,,,,,,-0.645554257145051,-0.645554257145051,,,fusion_effect,,full_trust,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3439920734658225,0.3439920734658225,,1,peer-002241-2-147520,,,,2,0.817157287525381,,2304,"(30, 41)",,,
,,,,,,,,,,,,-0.48,-0.48,,,fusion_effect,,full_trust,,,,60,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.382252125230751,0.382252125230751,,1,peer-002244-2-147673,,,,2,0.6,,2304,"(28, 45)",,,
,,,,,,,,,,,,-0.5501515499505871,-0.5501515499505871,,,fusion_effect,,full_trust,,,,60,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3658292489571418,0.3658292489571418,,1,peer-002244-2-147677,,,,2,0.6876894374382339,,2304,"(29, 44)",,,
,,,,,,,,,,,,-0.5866262654798569,-0.5866262654798569,,,fusion_effect,,full_trust,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3574093195194871,0.3574093195194871,,1,peer-002242-2-147569,,,,2,0.7394448724536011,,2304,"(26, 45)",,,
,,,,,,,,0.4679120236879477,0.0,,,,,,,trust_update,,full_trust,,,0.8528747829163161,,,,0.8514405817067088,,,confirmed,,,,,,,2,,"['peer-002214-0-146254', 'peer-002213-0-146201', 'peer-002212-0-146129', 'peer-002303-0-151530', 'peer-002213-0-146189', 'peer-002211-0-146066', 'peer-002302-0-151462', 'peer-002213-0-146185']",,,0,,0.8221942703092932,2304,,8,,
,,,,,,,,,,,,-1.0412127918192045,-1.0412127918192045,,,fusion_effect,,full_trust,,,,90,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2609160527117649,0.2609160527117649,,2,peer-002214-0-146254,,,,0,0.6,,2304,"(16, 16)",,,
,,,,,,,,,,,,-1.0230903080819695,-1.0230903080819695,,,fusion_effect,,full_trust,,,,91,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.26442588324447575,0.26442588324447575,,2,peer-002213-0-146201,,,,0,0.6876894374382339,,2304,"(17, 16)",,,
,,,,,,,,,,,,-1.0546817782344968,-1.0546817782344968,,,fusion_effect,,full_trust,,,,92,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.25832708482476735,0.25832708482476735,,2,peer-002212-0-146129,,,,0,0.7394448724536011,,2304,"(14, 16)",,,
,,,,,,,,,,,,-1.068774026813674,-1.068774026813674,,,fusion_effect,,full_trust,,,,91,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.25563630027802436,0.25563630027802436,,2,peer-002213-0-146189,,,,0,0.6876894374382339,,2304,"(15, 16)",,,
,,,,,,,,,,,,-1.0502169619929846,-1.0502169619929846,,,fusion_effect,,full_trust,,,,93,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2591834403365021,0.2591834403365021,,2,peer-002211-0-146066,,,,0,0.7394448724536011,,2304,"(14, 15)",,,
,,,,,,,,,,,,1.0127626987973564,1.0127626987973564,,,fusion_effect,,full_trust,,,,91,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.7335604656613919,0.7335604656613919,,2,peer-002213-0-146185,,,,0,0.6757359312880715,,2304,"(13, 17)",,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(14, 26)",,,,,,,0,,,,,2304,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 42)",,,,,,,1,,,,,2304,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(14, 19)",,,,,,,2,,,,,2304,,,,
,,,,,,,,,,,,-0.6191800648466981,-0.6191800648466981,,,fusion_effect,,full_trust,,,,63,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.349967955836889,0.349967955836889,,1,peer-002242-2-147582,,,,2,0.7837722339831621,,2305,"(29, 45)",,,
,,,,,,,,,,,,-0.476,-0.476,,,fusion_effect,,full_trust,,,,62,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3831971108028912,0.3831971108028912,,1,peer-002243-2-147625,,,,2,0.6,,2305,"(28, 46)",,,
,,,,,,,,,,,,-0.6165674907334208,-0.6165674907334208,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3505625240442661,0.3505625240442661,,1,peer-002241-2-147508,,,,2,0.7837722339831621,,2305,"(27, 46)",,,
,,,,,,,,,,,,-0.5244050782817004,-0.5244050782817004,,,fusion_effect,,full_trust,,,,59,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3718227573245788,0.3718227573245788,,1,peer-002246-2-147782,,,,2,0.652786404500042,,2305,"(30, 42)",,,
,,,,,,,,,,,,-0.5816966329968328,-0.5816966329968328,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3585422919431786,0.3585422919431786,,1,peer-002241-2-147505,,,,2,0.7394448724536011,,2305,"(26, 46)",,,
,,,,,,,,,,,,0.478,0.478,,,fusion_effect,,full_trust,,,,61,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.6172754928067907,0.6172754928067907,,1,peer-002244-2-147660,,,,2,0.6,,2305,"(24, 43)",,,
,,,,,,,,,,,,-0.5293264795089894,-0.5293264795089894,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3706739896889529,0.3706739896889529,,1,peer-002240-2-147444,,,,2,0.6757359312880715,,2305,"(25, 47)",,,
,,,,,,,,0.49252090848189145,0.0,,,,,,,trust_update,,full_trust,,,0.854369080268178,,,,0.8528747829163161,,,confirmed,,,,,,,2,,"['peer-002165-0-144020', 'peer-002304-0-151607', 'peer-002211-0-146080', 'peer-002304-0-151608', 'peer-002213-0-146204', 'peer-002213-0-146192', 'peer-002210-0-146003', 'peer-002304-0-151615', 'peer-002304-0-151598', 'peer-002212-0-146132', 'peer-002304-0-151600', 'peer-002214-0-146244']",,,0,,0.8238030108072374,2305,,12,,
,,,,,,,,,,,,0.5638385283925128,0.5638385283925128,,,fusion_effect,,full_trust,,,,140,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.637340235639981,0.637340235639981,,2,peer-002165-0-144020,,,,0,0.817157287525381,,2305,"(12, 17)",,,
,,,,,,,,,,,,-1.0781902673351047,-1.0781902673351047,,,fusion_effect,,full_trust,,,,94,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2538486445166687,0.2538486445166687,,2,peer-002211-0-146080,,,,0,0.7837722339831621,,2305,"(17, 15)",,,
,,,,,,,,,,,,-1.0715190674811064,-1.0715190674811064,,,fusion_effect,,full_trust,,,,92,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2551143068950967,0.2551143068950967,,2,peer-002213-0-146204,,,,0,0.652786404500042,,2305,"(18, 16)",,,
,,,,,,,,,,,,-1.0326281955696164,-1.0326281955696164,,,fusion_effect,,full_trust,,,,92,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2625748909961649,0.2625748909961649,,2,peer-002213-0-146192,,,,0,0.6,,2305,"(16, 15)",,,
,,,,,,,,,,,,-1.0412873295099607,-1.0412873295099607,,,fusion_effect,,full_trust,,,,95,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.26090167920414764,0.26090167920414764,,2,peer-002210-0-146003,,,,0,0.7394448724536011,,2305,"(14, 14)",,,
,,,,,,,,,,,,-1.0598375212007523,-1.0598375212007523,,,fusion_effect,,full_trust,,,,93,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2573405058312884,0.2573405058312884,,2,peer-002212-0-146132,,,,0,0.6876894374382339,,2305,"(15, 15)",,,
,,,,,,,,,,,,-1.0127626987973564,-1.0127626987973564,,,fusion_effect,,full_trust,,,,91,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.2664395343386082,0.2664395343386082,,2,peer-002214-0-146244,,,,0,0.6757359312880715,,2305,"(13, 18)",,,
,,,,,,,,,,,,0.5638385283925128,0.5638385283925128,,,fusion_effect,,full_trust,,,,253,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.637340235639981,0.637340235639981,,2,peer-002052-1-137915,,,,1,0.817157287525381,,2305,"(12, 17)",,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(14, 25)",,,,,,,0,,,,,2305,,,,
,move,,,,,,,,,,,,,"(24, 45)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(25, 43)",,,,,,,1,,,,,2305,,,,
,move,,,,,,,,,,,,,"(13, 15)",,robot_action,,full_trust,,,,,,,,,,,,RECOVERY,"(14, 18)",,,,,,,2,,,,,2305,,,,
,,,,,,,,,,,,-0.5200531689183667,-0.5200531689183667,,,fusion_effect,,full_trust,,,,61,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3728398010994792,0.3728398010994792,,1,peer-002245-2-147726,,,,2,0.652786404500042,,2306,"(30, 43)",,,
,,,,,,,,,,,,-0.5409823574514107,-0.5409823574514107,,,fusion_effect,,full_trust,,,,64,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.36795909048888614,0.36795909048888614,,1,peer-002242-2-147583,,,,2,0.6876894374382339,,2306,"(29, 46)",,,
,,,,,,,,,,,,-0.46799999999999997,-0.46799999999999997,,,fusion_effect,,full_trust,,,,66,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.3850897258928416,0.3850897258928416,,1,peer-002240-2-147442,,,,2,0.6,,2306,"(24, 47)",,,
,,,,,,,,,,,,-0.5767670005138089,-0.5767670005138089,,,fusion_effect,,full_trust,,,,66,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.35967684558785373,0.35967684558785373,,1,peer-002240-2-147447,,,,2,0.7394448724536011,,2306,"(26, 47)",,,
,,,,,,,,,,,,-0.47,-0.47,,,fusion_effect,,full_trust,,,,65,,,,,,temporally_ambiguous_or_expired,,RECOVERY,,0.38461624360881785,0.38461624360881785,,1,peer-002241-2-147501,,,,2,0.6,,2306,"(24, 46)",,,
