active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
23,0.0,True,0.0,0.5686238375019323,0.6267584558081806,604,0,604.0,26,0,6,"(2, 50)",0,0.05315315315315315,101.83333333333333,51.333333333333336,full_trust,26,ATTACK,45,"(3, 39)",False,2,False,615
0,0.0,True,0.0,0.9,0.9,605,0,605.0,26,1,7,"(3, 8)",0,0.0387736699729486,80.71428571428571,39.857142857142854,full_trust,26,ATTACK,44,"(25, 8)",False,0,False,620
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,605,0,605.0,36,3,6,"(2, 50)",0,0.03766816143497758,92.33333333333333,45.166666666666664,full_trust,36,ATTACK,53,"(25, 49)",False,1,False,620
23,0.0,True,0.0,0.5686238375019323,0.6267584558081806,609,0,609.0,26,0,6,"(2, 50)",0,0.050405040504050404,101.83333333333333,51.333333333333336,full_trust,26,ATTACK,45,"(3, 44)",False,2,False,620
0,0.0,True,0.0,0.9,0.9,610,0,610.0,26,1,7,"(3, 8)",0,0.03859964093357271,80.71428571428571,39.857142857142854,full_trust,26,ATTACK,45,"(21, 9)",False,0,False,625
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,610,0,610.0,37,3,6,"(2, 50)",0,0.03660714285714286,92.33333333333333,45.166666666666664,full_trust,37,ATTACK,54,"(20, 49)",False,1,False,625
23,0.0,True,0.0,0.5686238375019323,0.6267584558081806,614,0,614.0,26,0,6,"(2, 50)",0,0.05017921146953405,101.83333333333333,51.333333333333336,full_trust,26,ATTACK,46,"(3, 49)",False,2,False,625
0,0.0,True,0.0,0.9,0.9,615,0,615.0,26,1,7,"(3, 8)",0,0.036476868327402136,80.71428571428571,39.857142857142854,full_trust,26,ATTACK,45,"(16, 9)",False,0,False,630
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,615,0,615.0,37,3,6,"(2, 50)",0,0.03546099290780142,92.33333333333333,45.166666666666664,full_trust,37,ATTACK,54,"(17, 47)",False,1,False,630
23,0.0,True,0.0,0.5686238375019323,0.6267584558081806,618,0,618.0,27,0,6,"(13, 18)",0,0.04893238434163701,101.83333333333333,51.333333333333336,full_trust,27,ATTACK,47,"(3, 49)",False,2,False,630
0,0.0,True,0.0,0.9,0.9,620,0,620.0,26,1,7,"(3, 8)",0,0.03631532329495128,80.71428571428571,39.857142857142854,full_trust,26,ATTACK,45,"(12, 8)",False,0,False,635
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,620,0,620.0,37,3,6,"(2, 50)",0,0.03442188879082083,92.33333333333333,45.166666666666664,full_trust,37,ATTACK,54,"(13, 46)",False,1,False,635
23,0.0,True,0.0,0.5686238375019323,0.6267584558081806,623,0,623.0,27,0,6,"(13, 18)",0,0.048715677590788306,101.83333333333333,51.333333333333336,full_trust,27,ATTACK,47,"(4, 45)",False,2,False,635
0,0.0,True,0.0,0.9,0.9,625,0,625.0,26,1,7,"(3, 8)",0,0.036444444444444446,80.71428571428571,39.857142857142854,full_trust,26,ATTACK,45,"(7, 8)",False,0,False,640
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,625,0,625.0,37,3,6,"(2, 50)",0,0.03911111111111111,92.33333333333333,45.166666666666664,full_trust,37,ATTACK,54,"(8, 46)",False,1,False,640
26,0.0,True,0.0,0.5686238375019323,0.6267584558081806,628,0,628.0,27,0,6,"(13, 18)",0,0.05333333333333334,101.83333333333333,51.333333333333336,full_trust,27,ATTACK,47,"(4, 40)",False,2,False,640
0,0.0,True,0.0,0.9,0.9,629,0,629.0,27,1,8,"(13, 18)",0,0.03641207815275311,80.625,38.75,full_trust,27,ATTACK,46,"(3, 8)",False,0,False,645
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,630,0,630.0,37,3,6,"(2, 50)",0,0.03907637655417407,92.33333333333333,45.166666666666664,full_trust,37,ATTACK,54,"(4, 47)",False,1,False,645
26,0.0,True,0.0,0.5686238375019323,0.6267584558081806,633,0,633.0,27,0,6,"(13, 18)",0,0.052397868561278864,101.83333333333333,51.333333333333336,full_trust,27,ATTACK,47,"(4, 35)",False,2,False,645
0,0.0,True,0.0,0.9,0.9,634,0,634.0,27,1,8,"(13, 18)",0,0.03641207815275311,80.625,38.75,full_trust,27,ATTACK,47,"(8, 8)",False,0,False,650
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,635,0,635.0,37,3,6,"(2, 50)",0,0.03818827708703375,92.33333333333333,45.166666666666664,full_trust,37,ATTACK,55,"(2, 50)",False,1,False,650
26,0.0,True,0.0,0.5686238375019323,0.6267584558081806,638,0,638.0,28,0,6,"(13, 18)",0,0.05150976909413854,101.83333333333333,51.333333333333336,full_trust,28,ATTACK,48,"(4, 30)",False,2,False,650
0,0.0,True,0.0,0.9,0.9,639,0,639.0,27,1,8,"(13, 18)",0,0.035523978685612786,80.625,38.75,full_trust,27,ATTACK,47,"(13, 8)",False,0,False,655
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,639,0,639.0,38,3,7,"(2, 36)",0,0.037300177619893425,93.0,44.42857142857143,full_trust,38,ATTACK,56,"(3, 47)",False,1,False,655
26,0.0,True,0.0,0.5686238375019323,0.6267584558081806,643,0,643.0,28,0,6,"(13, 18)",0,0.047957371225577264,101.83333333333333,51.333333333333336,full_trust,28,ATTACK,48,"(6, 27)",False,2,False,655
0,0.0,True,0.0,0.9,0.9,644,0,644.0,27,1,8,"(13, 18)",0,0.03491495076096687,80.625,38.75,full_trust,27,ATTACK,47,"(14, 12)",False,0,False,660
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,644,0,644.0,38,3,7,"(2, 36)",0,0.03670546105640107,93.0,44.42857142857143,full_trust,38,ATTACK,56,"(3, 42)",False,1,False,660
26,0.0,True,0.0,0.5686238375019323,0.6267584558081806,648,0,648.0,28,0,6,"(13, 18)",0,0.048343777976723366,101.83333333333333,51.333333333333336,full_trust,28,ATTACK,48,"(7, 23)",False,2,False,660
0,0.0,True,0.0,0.9,0.9,649,0,649.0,27,1,8,"(13, 18)",0,0.02864816472694718,80.625,38.75,full_trust,27,ATTACK,47,"(14, 17)",False,0,False,665
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,649,0,649.0,38,3,7,"(2, 36)",0,0.03043867502238138,93.0,44.42857142857143,full_trust,38,ATTACK,56,"(3, 37)",False,1,False,665
26,0.0,True,0.0,0.5686238375019323,0.6267584558081806,653,0,653.0,28,0,6,"(13, 18)",0,0.046553267681289166,101.83333333333333,51.333333333333336,full_trust,28,ATTACK,48,"(9, 20)",False,2,False,665
0,0.0,True,0.0,0.9,0.9,653,0,653.0,28,1,8,"(33, 50)",0,0.02864816472694718,80.625,38.75,full_trust,28,ATTACK,48,"(14, 19)",False,0,False,670
12,0.0,False,0.0,0.3223731531963225,0.3223731531963225,653,0,653.0,39,3,7,"(25, 2)",0,0.03043867502238138,93.0,44.42857142857143,full_trust,39,ATTACK,57,"(3, 35)",False,1,False,670
26,0.0,True,0.0,0.5844278112767934,0.6470940358498215,658,0,658.0,28,0,6,"(13, 18)",0,0.044762757385854966,101.83333333333333,51.333333333333336,full_trust,28,ATTACK,48,"(14, 20)",False,2,False,670
0,0.0,True,0.0,0.9,0.9,658,0,658.0,28,1,8,"(33, 50)",0,0.02864816472694718,80.625,38.75,full_trust,28,ATTACK,49,"(17, 21)",False,0,False,675
18,7.639534418451845,False,7.639534418451845,0.3223731531963225,0.3223731531963225,658,0,658.0,41,3,7,"(25, 2)",18,0.03491495076096687,93.0,44.42857142857143,full_trust,41,ATTACK,59,"(5, 32)",True,1,True,675
32,0.0,True,0.0,0.6016374446842881,0.6691530697785004,662,0,662.0,29,0,7,"(33, 50)",0,0.048343777976723366,96.28571428571429,50.57142857142857,full_trust,29,ATTACK,50,"(14, 18)",False,2,False,675
0,0.0,True,0.0,0.9,0.9,663,0,663.0,28,1,8,"(33, 50)",0,0.02645985401459854,80.625,38.75,full_trust,28,ATTACK,49,"(18, 25)",False,0,False,680
17,7.639534418451845,False,7.639534418451845,0.3223731531963225,0.3223731531963225,663,0,663.0,41,3,7,"(25, 2)",17,0.032846715328467155,93.0,44.42857142857143,full_trust,41,ATTACK,59,"(10, 32)",True,1,True,680
31,0.0,True,0.0,0.6196750890512481,0.6884232421914076,667,0,667.0,29,0,7,"(33, 50)",0,0.046532846715328466,96.28571428571429,50.57142857142857,full_trust,29,ATTACK,50,"(16, 21)",False,2,False,680
0,0.0,True,0.0,0.9,0.9,668,0,668.0,28,1,8,"(33, 50)",0,0.023722627737226276,80.625,38.75,full_trust,28,ATTACK,49,"(18, 30)",False,0,False,685
17,7.639534418451845,False,7.639534418451845,0.32264755862529404,0.32786126177575325,668,0,668.0,41,3,7,"(25, 2)",17,0.03193430656934307,93.0,44.42857142857143,full_trust,41,ATTACK,59,"(10, 27)",True,1,True,685
31,0.0,True,0.0,0.6378793863764862,0.706946282168988,672,0,672.0,29,0,7,"(33, 50)",0,0.043795620437956206,96.28571428571429,50.57142857142857,full_trust,29,ATTACK,50,"(18, 24)",False,2,False,685
0,0.0,True,0.0,0.9,0.9,673,0,673.0,28,1,8,"(33, 50)",0,0.021897810218978103,80.625,38.75,full_trust,28,ATTACK,49,"(18, 35)",False,0,False,690
17,7.639534418451845,False,7.639534418451845,0.3281858161334889,0.35850497030357054,673,0,673.0,41,3,7,"(25, 2)",17,0.03102189781021898,93.0,44.42857142857143,full_trust,41,ATTACK,59,"(15, 27)",True,1,True,690
31,0.0,True,0.0,0.655599187646497,0.7211289156400437,677,0,677.0,29,0,7,"(33, 50)",0,0.041970802919708027,96.28571428571429,50.57142857142857,full_trust,29,ATTACK,50,"(22, 25)",False,2,False,690
0,0.0,True,0.0,0.9,0.9,678,0,678.0,28,1,8,"(33, 50)",0,0.020072992700729927,80.625,38.75,full_trust,28,ATTACK,49,"(20, 38)",False,0,False,695
17,7.639534418451845,False,7.639534418451845,0.33883243371371274,0.3846806615165547,678,0,678.0,41,3,7,"(25, 2)",17,0.03102189781021898,93.0,44.42857142857143,full_trust,41,ATTACK,59,"(20, 27)",True,1,True,695
29,0.0,True,0.0,0.6683374156525975,0.6838663993816889,682,0,682.0,30,0,7,"(33, 50)",0,0.040145985401459854,96.28571428571429,50.57142857142857,full_trust,30,ATTACK,51,"(23, 29)",False,2,False,695
0,0.0,True,0.0,0.9,0.9,683,0,683.0,28,1,8,"(33, 50)",0,0.017415215398716773,80.625,38.75,full_trust,28,ATTACK,50,"(20, 43)",False,0,False,700
16,5.340679371693504,False,5.340679371693504,0.3475583527548956,0.363958300747427,683,0,683.0,42,3,7,"(25, 2)",16,0.027497708524289642,93.0,44.42857142857143,full_trust,42,ATTACK,60,"(24, 26)",True,1,True,700
26,0.0,True,0.0,0.6450852397323239,0.6507459850481154,687,0,687.0,32,0,7,"(33, 50)",0,0.03751143641354071,96.28571428571429,50.57142857142857,full_trust,32,ATTACK,54,"(23, 34)",False,2,False,700
0,0.0,True,0.0,0.9,0.9,688,0,688.0,28,1,8,"(33, 50)",0,0.013748854262144821,80.625,38.75,full_trust,28,ATTACK,50,"(20, 48)",False,0,False,705
16,5.340679371693504,False,5.340679371693504,0.3496904750241372,0.3711704815168848,688,0,688.0,42,3,7,"(25, 2)",16,0.02474793767186068,93.0,44.42857142857143,full_trust,42,ATTACK,60,"(26, 23)",True,1,True,705
23,0.0,True,0.0,0.6475569147058258,0.6622679468148426,692,0,692.0,32,0,7,"(33, 50)",0,0.03110704483074108,96.28571428571429,50.57142857142857,full_trust,32,ATTACK,54,"(27, 35)",False,2,False,705
0,0.0,True,0.0,0.9,0.9,693,0,693.0,28,1,8,"(33, 50)",0,0.012738853503184714,80.625,38.75,full_trust,28,ATTACK,50,"(23, 50)",False,0,False,710
16,5.340679371693504,False,5.340679371693504,0.3568894559075783,0.3883843883954219,693,0,693.0,42,3,7,"(25, 2)",16,0.02456778889899909,93.0,44.42857142857143,full_trust,42,ATTACK,60,"(27, 19)",True,1,True,710
12,0.0,True,0.0,0.6475569147058258,0.6622679468148426,697,0,697.0,32,0,7,"(33, 50)",0,0.019981834695731154,96.28571428571429,50.57142857142857,full_trust,32,ATTACK,54,"(28, 39)",False,2,False,710
0,0.0,True,0.0,0.9,0.9,698,0,698.0,28,1,8,"(33, 50)",0,0.008115419296663661,80.625,38.75,full_trust,28,ATTACK,50,"(28, 50)",False,0,False,715
21,0.6514978808958531,False,0.6514978808958531,0.3665564907117399,0.40687631363578364,698,0,698.0,42,3,7,"(25, 2)",21,0.019837691614066726,93.0,44.42857142857143,full_trust,42,ATTACK,60,"(27, 14)",True,1,True,715
17,0.0,True,0.0,0.6484245585735045,0.6649097920594003,702,0,702.0,32,0,7,"(33, 50)",0,0.0153015301530153,96.28571428571429,50.57142857142857,full_trust,32,ATTACK,54,"(29, 43)",False,2,False,715
0,0.0,True,0.0,0.9,0.9,703,0,703.0,28,1,8,"(33, 50)",0,0.008050089445438283,80.625,38.75,full_trust,28,ATTACK,50,"(33, 50)",False,0,False,720
11,0.0,False,0.0,0.29455443783015833,0.29455443783015833,703,0,703.0,42,3,7,"(25, 2)",0,0.01073345259391771,93.0,44.42857142857143,full_trust,42,ATTACK,60,"(27, 9)",False,1,False,720
17,0.0,True,0.0,0.6544746180373128,0.6818883569695501,707,0,707.0,32,0,7,"(33, 50)",0,0.013392857142857142,96.28571428571429,50.57142857142857,full_trust,32,ATTACK,54,"(29, 48)",False,2,False,720
0,0.0,True,0.0,0.9,0.9,706,0,706.0,29,2,9,"(3, 8)",0,0.008,80.11111111111111,40.333333333333336,full_trust,29,ATTACK,52,"(30, 50)",False,0,False,725
11,0.0,False,0.0,0.2974735113844838,0.3153957819389762,708,0,708.0,42,3,7,"(25, 2)",0,0.010666666666666666,93.0,44.42857142857143,full_trust,42,ATTACK,61,"(26, 5)",False,1,False,725
17,0.0,True,0.0,0.6633826181444169,0.702021362440085,712,0,712.0,32,0,7,"(33, 50)",0,0.012422360248447204,96.28571428571429,50.57142857142857,full_trust,32,ATTACK,55,"(30, 48)",False,2,False,725
0,0.0,True,0.0,0.9,0.9,711,0,711.0,29,2,9,"(3, 8)",0,0.008,80.11111111111111,40.333333333333336,full_trust,29,ATTACK,52,"(26, 49)",False,0,False,730
11,0.0,False,0.0,0.2987124885530002,0.32225305475481164,712,0,712.0,43,3,8,"(24, 16)",0,0.010666666666666666,91.25,46.625,full_trust,43,ATTACK,62,"(25, 2)",False,1,False,730
17,0.0,True,0.0,0.6748053998516206,0.7209808851986441,717,0,717.0,34,0,7,"(33, 50)",0,0.015971606033717833,96.28571428571429,50.57142857142857,full_trust,34,ATTACK,57,"(33, 50)",False,2,False,730
0,0.0,True,0.0,0.9,0.9,716,0,716.0,29,2,9,"(3, 8)",0,0.008,80.11111111111111,40.333333333333336,full_trust,29,ATTACK,52,"(21, 49)",False,0,False,735
11,0.0,False,0.0,0.2987124885530002,0.32225305475481164,717,0,717.0,43,3,8,"(24, 16)",0,0.010666666666666666,91.25,46.625,full_trust,43,ATTACK,62,"(25, 7)",False,1,False,735
17,0.0,True,0.0,0.6873980623313483,0.7351237300029958,721,0,721.0,35,0,7,"(33, 9)",0,0.01064773735581189,96.28571428571429,50.57142857142857,full_trust,35,ATTACK,58,"(33, 46)",False,2,False,735
0,0.0,True,0.0,0.9,0.9,721,0,721.0,29,2,9,"(3, 8)",0,0.008,80.11111111111111,40.333333333333336,full_trust,29,ATTACK,52,"(20, 45)",False,0,False,740
11,0.0,False,0.0,0.30358115539585145,0.33851629310427805,722,0,722.0,43,3,8,"(24, 16)",0,0.010666666666666666,91.25,46.625,full_trust,43,ATTACK,62,"(25, 12)",False,1,False,740
17,0.0,True,0.0,0.6997512253447449,0.7463942332798377,726,0,726.0,35,0,7,"(33, 9)",0,0.009760425909494233,96.28571428571429,50.57142857142857,full_trust,35,ATTACK,58,"(29, 45)",False,2,False,740
0,0.0,True,0.0,0.9,0.9,726,0,726.0,29,2,9,"(3, 8)",0,0.008,80.11111111111111,40.333333333333336,full_trust,29,ATTACK,52,"(19, 41)",False,0,False,745
11,0.0,False,0.0,0.3055174001450628,0.3423060503800787,727,0,727.0,43,3,8,"(24, 16)",0,0.010666666666666666,91.25,46.625,full_trust,43,ATTACK,62,"(24, 16)",False,1,False,745
17,0.0,True,0.0,0.7045985375846322,0.7503520582346277,731,0,731.0,35,0,7,"(33, 9)",0,0.012422360248447204,96.28571428571429,50.57142857142857,full_trust,35,ATTACK,58,"(29, 40)",False,2,False,745
0,0.0,True,0.0,0.9,0.9,731,0,731.0,30,2,9,"(3, 8)",0,0.049777777777777775,80.11111111111111,40.333333333333336,full_trust,30,ATTACK,53,"(18, 37)",False,0,False,750
11,0.0,False,0.0,0.30971018460325783,0.35033230749200084,731,0,731.0,45,3,8,"(2, 20)",0,0.04711111111111111,91.25,46.625,full_trust,45,ATTACK,64,"(21, 17)",False,1,False,750
17,0.0,True,0.0,0.7045985375846322,0.7503520582346277,736,0,736.0,36,0,7,"(33, 9)",0,0.05678793256433008,96.28571428571429,50.57142857142857,full_trust,36,ATTACK,59,"(29, 35)",False,2,False,750
0,0.0,True,0.0,0.9,0.9,736,0,736.0,30,2,9,"(3, 8)",0,0.041777777777777775,80.11111111111111,40.333333333333336,full_trust,30,ATTACK,53,"(16, 34)",False,0,False,755
17,0.0,False,0.0,0.30971018460325783,0.35033230749200084,736,0,736.0,45,3,8,"(2, 20)",0,0.044365572315882874,91.25,46.625,full_trust,45,ATTACK,64,"(17, 18)",False,1,False,755
23,0.0,True,0.0,0.7045985375846322,0.7503520582346277,741,0,741.0,36,0,7,"(33, 9)",0,0.05225863596102746,96.28571428571429,50.57142857142857,full_trust,36,ATTACK,59,"(28, 31)",False,2,False,755
0,0.0,True,0.0,0.9,0.9,741,0,741.0,30,2,9,"(3, 8)",0,0.03939122649955237,80.11111111111111,40.333333333333336,full_trust,30,ATTACK,53,"(16, 29)",False,0,False,760
15,0.0,False,0.0,0.30971018460325783,0.35033230749200084,741,0,741.0,45,3,8,"(2, 20)",0,0.0420017873100983,91.25,46.625,full_trust,45,ATTACK,64,"(14, 20)",False,1,False,760
21,0.0,True,0.0,0.7045985375846322,0.7503520582346277,746,0,746.0,36,0,7,"(33, 9)",0,0.04986642920747997,96.28571428571429,50.57142857142857,full_trust,36,ATTACK,59,"(28, 26)",False,2,False,760
0,0.0,True,0.0,0.9,0.9,746,0,746.0,30,2,9,"(3, 8)",0,0.037366548042704624,80.11111111111111,40.333333333333336,full_trust,30,ATTACK,53,"(16, 24)",False,0,False,765
15,0.0,False,0.0,0.3143800380140864,0.359937013066097,746,0,746.0,45,3,8,"(2, 20)",0,0.03907637655417407,91.25,46.625,full_trust,45,ATTACK,64,"(9, 20)",False,1,False,765
21,0.0,True,0.0,0.7045985375846322,0.7503520582346277,751,0,751.0,36,0,7,"(33, 9)",0,0.047787610619469026,96.28571428571429,50.57142857142857,full_trust,36,ATTACK,59,"(29, 22)",False,2,False,765
0,0.0,True,0.0,0.9,0.9,751,0,751.0,30,2,9,"(3, 8)",0,0.037333333333333336,80.11111111111111,40.333333333333336,full_trust,30,ATTACK,53,"(16, 19)",False,0,False,770
15,0.0,False,0.0,0.3169804087913281,0.3663874535589203,751,0,751.0,45,3,8,"(2, 20)",0,0.037267080745341616,91.25,46.625,full_trust,45,ATTACK,64,"(4, 20)",False,1,False,770
21,0.0,True,0.0,0.7045985375846322,0.7503520582346277,756,0,756.0,36,0,7,"(33, 9)",0,0.04509283819628647,96.28571428571429,50.57142857142857,full_trust,36,ATTACK,59,"(29, 17)",False,2,False,770
0,0.0,True,0.0,0.9,0.9,756,0,756.0,30,2,9,"(3, 8)",0,0.037069726390114736,80.11111111111111,40.333333333333336,full_trust,30,ATTACK,54,"(14, 16)",False,0,False,775
15,0.0,False,0.0,0.3169804087913281,0.3663874535589203,755,0,755.0,46,3,9,"(33, 9)",0,0.03700440528634361,85.88888888888889,44.44444444444444,full_trust,46,ATTACK,66,"(4, 20)",False,1,False,775
20,0.0,True,0.0,0.7045985375846322,0.7503520582346277,761,0,761.0,36,0,7,"(33, 9)",0,0.043898156277436345,96.28571428571429,50.57142857142857,full_trust,36,ATTACK,60,"(29, 12)",False,2,False,775
0,0.0,True,0.0,0.9,0.9,761,0,761.0,30,2,9,"(3, 8)",0,0.037069726390114736,80.11111111111111,40.333333333333336,full_trust,30,ATTACK,54,"(13, 12)",False,0,False,780
15,0.0,False,0.0,0.32546593145152025,0.38162872017723,760,0,760.0,46,3,9,"(33, 9)",0,0.03436123348017621,85.88888888888889,44.44444444444444,full_trust,46,ATTACK,66,"(9, 20)",False,1,False,780
12,0.0,True,0.0,0.7045985375846322,0.7503520582346277,766,0,766.0,36,0,7,"(33, 9)",0,0.03950834064969271,96.28571428571429,50.57142857142857,full_trust,36,ATTACK,60,"(31, 9)",False,2,False,780
0,0.0,True,0.0,0.9,0.9,766,0,766.0,30,2,9,"(3, 8)",0,0.03442188879082083,80.11111111111111,40.333333333333336,full_trust,30,ATTACK,54,"(12, 8)",False,0,False,785
15,0.0,False,0.0,0.34227588471320597,0.4111109467610896,765,0,765.0,46,3,9,"(33, 9)",0,0.03171806167400881,85.88888888888889,44.44444444444444,full_trust,46,ATTACK,66,"(14, 20)",False,1,False,785
12,0.0,True,0.0,0.7045985375846322,0.7503520582346277,770,0,770.0,37,0,8,"(24, 16)",0,0.035996488147497806,97.875,50.75,full_trust,37,ATTACK,61,"(31, 9)",False,2,False,785
0,0.0,True,0.0,0.9,0.9,771,0,771.0,30,2,9,"(3, 8)",0,0.03442188879082083,80.11111111111111,40.333333333333336,full_trust,30,ATTACK,54,"(7, 8)",False,0,False,790
29,0.23294370300185108,False,0.23294370300185108,0.36164096436569776,0.43702985665098093,770,0,770.0,47,3,9,"(33, 9)",0,0.04405286343612335,85.88888888888889,44.44444444444444,full_trust,47,ATTACK,67,"(16, 17)",False,1,False,790
26,0.0,True,0.0,0.7045985375846322,0.7503520582346277,775,0,775.0,37,0,8,"(24, 16)",0,0.035996488147497806,97.875,50.75,full_trust,37,ATTACK,61,"(29, 12)",False,2,False,790
0,0.0,True,0.0,0.9,0.9,775,0,775.0,31,2,9,"(15, 2)",0,0.03265666372462489,80.11111111111111,40.333333333333336,full_trust,31,ATTACK,55,"(3, 8)",False,0,False,795
29,0.23294370300185108,False,0.23294370300185108,0.3736886358916546,0.44997914871099615,775,0,775.0,47,3,9,"(33, 9)",0,0.04405286343612335,85.88888888888889,44.44444444444444,full_trust,47,ATTACK,69,"(21, 17)",False,1,False,795
12,0.0,True,0.0,0.5411356052735307,0.5411356052735307,780,0,780.0,37,0,8,"(24, 16)",0,0.035996488147497806,97.875,50.75,full_trust,37,ATTACK,61,"(28, 16)",False,2,False,795
0,0.0,True,0.0,0.9,0.9,780,0,780.0,31,2,9,"(15, 2)",0,0.03265666372462489,80.11111111111111,40.333333333333336,full_trust,31,ATTACK,56,"(8, 8)",False,0,False,800
29,3.468142171814179,False,3.468142171814179,0.3736886358916546,0.44997914871099615,779,0,779.0,48,4,9,"(33, 9)",0,0.04405286343612335,85.88888888888889,44.44444444444444,full_trust,48,ATTACK,70,"(24, 16)",False,1,False,800
12,0.0,True,0.0,0.5411356052735307,0.5411356052735307,784,0,784.0,37,1,8,"(24, 16)",0,0.03612334801762115,97.875,50.75,full_trust,37,ATTACK,62,"(26, 16)",False,2,False,800
0,0.0,True,0.0,0.9,0.9,785,0,785.0,31,2,9,"(15, 2)",0,0.03353927625772286,80.11111111111111,40.333333333333336,full_trust,31,ATTACK,56,"(13, 8)",False,0,False,805
29,3.468142171814179,False,3.468142171814179,0.3736886358916546,0.44997914871099615,784,0,784.0,48,4,9,"(33, 9)",0,0.04405286343612335,85.88888888888889,44.44444444444444,full_trust,48,ATTACK,70,"(27, 14)",False,1,False,805
12,0.0,True,0.0,0.5411356052735307,0.5411356052735307,788,0,788.0,40,1,8,"(15, 2)",0,0.03612334801762115,97.875,50.75,full_trust,40,ATTACK,65,"(24, 16)",False,2,False,805
0,0.0,True,0.0,0.9,0.9,790,0,790.0,31,2,9,"(15, 2)",0,0.03353927625772286,80.11111111111111,40.333333333333336,full_trust,31,ATTACK,56,"(14, 4)",False,0,False,810
16,0.0,False,0.0,0.1264359319423167,0.1264359319423167,789,0,789.0,49,4,9,"(33, 9)",0,0.03259911894273128,85.88888888888889,44.44444444444444,full_trust,49,ATTACK,71,"(28, 10)",False,1,False,810
12,0.0,True,0.0,0.5411356052735307,0.5411356052735307,793,0,793.0,40,1,8,"(15, 2)",0,0.03612334801762115,97.875,50.75,full_trust,40,ATTACK,65,"(25, 12)",False,2,False,810
0,0.0,True,0.0,0.9,0.9,794,0,794.0,32,2,10,"(2, 50)",0,0.03353927625772286,81.4,38.2,full_trust,32,ATTACK,57,"(15, 3)",False,0,False,815
15,0.0,False,0.0,0.09885530253504039,0.09885530253504039,794,0,794.0,50,4,9,"(33, 9)",0,0.03171806167400881,85.88888888888889,44.44444444444444,full_trust,50,ATTACK,72,"(32, 9)",False,1,False,815
11,0.0,True,0.0,0.5411356052735307,0.5411356052735307,798,0,798.0,40,1,8,"(15, 2)",0,0.03788546255506608,97.875,50.75,full_trust,40,ATTACK,65,"(23, 9)",False,2,False,815
0,0.0,True,0.0,0.9,0.9,799,0,799.0,32,2,10,"(2, 50)",0,0.03353927625772286,81.4,38.2,full_trust,32,ATTACK,57,"(15, 8)",False,0,False,820
15,0.0,False,0.0,0.09885530253504039,0.09885530253504039,798,0,798.0,51,4,9,"(15, 2)",0,0.03171806167400881,85.88888888888889,44.44444444444444,full_trust,51,ATTACK,73,"(30, 9)",False,1,False,820
11,0.0,True,0.0,0.5435757207645115,0.5595662496452636,803,0,803.0,40,1,8,"(15, 2)",0,0.03788546255506608,97.875,50.75,full_trust,40,ATTACK,65,"(18, 9)",False,2,False,820
0,0.0,True,0.0,0.9,0.9,804,0,804.0,32,2,10,"(2, 50)",0,0.03353927625772286,81.4,38.2,full_trust,32,ATTACK,58,"(15, 13)",False,0,False,825
15,0.0,False,0.0,0.09885530253504039,0.09885530253504039,803,0,803.0,51,4,9,"(15, 2)",0,0.03171806167400881,85.88888888888889,44.44444444444444,full_trust,51,ATTACK,74,"(25, 9)",False,1,False,825
11,0.0,True,0.0,0.5508640379045845,0.5856218346603136,808,0,808.0,40,1,8,"(15, 2)",0,0.03788546255506608,97.875,50.75,full_trust,40,ATTACK,66,"(15, 7)",False,2,False,825
0,0.0,True,0.0,0.9,0.9,809,0,809.0,32,2,10,"(2, 50)",0,0.03353927625772286,81.4,38.2,full_trust,32,ATTACK,58,"(15, 18)",False,0,False,830
20,0.0,False,0.0,0.10394924359371573,0.13655277737401234,808,0,808.0,51,4,9,"(15, 2)",0,0.03436123348017621,85.88888888888889,44.44444444444444,full_trust,51,ATTACK,74,"(20, 9)",False,1,False,830
16,0.0,True,0.0,0.5620912176960323,0.6098515918255064,813,0,813.0,40,1,8,"(15, 2)",0,0.03612334801762115,97.875,50.75,full_trust,40,ATTACK,66,"(15, 2)",False,2,False,830
0,0.0,True,0.0,0.9,0.9,814,0,814.0,32,2,10,"(2, 50)",0,0.03353927625772286,81.4,38.2,full_trust,32,ATTACK,58,"(15, 23)",False,0,False,835
20,0.0,False,0.0,0.11634522971532436,0.1722019611985772,813,0,813.0,51,4,9,"(15, 2)",0,0.033480176211453744,85.88888888888889,44.44444444444444,full_trust,51,ATTACK,74,"(17, 7)",False,1,False,835
