accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,0.5800209752683133,0.5800209752683133,,,fusion_effect,,trust_fused,,,,9,,,,,,contradicted_fresh,,ATTACK,,0.6410722327294994,0.6410722327294994,,1,report-0021-02,,,attack-0021,0,1.0,,1240,"(19, 38)",,,
,,,,,,,,,,,,-0.2093390260409303,-0.2093390260409303,,,fusion_effect,,trust_fused,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4478555310579623,0.4478555310579623,,1,peer-001182-0-077940,,,,0,0.7394448724536011,,1240,"(16, 41)",,,
,,,,,,,,,,,,0,-0.2093390260409303,,,fusion_effect,,trust_fused,,,,56,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.4478555310579623,,1,peer-001184-0-078039,,,,0,0.6,,1240,"(15, 40)",,,
,,,,,,,,,,,,-0.2553200130154449,-0.2553200130154449,,,fusion_effect,,trust_fused,,,,204,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4365144986687258,0.4365144986687258,,2,peer-001036-1-068716,,,,1,0.8,,1240,"(32, 41)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 17)",,,,,,,0,,,,,1240,,,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(18, 38)",,,,,,,1,,,,,1240,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 41)",,,,,,,2,,,,,1240,,,,
,,,,,,,,,,,,-1.1590826117391002,-1.1590826117391002,,,fusion_effect,,trust_fused,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2388340193474184,0.2388340193474184,,0,peer-001181-2-077916,,,,2,0.6,,1241,"(18, 14)",,,
,,,,,,,,,,,,-1.0943493682132597,-1.0943493682132597,,,fusion_effect,,trust_fused,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25080014911656856,0.25080014911656856,,0,peer-001178-2-077706,,,,2,0.6,,1241,"(13, 14)",,,
,,,,,,,,,,,,-1.0265287512841506,-1.0265287512841506,,,fusion_effect,,trust_fused,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2637576313629147,0.2637576313629147,,0,peer-001178-2-077713,,,,2,0.6,,1241,"(16, 13)",,,
,,,,,,,,,,,,-1.115116195219418,-1.115116195219418,,,fusion_effect,,trust_fused,,,,56,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24691830248239768,0.24691830248239768,,0,peer-001185-2-078192,,,,2,0.6,,1241,"(19, 17)",,,
,,,,,,,,,,,,-1.2579523687795802,-1.2579523687795802,,,fusion_effect,,trust_fused,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2213265819152949,0.2213265819152949,,0,peer-001177-2-077642,,,,2,0.6876894374382339,,1241,"(17, 13)",,,
,,,,,,,,,,,,-1.185303988613869,-1.185303988613869,,,fusion_effect,,trust_fused,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.234099865492138,0.234099865492138,,0,peer-001176-2-077551,,,,2,0.652786404500042,,1241,"(14, 12)",,,
,,,,,,,,,,,,-1.3305277409709875,-1.3305277409709875,,,fusion_effect,,trust_fused,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.20907208406729588,0.20907208406729588,,0,peer-001176-2-077554,,,,2,0.7837722339831621,,1241,"(15, 13)",,,
,,,,,,,,,,,,1.1606064511621184,1.1606064511621184,,,fusion_effect,,trust_fused,,,,62,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7614428927150084,0.7614428927150084,,0,peer-001179-2-077781,,,,2,0.6757359312880715,,1241,"(13, 16)",,,
,,,,,,,,,,,,-1.1471258653556227,-1.1471258653556227,,,fusion_effect,,trust_fused,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2410144469727807,0.2410144469727807,,0,peer-001176-2-077549,,,,2,0.6757359312880715,,1241,"(13, 13)",,,
,,,,,,,,0.0,0.9266260223039342,,,,,,,trust_update,,trust_fused,,,0.07251592827302245,,,,0.10611350135767654,,,contradicted_fresh,,,,,,,1,,"['report-0021-03', 'peer-001177-0-077606', 'peer-001182-0-077936']",,,0,,0.07251592827302245,1241,,3,,
,,,,,,,,,,,,0.6911894250724055,0.6911894250724055,,,fusion_effect,,trust_fused,,,,10,,,,,,contradicted_fresh,,ATTACK,,0.6662314680285736,0.6662314680285736,,1,report-0021-03,,,attack-0021,0,1.0,,1241,"(19, 39)",,,
,,,,,,,,,,,,-0.6471767209585896,-0.6471767209585896,,,fusion_effect,,trust_fused,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34362603853442486,0.34362603853442486,,1,peer-001177-0-077606,,,,0,0.6757359312880715,,1241,"(18, 43)",,,
,,,,,,,,,,,,0,-0.22124879925938973,,,fusion_effect,,trust_fused,,,,59,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.44491233356988247,,1,peer-001182-0-077936,,,,0,0.6757359312880715,,1241,"(15, 41)",,,
,,,,,,,,,,,,-0.22107787585321728,-0.22107787585321728,,,fusion_effect,,trust_fused,,,,205,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4449545461259024,0.4449545461259024,,2,peer-001036-1-068717,,,,1,0.7,,1241,"(33, 41)",,,
,,,,,,,,,,,,-0.3221315632172936,-0.3221315632172936,,,fusion_effect,,trust_fused,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4201563575785658,0.4201563575785658,,2,peer-001072-1-071077,,,,1,0.7394448724536011,,1241,"(30, 38)",,,
,,,,,,,,,,,,-0.26337913335456004,-0.26337913335456004,,,fusion_effect,,trust_fused,,,,168,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43453322455138993,0.43453322455138993,,2,peer-001073-1-071151,,,,1,0.6,,1241,"(30, 37)",,,
,,,,,,,,,,,,-0.29729793240459235,-0.29729793240459235,,,fusion_effect,,trust_fused,,,,170,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4262181585628143,0.4262181585628143,,2,peer-001071-1-070996,,,,1,0.6876894374382339,,1241,"(29, 36)",,,
,,,,,,,,,,,,0.18949532215990053,0.18949532215990053,,,fusion_effect,,trust_fused,,,,205,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5472325775604018,0.5472325775604018,,2,peer-001036-1-068718,,,,1,0.6,,1241,"(34, 41)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 16)",,,,,,,0,,,,,1241,,,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(18, 39)",,,,,,,1,,,,,1241,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 40)",,,,,,,2,,,,,1241,,,,
,,,,,,,,,,,,-1.234787938319546,-1.234787938319546,,,fusion_effect,,trust_fused,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2253445233424294,0.2253445233424294,,0,peer-001175-2-077484,,,,2,0.7837722339831621,,1242,"(15, 12)",,,
,,,,,,,,,,,,1.0303810862673897,1.0303810862673897,,,fusion_effect,,trust_fused,,,,91,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7369897706844518,0.7369897706844518,,0,peer-001151-2-076208,,,,2,0.6757359312880715,,1242,"(12, 14)",,,
,,,,,,,,,,,,-1.01855693525339,-1.01855693525339,,,fusion_effect,,trust_fused,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26530858734878726,0.26530858734878726,,0,peer-001177-2-077634,,,,2,0.6,,1242,"(16, 12)",,,
,,,,,,,,,,,,-1.250365573051882,-1.250365573051882,,,fusion_effect,,trust_fused,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22263686279524092,0.22263686279524092,,0,peer-001176-2-077569,,,,2,0.7394448724536011,,1242,"(18, 13)",,,
,,,,,,,,,,,,-1.1381477944729506,-1.1381477944729506,,,fusion_effect,,trust_fused,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24266059044642022,0.24266059044642022,,0,peer-001175-2-077477,,,,2,0.6757359312880715,,1242,"(13, 12)",,,
,,,,,,,,,,,,1.0303810862673897,1.0303810862673897,,,fusion_effect,,trust_fused,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7369897706844518,0.7369897706844518,,0,peer-001192-1-078846,,,,1,0.6757359312880715,,1242,"(12, 14)",,,
,,,,,,,,,,,,-1.1516149007969583,-1.1516149007969583,,,fusion_effect,,trust_fused,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24019423845393936,0.24019423845393936,,0,peer-001178-2-077707,,,,2,0.6757359312880715,,1242,"(13, 15)",,,
,,,,,,,,,,,,-1.3201142608721006,-1.3201142608721006,,,fusion_effect,,trust_fused,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2107992840743302,0.2107992840743302,,0,peer-001175-2-077496,,,,2,0.7837722339831621,,1242,"(17, 12)",,,
,,,,,,,,,,,,-1.1760540363942136,-1.1760540363942136,,,fusion_effect,,trust_fused,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2357624326062405,0.2357624326062405,,0,peer-001175-2-077481,,,,2,0.652786404500042,,1242,"(14, 11)",,,
,,,,,,,,,,,,1.1066180899022209,1.1066180899022209,,,fusion_effect,,trust_fused,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7514980813945757,0.7514980813945757,,0,peer-001184-2-078108,,,,2,0.6,,1242,"(19, 16)",,,
,,,,,,,,0.0,0.9234307601580586,,,,,,,trust_update,,trust_fused,,,0.04961015616398712,,,,0.07251592827302245,,,contradicted_fresh,,,,,,,1,,"['peer-001182-0-077937', 'peer-001173-0-077319', 'peer-001135-0-074963', 'peer-001178-0-077688', 'report-0021-04']",,,0,,0.04961015616398712,1242,,5,,
,,,,,,,,,,,,-0.23960029652692466,-0.23960029652692466,,,fusion_effect,,trust_fused,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4403848537201779,0.4403848537201779,,1,peer-001182-0-077937,,,,0,0.6,,1242,"(15, 42)",,,
,,,,,,,,,,,,-0.5973023153083777,-0.5973023153083777,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35496112375264066,0.35496112375264066,,1,peer-001173-0-077319,,,,0,0.6,,1242,"(19, 43)",,,
,,,,,,,,,,,,-0.5691591592520526,-0.5691591592520526,,,fusion_effect,,trust_fused,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36143086709456257,0.36143086709456257,,1,peer-001135-0-074963,,,,0,0.652786404500042,,1242,"(18, 44)",,,
,,,,,,,,,,,,-0.6807563771467844,-0.6807563771467844,,,fusion_effect,,trust_fused,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3360925079662895,0.3360925079662895,,1,peer-001178-0-077688,,,,0,0.6,,1242,"(19, 42)",,,
,,,,,,,,,,,,0.5311219180561448,0.5311219180561448,,,fusion_effect,,trust_fused,,,,11,,,,,,contradicted_fresh,,ATTACK,,0.6297447435075895,0.6297447435075895,,1,report-0021-04,,,attack-0021,0,1.0,,1242,"(19, 40)",,,
,,,,,,,,,,,,-0.28220885445419003,-0.28220885445419003,,,fusion_effect,,trust_fused,,,,170,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.42991232935916823,0.42991232935916823,,2,peer-001072-1-071078,,,,1,0.652786404500042,,1242,"(31, 38)",,,
,,,,,,,,,,,,-0.2876359498330325,-0.2876359498330325,,,fusion_effect,,trust_fused,,,,172,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4285827239438425,0.4285827239438425,,2,peer-001070-1-070932,,,,1,0.6757359312880715,,1242,"(31, 36)",,,
,,,,,,,,,,,,-0.2898831056911031,-0.2898831056911031,,,fusion_effect,,trust_fused,,,,171,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.42803248497151397,0.42803248497151397,,2,peer-001071-1-071003,,,,1,0.6757359312880715,,1242,"(31, 37)",,,
,,,,,,,,,,,,-0.2995848395769353,-0.2995848395769353,,,fusion_effect,,trust_fused,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.42565897573967326,0.42565897573967326,,2,peer-001073-1-071152,,,,1,0.6876894374382339,,1242,"(30, 39)",,,
,,,,,,,,,,,,-0.2593885404249456,-0.2593885404249456,,,fusion_effect,,trust_fused,,,,170,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43551402444040277,0.43551402444040277,,2,peer-001072-1-071076,,,,1,0.6,,1242,"(30, 36)",,,
,,,,,,,,,,,,-0.2756963424283241,-0.2756963424283241,,,fusion_effect,,trust_fused,,,,173,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4315091893104695,0.4315091893104695,,2,peer-001069-1-070857,,,,1,0.652786404500042,,1242,"(32, 36)",,,
,,,,,,,,,,,,-0.2573932439601383,-0.2573932439601383,,,fusion_effect,,trust_fused,,,,171,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43600461419464503,0.43600461419464503,,2,peer-001071-1-071007,,,,1,0.6,,1242,"(32, 37)",,,
,,,,,,,,,,,,-0.2927241180599063,-0.2927241180599063,,,fusion_effect,,trust_fused,,,,172,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4273370890494411,0.4273370890494411,,2,peer-001070-1-070926,,,,1,0.6876894374382339,,1242,"(29, 35)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 15)",,,,,,,0,,,,,1242,,,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(18, 40)",,,,,,,1,,,,,1242,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 39)",,,,,,,2,,,,,1242,,,,
,,,,,,,,,,,,1.0303810862673897,1.0303810862673897,,,fusion_effect,,trust_fused,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7369897706844518,0.7369897706844518,,0,peer-001193-1-078942,,,,1,0.6757359312880715,,1243,"(12, 13)",,,
,,,,,,,,,,,,-1.166804084174558,-1.166804084174558,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23743314681804759,0.23743314681804759,,0,peer-001174-2-077408,,,,2,0.652786404500042,,1243,"(14, 10)",,,
,,,,,,,,,,,,-1.0105851192226294,-1.0105851192226294,,,fusion_effect,,trust_fused,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2668653576009905,0.2668653576009905,,0,peer-001176-2-077557,,,,2,0.6,,1243,"(16, 11)",,,
,,,,,,,,,,,,-1.1537127421348052,-1.1537127421348052,,,fusion_effect,,trust_fused,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2398115890789146,0.2398115890789146,,0,peer-001175-2-077483,,,,2,0.6876894374382339,,1243,"(15, 11)",,,
,,,,,,,,,,,,1.1933398087917024,1.1933398087917024,,,fusion_effect,,trust_fused,,,,65,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7673378541611469,0.7673378541611469,,0,peer-001178-2-077726,,,,2,0.6757359312880715,,1243,"(19, 15)",,,
,,,,,,,,,,,,-1.309700780773214,-1.309700780773214,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.21253691863399704,0.21253691863399704,,0,peer-001174-2-077420,,,,2,0.7837722339831621,,1243,"(17, 11)",,,
,,,,,,,,,,,,-1.1291697235902785,-1.1291697235902785,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2443143580211503,0.2443143580211503,,0,peer-001174-2-077405,,,,2,0.6757359312880715,,1243,"(13, 11)",,,
,,,,,,,,,,,,-1.2405410422383998,-1.2405410422383998,,,fusion_effect,,trust_fused,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22434182353937102,0.22434182353937102,,0,peer-001175-2-077499,,,,2,0.7394448724536011,,1243,"(18, 12)",,,
,,,,,,,,,,,,1.0213968786870808,1.0213968786870808,,,fusion_effect,,trust_fused,,,,93,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7352446051769214,0.7352446051769214,,0,peer-001150-2-076139,,,,2,0.6757359312880715,,1243,"(12, 15)",,,
,,,,,,,,,,,,1.0303810862673897,1.0303810862673897,,,fusion_effect,,trust_fused,,,,91,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7369897706844518,0.7369897706844518,,0,peer-001152-2-076277,,,,2,0.6757359312880715,,1243,"(12, 13)",,,
,,,,,,,,,,,,1.0213968786870808,1.0213968786870808,,,fusion_effect,,trust_fused,,,,52,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7352446051769214,0.7352446051769214,,0,peer-001191-1-078737,,,,1,0.6757359312880715,,1243,"(12, 15)",,,
,,,,,,,,,,,,-0.6948512311411218,-0.6948512311411218,,,fusion_effect,,trust_fused,,,,112,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3329547630351687,0.3329547630351687,,1,peer-001131-0-074675,,,,0,0.6,,1243,"(20, 43)",,,
,,,,,,,,,,,,-0.7817076350337621,-0.7817076350337621,,,fusion_effect,,trust_fused,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3139519683616674,0.3139519683616674,,1,peer-001175-0-077456,,,,0,0.6,,1243,"(20, 42)",,,
,,,,,,,,,,,,-0.5973023153083777,-0.5973023153083777,,,fusion_effect,,trust_fused,,,,109,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35496112375264066,0.35496112375264066,,1,peer-001134-0-074891,,,,0,0.652786404500042,,1243,"(19, 44)",,,
,,,,,,,,,,,,-0.6079948272484815,-0.6079948272484815,,,fusion_effect,,trust_fused,,,,111,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3525167405073317,0.3525167405073317,,1,peer-001132-0-074748,,,,0,0.7394448724536011,,1243,"(20, 44)",,,
,,,,,,,,,,,,-0.6859729011095951,-0.6859729011095951,,,fusion_effect,,trust_fused,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3349295193900976,0.3349295193900976,,1,peer-001175-0-077454,,,,0,0.6876894374382339,,1243,"(19, 41)",,,
,,,,,,,,,,,,-0.125277990023174,-0.125277990023174,,,fusion_effect,,trust_fused,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.46872140049072325,0.46872140049072325,,1,peer-001135-0-074964,,,,0,0.6876894374382339,,1243,"(18, 45)",,,
,,,,,,,,,,,,-0.325803743266813,-0.325803743266813,,,fusion_effect,,trust_fused,,,,175,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41926198597557357,0.41926198597557357,,2,peer-001068-1-070779,,,,1,0.7837722339831621,,1243,"(29, 34)",,,
,,,,,,,,,,,,-0.2573932439601383,-0.2573932439601383,,,fusion_effect,,trust_fused,,,,171,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43600461419464503,0.43600461419464503,,2,peer-001072-1-071070,,,,1,0.6,,1243,"(27, 35)",,,
,,,,,,,,,,,,-0.30983646538457255,-0.30983646538457255,,,fusion_effect,,trust_fused,,,,174,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4231546563143534,0.4231546563143534,,2,peer-001069-1-070851,,,,1,0.7394448724536011,,1243,"(30, 35)",,,
,,,,,,,,,,,,-0.28314163811689136,-0.28314163811689136,,,fusion_effect,,trust_fused,,,,174,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.42968373050109243,0.42968373050109243,,2,peer-001069-1-070854,,,,1,0.6757359312880715,,1243,"(31, 35)",,,
,,,,,,,,,,,,-0.2756963424283241,-0.2756963424283241,,,fusion_effect,,trust_fused,,,,173,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4315091893104695,0.4315091893104695,,2,peer-001070-1-070912,,,,1,0.652786404500042,,1243,"(26, 35)",,,
,,,,,,,,,,,,-0.19946876016831638,-0.19946876016831638,,,fusion_effect,,trust_fused,,,,200,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4502974968280061,0.4502974968280061,,2,peer-001043-1-069210,,,,1,0.6,,1243,"(33, 37)",,,
,,,,,,,,,,,,-0.3284101732129475,-0.3284101732129475,,,fusion_effect,,trust_fused,,,,174,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41862750271199256,0.41862750271199256,,2,peer-001069-1-070855,,,,1,0.7837722339831621,,1243,"(31, 39)",,,
,,,,,,,,,,,,-0.25539794749533096,-0.25539794749533096,,,fusion_effect,,trust_fused,,,,172,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43649532925142837,0.43649532925142837,,2,peer-001071-1-070987,,,,1,0.6,,1243,"(28, 35)",,,
,,,,,,,,,,,,-0.2956364262022777,-0.2956364262022777,,,fusion_effect,,trust_fused,,,,173,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4266245399965802,0.4266245399965802,,2,peer-001070-1-070934,,,,1,0.7,,1243,"(32, 39)",,,
,,,,,,,,,,,,0.1276600065077225,0.1276600065077225,,,fusion_effect,,trust_fused,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5318717287104925,0.5318717287104925,,2,peer-001007-1-066913,,,,1,0.6,,1243,"(34, 39)",,,
,,,,,,,,,,,,-0.19747407256663319,-0.19747407256663319,,,fusion_effect,,trust_fused,,,,201,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4507912899656122,0.4507912899656122,,2,peer-001042-1-069130,,,,1,0.6,,1243,"(33, 38)",,,
,,,,,,,,,,,,-0.19547938496495001,-0.19547938496495001,,,fusion_effect,,trust_fused,,,,202,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4512851800502243,0.4512851800502243,,2,peer-001041-1-069059,,,,1,0.6,,1243,"(33, 39)",,,
,,,,,,,,,,,,-0.3024594066849398,-0.3024594066849398,,,fusion_effect,,trust_fused,,,,177,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.42495637113962714,0.42495637113962714,,2,peer-001066-1-070657,,,,1,0.7394448724536011,,1243,"(32, 38)",,,
,,,,,,,,,,,,-0.25140735456571645,-0.25140735456571645,,,fusion_effect,,trust_fused,,,,174,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43747713155493134,0.43747713155493134,,2,peer-001069-1-070856,,,,1,0.6,,1243,"(32, 35)",,,
,,,,,,,,,,,,-0.12804031984768383,-0.12804031984768383,,,fusion_effect,,trust_fused,,,,241,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.468033580428417,0.468033580428417,,2,peer-001002-1-066459,,,,1,0.652786404500042,,1243,"(33, 36)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(14, 14)",,,,,,,0,,,,,1243,,,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(18, 41)",,,,,,,1,,,,,1243,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(29, 38)",,,,,,,2,,,,,1243,,,,
,,,,,,,,,,,,-1.2208919806114351,-1.2208919806114351,,,fusion_effect,,trust_fused,,,,72,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22777951664848795,0.22777951664848795,,0,peer-001172-2-077276,,,,2,0.7394448724536011,,1244,"(14, 9)",,,
,,,,,,,,,,,,1.0303855257028438,1.0303855257028438,,,fusion_effect,,trust_fused,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.736990631205285,0.736990631205285,,0,peer-001194-1-079045,,,,1,0.6757359312880715,,1244,"(12, 12)",,,
,,,,,,,,,,,,1.0124127303531953,1.0124127303531953,,,fusion_effect,,trust_fused,,,,54,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.73349205891007,0.73349205891007,,0,peer-001190-1-078628,,,,1,0.6757359312880715,,1244,"(12, 16)",,,
,,,,,,,,,,,,-1.1201916527076063,-1.1201916527076063,,,fusion_effect,,trust_fused,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24597573567219205,0.24597573567219205,,0,peer-001173-2-077336,,,,2,0.6757359312880715,,1244,"(13, 10)",,,
,,,,,,,,,,,,-1.0026133031918687,-1.0026133031918687,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2684279251319745,0.2684279251319745,,0,peer-001175-2-077487,,,,2,0.6,,1244,"(16, 10)",,,
,,,,,,,,,,,,-1.2152400284291804,-1.2152400284291804,,,fusion_effect,,trust_fused,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22877520176507693,0.22877520176507693,,0,peer-001173-2-077351,,,,2,0.7837722339831621,,1244,"(17, 10)",,,
,,,,,,,,,,,,1.0303855257028438,1.0303855257028438,,,fusion_effect,,trust_fused,,,,91,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.736990631205285,0.736990631205285,,0,peer-001153-2-076330,,,,2,0.6757359312880715,,1244,"(12, 12)",,,
,,,,,,,,,,,,-1.2307165114249172,-1.2307165114249172,,,fusion_effect,,trust_fused,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22605604407764984,0.22605604407764984,,0,peer-001174-2-077423,,,,2,0.7394448724536011,,1244,"(18, 11)",,,
,,,,,,,,,,,,1.0124127303531953,1.0124127303531953,,,fusion_effect,,trust_fused,,,,95,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.73349205891007,0.73349205891007,,0,peer-001149-2-076067,,,,2,0.6757359312880715,,1244,"(12, 16)",,,
,,,,,,,,,,,,-1.2152400284291804,-1.2152400284291804,,,fusion_effect,,trust_fused,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22877520176507693,0.22877520176507693,,0,peer-001173-2-077339,,,,2,0.7837722339831621,,1244,"(15, 10)",,,
,,,,,,,,,,,,1.2208919806114351,1.2208919806114351,,,fusion_effect,,trust_fused,,,,72,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.772220483351512,0.772220483351512,,0,peer-001172-2-077295,,,,2,0.7394448724536011,,1244,"(19, 14)",,,
,,,,,,,,,,,,0.11714832598903059,0.11714832598903059,,,fusion_effect,,trust_fused,,,,154,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5292536333991741,0.5292536333991741,,1,peer-001090-0-072357,,,,0,0.6,,1244,"(21, 42)",,,
,,,,,,,,,,,,0.8685640389264022,0.8685640389264022,,,fusion_effect,,trust_fused,,,,156,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7044468165460469,0.7044468165460469,,1,peer-001088-0-072219,,,,0,0.652786404500042,,1244,"(21, 41)",,,
