accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(7, 26)",,,,,,,2,,,,,145,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(15, 26)",,,,,,,0,,,,,146,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(16, 10)",,,,,,,1,,,,,146,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(8, 26)",,,,,,,2,,,,,146,,,,
,,,,,,,,0.4449701865781171,0.0,,,,,,,trust_update,,latest_report,,,0.9310976338903661,,,,0.9304588943340436,,,confirmed,,,,,,,2,,"['peer-000146-0-010423', 'peer-000146-0-010428']",,,0,,0.9205564041786525,147,,2,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(15, 25)",,,,,,,0,,,,,147,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(16, 9)",,,,,,,1,,,,,147,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(9, 26)",,,,,,,2,,,,,147,,,,
,,,,,,,,0.5082259243044178,0.0,,,,,,,trust_update,,latest_report,,,0.9318195314249714,,,,0.9310976338903661,,,confirmed,,,,,,,2,,"['peer-000147-0-010526', 'peer-000147-0-010516', 'peer-000147-0-010518', 'peer-000147-0-010517', 'peer-000147-0-010514', 'peer-000147-0-010515']",,,0,,0.9211195605409684,148,,6,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(15, 24)",,,,,,,0,,,,,148,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(17, 9)",,,,,,,1,,,,,148,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(10, 26)",,,,,,,2,,,,,148,,,,
,,,,,,,,0.49633833972679925,0.0,,,,,,,trust_update,,latest_report,,,0.9325173280366922,,,,0.9318195314249714,,,confirmed,,,,,,,2,,['peer-000147-0-010527'],,,0,,0.9216894489157547,149,,1,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(15, 23)",,,,,,,0,,,,,149,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(18, 9)",,,,,,,1,,,,,149,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(10, 27)",,,,,,,2,,,,,149,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,11,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000139-1-009965,,,,1,0.6,,150,"(19, 20)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000143-2-010268,,,,2,0.6876894374382339,,150,"(11, 22)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000110-2-007900,,,,2,0.6876894374382339,,150,"(14, 19)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000143-2-010267,,,,2,0.652786404500042,,150,"(11, 21)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000148-2-010656,,,,2,0.7837722339831621,,150,"(10, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000143-1-010231,,,,1,0.6,,150,"(15, 18)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000110-2-007903,,,,2,0.6,,150,"(15, 18)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,10,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000140-1-010003,,,,1,0.7837722339831621,,150,"(14, 19)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,71,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000079-1-005807,,,,1,0.6757359312880715,,150,"(11, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000110-2-007918,,,,2,0.6,,150,"(18, 19)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,41,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000109-2-007799,,,,2,0.6757359312880715,,150,"(12, 19)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,47,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000103-2-007382,,,,2,0.6757359312880715,,150,"(19, 20)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,9,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000141-1-010084,,,,1,0.652786404500042,,150,"(17, 19)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000143-2-010266,,,,2,0.6,,150,"(11, 20)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,16,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000134-1-009678,,,,1,0.6757359312880715,,150,"(12, 19)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,9,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000141-1-010086,,,,1,0.6,,150,"(18, 19)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,9,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000141-1-010082,,,,1,0.6876894374382339,,150,"(16, 19)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,4,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000146-2-010512,,,,2,0.6,,150,"(11, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000110-2-007911,,,,2,0.6876894374382339,,150,"(16, 19)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000135-1-009740,,,,1,0.817157287525381,,150,"(13, 19)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000148-2-010659,,,,2,0.817157287525381,,150,"(11, 24)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000110-2-007897,,,,2,0.652786404500042,,150,"(13, 19)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000135-1-009738,,,,1,0.7837722339831621,,150,"(12, 20)",,,
,,,,,,,,,,,,0.0,1.0,,,fusion_effect,,latest_report,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.5,1.0,,0,peer-000110-2-007894,,,,2,0.6757359312880715,,150,"(12, 20)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,40,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000110-2-007915,,,,2,0.652786404500042,,150,"(17, 19)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,78,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,1,peer-000072-2-005395,,,,2,0.6,,150,"(23, 9)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,1,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-010669,,,,0,0.876393202250021,,150,"(14, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,16,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000134-1-009692,,,,1,0.6,,150,"(15, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,1,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-010678,,,,0,0.8,,150,"(15, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,1,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-010670,,,,0,0.7837722339831621,,150,"(14, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,17,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000133-1-009621,,,,1,0.7837722339831621,,150,"(14, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,1,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-010667,,,,0,0.652786404500042,,150,"(13, 28)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,19,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000131-1-009489,,,,1,0.7837722339831621,,150,"(14, 28)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,16,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000134-1-009682,,,,1,0.652786404500042,,150,"(13, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,17,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000133-1-009618,,,,1,0.652786404500042,,150,"(13, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,1,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-010666,,,,0,0.7394448724536011,,150,"(13, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,18,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000132-1-009564,,,,1,0.7837722339831621,,150,"(14, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,3,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000147-0-010524,,,,0,0.9,,150,"(13, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,1,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-010671,,,,0,0.6876894374382339,,150,"(14, 28)",,,
,,,,,,True,,,,,,,,,,replan,,latest_report,46.79990877117555,23,,,inf,21,,,,,"[(15, 22), (15, 21), (15, 20), (15, 19), (15, 18), (15, 17), (15, 16), (15, 15), (15, 14), (16, 14), (16, 13), (16, 12), (16, 11), (16, 10), (16, 9), (16, 8), (16, 7), (15, 7), (15, 6), (15, 5), (15, 4), (15, 3), (15, 2)]",,,,,peer_report_on_route+path_invalid_or_empty,,,,0,,,,,150,,,,
,,,,,,False,,,,,,,,,,replan,,latest_report,35.0,15,,,35.0,15,,,,,"[(19, 9), (20, 9), (21, 9), (22, 9), (23, 9), (24, 9), (25, 9), (26, 9), (27, 9), (28, 9), (29, 9), (30, 9), (31, 9), (32, 9), (33, 9)]",,,,,periodic_route_optimization,,,,1,,,,,150,,,,
,,,,,,True,,,,,,,,,,replan,,latest_report,104.16377080960173,46,,,105.66609569001398,46,,,,,"[(11, 27), (12, 27), (13, 27), (13, 28), (14, 28), (15, 28), (16, 28), (17, 28), (18, 28), (18, 29), (18, 30), (18, 31), (18, 32), (18, 33), (18, 34), (18, 35), (18, 36), (18, 37), (18, 38), (18, 39), (18, 40), (18, 41), (18, 42), (18, 43), (18, 44), (18, 45), (18, 46), (18, 47), (18, 48), (18, 49), (19, 49), (20, 49), (21, 49), (21, 50), (22, 50), (23, 50), (24, 50), (25, 50), (26, 50), (27, 50), (28, 50), (29, 50), (30, 50), (31, 50), (32, 50), (33, 50)]",,,,,periodic_route_optimization,,,,2,,,,,150,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(15, 22)",,,,,,,0,,,,,150,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(19, 9)",,,,,,,1,,,,,150,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(11, 27)",,,,,,,2,,,,,150,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,9,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000142-1-010155,,,,1,0.6876894374382339,,151,"(16, 18)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,42,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000109-2-007823,,,,2,0.6,,151,"(19, 19)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,42,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000109-2-007825,,,,2,0.6,,151,"(20, 22)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,42,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000109-2-007821,,,,2,0.6,,151,"(18, 18)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,43,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000108-2-007741,,,,2,0.7394448724536011,,151,"(17, 18)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,10,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000141-1-010069,,,,1,0.7837722339831621,,151,"(14, 18)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,17,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000134-1-009702,,,,1,0.6,,151,"(20, 22)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,43,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000108-2-007724,,,,2,0.7837722339831621,,151,"(14, 18)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,11,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000140-1-010019,,,,1,0.6,,151,"(19, 19)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,42,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000109-2-007808,,,,2,0.6,,151,"(15, 17)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,6,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000145-2-010419,,,,2,0.6757359312880715,,151,"(10, 22)",,,
,,,,,,,,,,,,0.0,-1.0,,,fusion_effect,,latest_report,,,,9,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.5,0.0,,0,peer-000142-1-010157,,,,1,0.652786404500042,,151,"(17, 18)",,,
,,,,,,,,,,,,0.0,-1.0,,,fusion_effect,,latest_report,,,,9,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.5,0.0,,0,peer-000142-1-010159,,,,1,0.6,,151,"(18, 18)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,8,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000143-1-010230,,,,1,0.7,,151,"(15, 17)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,42,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000109-2-007816,,,,2,0.6876894374382339,,151,"(16, 18)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,63,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,1,peer-000088-2-006405,,,,2,0.7394448724536011,,151,"(24, 9)",,,
,,,,,,,,0.5360701249417696,0.0,,,,,,,trust_update,,latest_report,,,0.9332626591749086,,,,0.9325173280366922,,,confirmed,,,,,,,2,,"['peer-000149-0-010685', 'peer-000150-0-010770', 'peer-000148-0-010607', 'peer-000147-0-010523', 'peer-000150-0-010768', 'peer-000148-0-010600', 'peer-000150-0-010756', 'peer-000150-0-010752', 'peer-000150-0-010739', 'peer-000149-0-010680', 'peer-000150-0-010745', 'peer-000150-0-010761', 'peer-000148-0-010606', 'peer-000146-0-010438', 'peer-000150-0-010769', 'peer-000150-0-010767']",,,0,,0.9222681094287124,151,,16,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-010685,,,,0,0.7837722339831621,,151,"(16, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,17,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000134-1-009685,,,,1,0.7837722339831621,,151,"(14, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000136-1-009800,,,,1,0.6,,151,"(15, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,16,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000135-1-009741,,,,1,0.652786404500042,,151,"(13, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,16,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000135-1-009751,,,,1,0.6,,151,"(15, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,18,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000133-1-009628,,,,1,0.6,,151,"(15, 28)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,20,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000131-1-009497,,,,1,0.6,,151,"(15, 30)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,22,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000129-1-009331,,,,1,0.7837722339831621,,151,"(14, 30)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,3,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000148-0-010607,,,,0,0.6,,151,"(15, 30)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,4,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000147-0-010523,,,,0,0.876393202250021,,151,"(13, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000137-1-009843,,,,1,0.6,,151,"(15, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,3,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000148-0-010600,,,,0,0.9585786437626905,,151,"(14, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,2,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000149-0-010680,,,,0,0.6,,151,"(15, 29)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,21,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000130-1-009404,,,,1,0.7837722339831621,,151,"(14, 29)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,3,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000148-0-010606,,,,0,1.0,,151,"(15, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,19,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000132-1-009572,,,,1,0.6,,151,"(15, 29)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,5,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000146-0-010438,,,,0,0.7394448724536011,,151,"(14, 29)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,16,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000135-1-009744,,,,1,0.7837722339831621,,151,"(14, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,17,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000134-1-009680,,,,1,0.6,,151,"(12, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,19,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,2,peer-000132-1-009575,,,,1,0.7837722339831621,,151,"(16, 27)",,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(15, 21)",,,,,,,0,,,,,151,,,,
,move,,,,,,,,,,,,,"(33, 9)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(20, 9)",,,,,,,1,,,,,151,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,latest_report,,,,,,,,,,,,RECONNAISSANCE,"(12, 27)",,,,,,,2,,,,,151,,,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,17,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000135-1-009762,,,,1,0.6,,152,"(20, 21)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,44,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000108-2-007745,,,,2,0.6,,152,"(20, 21)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,44,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000108-2-007728,,,,2,0.6,,152,"(15, 16)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,44,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000108-2-007736,,,,2,0.6876894374382339,,152,"(16, 17)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,44,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000108-2-007723,,,,2,0.6876894374382339,,152,"(14, 17)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,10,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000142-2-010187,,,,2,0.652786404500042,,152,"(10, 21)",,,
,,,,,,,,,,,,0.0,-1.0,,,fusion_effect,,latest_report,,,,7,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.5,0.0,,0,peer-000145-1-010388,,,,1,0.6876894374382339,,152,"(15, 16)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,14,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000138-1-009890,,,,1,0.9585786437626905,,152,"(14, 17)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,9,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,0,peer-000143-1-010235,,,,1,0.6876894374382339,,152,"(16, 17)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,15,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000137-1-009830,,,,1,0.817157287525381,,152,"(13, 17)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,latest_report,,,,45,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,1.0,1.0,,0,peer-000107-2-007631,,,,2,0.7394448724536011,,152,"(13, 17)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,latest_report,,,,61,,,,,,temporally_ambiguous_or_expired,,RECONNAISSANCE,,0.0,0.0,,1,peer-000091-2-006607,,,,2,0.6,,152,"(25, 9)",,,
