accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-1.253847409420783,-1.253847409420783,,,fusion_effect,,trust_fused,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22203484445104188,0.22203484445104188,,0,peer-001496-1-099813,,,,1,0.6757359312880715,,1554,"(25, 35)",,,
,,,,,,,,,,,,-0.9125307378929413,-0.9125307378929413,,,fusion_effect,,trust_fused,,,,83,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28648224927820104,0.28648224927820104,,0,peer-001471-2-097909,,,,2,0.6,,1554,"(22, 39)",,,
,,,,,,,,,,,,0.8457380365838867,0.2966306777831449,,,fusion_effect,,trust_fused,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6996723348477581,0.5736186521279628,,0,peer-001494-1-099662,,,,1,0.6876894374382339,,1554,"(23, 38)",,,
,,,,,,,,,,,,0.5064209616432311,0.5064209616432311,,,fusion_effect,,trust_fused,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6239670902826501,0.6239670902826501,,1,peer-001487-0-099047,,,,0,1.0,,1554,"(23, 8)",,,
,,,,,,,,0.4605785088375249,0.0,,,,,,,trust_update,,trust_fused,,,0.7065644607874682,,,,0.7037488336397506,,,confirmed,,,,,,,2,,"['peer-001524-0-101490', 'peer-001523-0-101417', 'peer-001522-0-101339', 'peer-001526-0-101636', 'peer-001521-0-101249', 'peer-001525-0-101561', 'peer-001525-0-101577']",,,0,,0.646990665452413,1554,,7,,
,,,,,,,,,,,,1.0302926284015148,1.0302926284015148,,,fusion_effect,,trust_fused,,,,155,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7369726240195107,0.7369726240195107,,2,peer-001399-1-093003,,,,1,0.9585786437626905,,1554,"(12, 16)",,,
,,,,,,,,,,,,-0.7315636713541207,-0.7315636713541207,,,fusion_effect,,trust_fused,,,,157,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3248516843388841,0.3248516843388841,,2,peer-001397-1-092853,,,,1,0.6876894374382339,,1554,"(14, 9)",,,
,,,,,,,,,,,,-0.7151264808887745,-0.7151264808887745,,,fusion_effect,,trust_fused,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3284670664635562,0.3284670664635562,,2,peer-001396-1-092769,,,,1,0.6757359312880715,,1554,"(16, 9)",,,
,,,,,,,,,,,,1.024771860259587,1.024771860259587,,,fusion_effect,,trust_fused,,,,161,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7359010571972304,0.7359010571972304,,2,peer-001393-1-092532,,,,1,0.9585786437626905,,1554,"(12, 10)",,,
,,,,,,,,,,,,-0.6415836964603215,-0.6415836964603215,,,fusion_effect,,trust_fused,,,,156,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34488863043684465,0.34488863043684465,,2,peer-001398-1-092923,,,,1,0.6,,1554,"(13, 9)",,,
,,,,,,,,,,,,-0.7784773145277462,-0.7784773145277462,,,fusion_effect,,trust_fused,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.31464815239144456,0.31464815239144456,,2,peer-001395-1-092686,,,,1,0.7394448724536011,,1554,"(15, 8)",,,
,,,,,,,,,,,,0.3538089735640441,0.08420861162636806,,,fusion_effect,,trust_fused,,,,176,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5875409393291328,0.5210397214953534,,2,peer-001378-1-091600,,,,1,0.652786404500042,,1554,"(17, 11)",,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(20, 36)",,,,,,,0,,,,,1554,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 11)",,,,,,,1,,,,,1554,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 12)",,,,,,,2,,,,,1554,,,,
,,,,,,,,,,,,-1.242729272006791,-1.242729272006791,,,fusion_effect,,trust_fused,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22396127375495367,0.22396127375495367,,0,peer-001492-1-099473,,,,1,0.6876894374382339,,1555,"(21, 40)",,,
,,,,,,,,,,,,-1.263152099387121,-1.263152099387121,,,fusion_effect,,trust_fused,,,,62,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22043175313415395,0.22043175313415395,,0,peer-001493-1-099570,,,,1,0.6,,1555,"(22, 40)",,,
,,,,,,,,,,,,0.8393551080058953,0.2948312680533608,,,fusion_effect,,trust_fused,,,,62,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6983293769137437,0.5731784937780557,,0,peer-001493-1-099575,,,,1,0.6876894374382339,,1555,"(23, 39)",,,
,,,,,,,,,,,,-0.5125313039949758,-0.5125313039949758,,,fusion_effect,,trust_fused,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37460031650976144,0.37460031650976144,,0,peer-001491-1-099388,,,,1,0.652786404500042,,1555,"(20, 41)",,,
,,,,,,,,,,,,0.48336086657387173,0.48336086657387173,,,fusion_effect,,trust_fused,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6185411797844829,0.6185411797844829,,1,peer-001487-0-099044,,,,0,0.9585786437626905,,1555,"(22, 8)",,,
,,,,,,,,0.4100107169144479,0.0,,,,,,,trust_update,,trust_fused,,,0.7090497260047028,,,,0.7065644607874682,,,confirmed,,,,,,,2,,"['peer-001522-0-101344', 'peer-001521-0-101267', 'peer-001519-0-101148', 'peer-001523-0-101411', 'peer-001524-0-101483', 'peer-001497-0-099837', 'peer-001497-0-099851']",,,0,,0.6500936184800276,1555,,7,,
,,,,,,,,,,,,-0.6743670144385423,-0.6743670144385423,,,fusion_effect,,trust_fused,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3375196839345949,0.3375196839345949,,2,peer-001396-1-092768,,,,1,0.6,,1555,"(16, 8)",,,
,,,,,,,,,,,,0.37499314613431006,0.1053907720771814,,,fusion_effect,,trust_fused,,,,176,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5926649453414179,0.5263233326193174,,2,peer-001379-1-091666,,,,1,0.652786404500042,,1555,"(17, 10)",,,
,,,,,,,,,,,,-0.6391016121039205,-0.6391016121039205,,,fusion_effect,,trust_fused,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3454496494296244,0.3454496494296244,,2,peer-001395-1-092690,,,,1,0.6,,1555,"(17, 8)",,,
,,,,,,,,,,,,-0.7239899097678915,-0.7239899097678915,,,fusion_effect,,trust_fused,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.32651498343060925,0.32651498343060925,,2,peer-001396-1-092761,,,,1,0.6876894374382339,,1555,"(14, 8)",,,
,,,,,,,,,,,,-0.7703335524380075,-0.7703335524380075,,,fusion_effect,,trust_fused,,,,161,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3164069565903169,0.3164069565903169,,2,peer-001394-1-092613,,,,1,0.7394448724536011,,1555,"(15, 7)",,,
,,,,,,,,,,,,-0.6349756889727184,-0.6349756889727184,,,fusion_effect,,trust_fused,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3463831731419909,0.3463831731419909,,2,peer-001397-1-092846,,,,1,0.6,,1555,"(13, 8)",,,
,,,,,,,,,,,,0.9599127175670119,0.9599127175670119,,,fusion_effect,,trust_fused,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7231043293868513,0.7231043293868513,,2,peer-001497-0-099837,,,,0,1.0,,1555,"(12, 9)",,,
,,,,,,,,,,,,-0.6391016121039205,-0.6391016121039205,,,fusion_effect,,trust_fused,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3454496494296244,0.3454496494296244,,2,peer-001497-0-099851,,,,0,0.6876894374382339,,1555,"(17, 8)",,,
,,,,,,,,,,,,0.9599127175670119,0.9599127175670119,,,fusion_effect,,trust_fused,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7231043293868513,0.7231043293868513,,2,peer-001392-1-092464,,,,1,0.9585786437626905,,1555,"(12, 9)",,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(20, 37)",,,,,,,0,,,,,1555,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 12)",,,,,,,1,,,,,1555,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 11)",,,,,,,2,,,,,1555,,,,
,,,,,,,,,,,,0.6049214668527506,0.6049214668527506,,,fusion_effect,,trust_fused,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6467814514585116,0.6467814514585116,,0,peer-001488-1-099152,,,,1,0.7837722339831621,,1556,"(21, 41)",,,
,,,,,,,,,,,,1.299051190076626,1.299051190076626,,,fusion_effect,,trust_fused,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7856752565798363,0.7856752565798363,,0,peer-001490-1-099306,,,,1,0.7837722339831621,,1556,"(23, 41)",,,
,,,,,,,,,,,,-0.5260472606638578,-0.5260472606638578,,,fusion_effect,,trust_fused,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37143927261540044,0.37143927261540044,,0,peer-001490-1-099298,,,,1,0.6757359312880715,,1556,"(19, 41)",,,
,,,,,,,,,,,,1.186615074536889,1.186615074536889,,,fusion_effect,,trust_fused,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7661351264798495,0.7661351264798495,,0,peer-001492-1-099481,,,,1,0.6,,1556,"(22, 41)",,,
,,,,,,,,,,,,0,-0.5402654093077025,,,fusion_effect,,trust_fused,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.36812584345481225,,0,peer-001488-1-099147,,,,1,0.7,,1556,"(20, 42)",,,
,,,,,,,,,,,,-1.412236946173834,-1.412236946173834,,,fusion_effect,,trust_fused,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.195881470962651,0.195881470962651,,0,peer-001492-1-099485,,,,1,0.6876894374382339,,1556,"(23, 40)",,,
,,,,,,,,,,,,-0.9944691736272406,-0.9944691736272406,,,fusion_effect,,trust_fused,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27003023650572117,0.27003023650572117,,0,peer-001492-1-099466,,,,1,0.6,,1556,"(19, 40)",,,
,,,,,,,,,,,,0.48763042047302274,0.48763042047302274,,,fusion_effect,,trust_fused,,,,75,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.61954806130925,0.61954806130925,,1,peer-001481-0-098659,,,,0,1.0,,1556,"(24, 13)",,,
,,,,,,,,0.43505429500799986,0.0,,,,,,,trust_update,,trust_fused,,,0.7116631052643697,,,,0.7090497260047028,,,confirmed,,,,,,,2,,"['peer-001521-0-101248', 'peer-001497-0-099850', 'peer-001499-0-099978', 'peer-001517-0-101022', 'peer-001521-0-101266', 'peer-001496-0-099779', 'peer-001523-0-101420', 'peer-001521-0-101261', 'peer-001523-0-101403', 'peer-001495-0-099712']",,,0,,0.6531720928192447,1556,,10,,
,,,,,,,,,,,,-0.6283676814851151,-0.6283676814851151,,,fusion_effect,,trust_fused,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3478807531432616,0.3478807531432616,,2,peer-001396-1-092754,,,,1,0.6,,1556,"(13, 7)",,,
,,,,,,,,,,,,-0.6283676814851151,-0.6283676814851151,,,fusion_effect,,trust_fused,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3478807531432616,0.3478807531432616,,2,peer-001396-1-092771,,,,1,0.6,,1556,"(17, 9)",,,
,,,,,,,,,,,,-0.6466018912379997,-0.6466018912379997,,,fusion_effect,,trust_fused,,,,59,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3437557014109025,0.3437557014109025,,2,peer-001497-0-099850,,,,0,0.652786404500042,,1556,"(17, 7)",,,
,,,,,,,,,,,,-0.6494227532385759,-0.6494227532385759,,,fusion_effect,,trust_fused,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3431196303521652,0.3431196303521652,,2,peer-001391-1-092412,,,,1,0.6,,1556,"(18, 7)",,,
,,,,,,,,,,,,-0.6742146895416987,-0.6742146895416987,,,fusion_effect,,trust_fused,,,,57,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33755374464683424,0.33755374464683424,,2,peer-001499-0-099978,,,,0,0.6876894374382339,,1556,"(16, 7)",,,
,,,,,,,,,,,,-0.6263269907583621,-0.6263269907583621,,,fusion_effect,,trust_fused,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3483438472970485,0.3483438472970485,,2,peer-001496-0-099779,,,,0,0.6876894374382339,,1556,"(18, 8)",,,
,,,,,,,,,,,,-0.998945127486447,-0.998945127486447,,,fusion_effect,,trust_fused,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2691488724385436,0.2691488724385436,,2,peer-001391-1-092396,,,,1,0.9585786437626905,,1556,"(12, 8)",,,
,,,,,,,,,,,,-0.6466018912379997,-0.6466018912379997,,,fusion_effect,,trust_fused,,,,166,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3437557014109025,0.3437557014109025,,2,peer-001390-1-092347,,,,1,0.6876894374382339,,1556,"(17, 7)",,,
,,,,,,,,,,,,-0.7703236054143253,-0.7703236054143253,,,fusion_effect,,trust_fused,,,,161,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3164091080717518,0.3164091080717518,,2,peer-001395-1-092682,,,,1,0.6876894374382339,,1556,"(14, 7)",,,
,,,,,,,,,,,,-0.6742146895416987,-0.6742146895416987,,,fusion_effect,,trust_fused,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33755374464683424,0.33755374464683424,,2,peer-001394-1-092616,,,,1,0.6757359312880715,,1556,"(16, 7)",,,
,,,,,,,,,,,,-0.6263269907583621,-0.6263269907583621,,,fusion_effect,,trust_fused,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3483438472970485,0.3483438472970485,,2,peer-001392-1-092481,,,,1,0.6,,1556,"(18, 8)",,,
,,,,,,,,,,,,0.8121966144827875,0.8121966144827875,,,fusion_effect,,trust_fused,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.692577391900712,0.692577391900712,,2,peer-001394-1-092599,,,,1,0.7837722339831621,,1556,"(12, 7)",,,
,,,,,,,,,,,,-0.6494227532385759,-0.6494227532385759,,,fusion_effect,,trust_fused,,,,61,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3431196303521652,0.3431196303521652,,2,peer-001495-0-099712,,,,0,0.7394448724536011,,1556,"(18, 7)",,,
,,,,,,,,,,,,-0.6764604367532568,-0.6764604367532568,,,fusion_effect,,trust_fused,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33705175373015,0.33705175373015,,2,peer-001394-1-092612,,,,1,0.652786404500042,,1556,"(15, 6)",,,
,,,,,,True,,,,,,,,,,replan,,trust_fused,11.64164135367146,8,,,inf,6,,,,,"[(20, 38), (20, 39), (20, 40), (20, 41), (19, 41), (19, 42), (19, 43), (20, 43)]",,,,,temporary_physical_obstacle_on_route,,,,0,,,,,1556,,,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(20, 38)",,,,,,,0,,,,,1556,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 13)",,,,,,,1,,,,,1556,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 10)",,,,,,,2,,,,,1556,,,,
,,,,,,,,,,,,0,-0.5170359771657335,,,fusion_effect,,trust_fused,,,,70,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.3735455821525935,,0,peer-001487-1-099061,,,,1,0.6757359312880715,,1557,"(17, 42)",,,
,,,,,,,,,,,,-0.4710975448825572,-0.4710975448825572,,,fusion_effect,,trust_fused,,,,64,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38435650237395863,0.38435650237395863,,0,peer-001493-1-099557,,,,1,0.6,,1557,"(19, 39)",,,
,,,,,,,,,,,,0,-0.5038317387750229,,,fusion_effect,,trust_fused,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.3766406193951875,,0,peer-001489-1-099220,,,,1,0.652786404500042,,1557,"(19, 42)",,,
,,,,,,,,,,,,0,-0.4630902867784745,,,fusion_effect,,trust_fused,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.3862529784659199,,0,peer-001489-1-099217,,,,1,0.6,,1557,"(18, 42)",,,
,,,,,,,,,,,,-0.465092209421712,-0.465092209421712,,,fusion_effect,,trust_fused,,,,67,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38577850765233374,0.38577850765233374,,0,peer-001490-1-099292,,,,1,0.6,,1557,"(18, 41)",,,
,,,,,,,,,,,,-0.467094119789868,-0.467094119789868,,,fusion_effect,,trust_fused,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38530425668381185,0.38530425668381185,,0,peer-001491-1-099385,,,,1,0.6,,1557,"(18, 40)",,,
,,,,,,,,,,,,-0.5192902040319811,-0.5192902040319811,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37301822269699214,0.37301822269699214,,0,peer-001488-1-099133,,,,1,0.6757359312880715,,1557,"(17, 41)",,,
,,,,,,,,0.3810717726327215,0.0,,,,,,,trust_update,,trust_fused,,,0.7139341804507295,,,,0.7116631052643697,,,confirmed,,,,,,,2,,"['peer-001522-0-101326', 'peer-001494-0-099624', 'peer-001497-0-099855', 'peer-001497-0-099847', 'peer-001494-0-099634', 'peer-001496-0-099776', 'peer-001495-0-099715', 'peer-001521-0-101260', 'peer-001495-0-099711']",,,0,,0.656210197200819,1557,,9,,
,,,,,,,,,,,,0.6562509042624018,0.6562509042624018,,,fusion_effect,,trust_fused,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6584177039337906,0.6584177039337906,,2,peer-001393-1-092546,,,,1,0.6757359312880715,,1557,"(16, 6)",,,
,,,,,,,,,,,,-0.582698838889451,-0.582698838889451,,,fusion_effect,,trust_fused,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3583118275858929,0.3583118275858929,,2,peer-001393-1-092549,,,,1,0.6,,1557,"(18, 9)",,,
,,,,,,,,,,,,-0.6825979169169158,-0.6825979169169158,,,fusion_effect,,trust_fused,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33568172132486496,0.33568172132486496,,2,peer-001494-0-099624,,,,0,0.6876894374382339,,1557,"(15, 5)",,,
,,,,,,,,,,,,-0.6787957724723357,-0.6787957724723357,,,fusion_effect,,trust_fused,,,,180,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3365301266766692,0.3365301266766692,,2,peer-001377-1-091523,,,,1,0.7,,1557,"(19, 8)",,,
,,,,,,,,,,,,-0.7088423865954334,-0.7088423865954334,,,fusion_effect,,trust_fused,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3298546808748986,0.3298546808748986,,2,peer-001394-1-092608,,,,1,0.6876894374382339,,1557,"(14, 6)",,,
,,,,,,,,,,,,-0.621759673997512,-0.621759673997512,,,fusion_effect,,trust_fused,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.349381346913198,0.349381346913198,,2,peer-001395-1-092675,,,,1,0.6,,1557,"(13, 6)",,,
,,,,,,,,,,,,-0.582698838889451,-0.582698838889451,,,fusion_effect,,trust_fused,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3583118275858929,0.3583118275858929,,2,peer-001497-0-099855,,,,0,0.6,,1557,"(18, 9)",,,
,,,,,,,,,,,,0.6562509042624018,0.6562509042624018,,,fusion_effect,,trust_fused,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6584177039337906,0.6584177039337906,,2,peer-001497-0-099847,,,,0,0.6757359312880715,,1557,"(16, 6)",,,
,,,,,,,,,,,,-0.6787957724723357,-0.6787957724723357,,,fusion_effect,,trust_fused,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3365301266766692,0.3365301266766692,,2,peer-001494-0-099634,,,,0,0.7837722339831621,,1557,"(19, 8)",,,
,,,,,,,,,,,,0.6735214320864805,0.6735214320864805,,,fusion_effect,,trust_fused,,,,61,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.662291217758234,0.662291217758234,,2,peer-001496-0-099776,,,,0,0.6757359312880715,,1557,"(17, 6)",,,
,,,,,,,,,,,,0.5812767400261353,0.5812767400261353,,,fusion_effect,,trust_fused,,,,182,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6413611312564285,0.6413611312564285,,2,peer-001375-1-091367,,,,1,0.6,,1557,"(18, 6)",,,
,,,,,,,,,,,,-0.6825979169169158,-0.6825979169169158,,,fusion_effect,,trust_fused,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33568172132486496,0.33568172132486496,,2,peer-001392-1-092476,,,,1,0.7394448724536011,,1557,"(15, 5)",,,
,,,,,,,,,,,,0.6735214320864805,0.6735214320864805,,,fusion_effect,,trust_fused,,,,180,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.662291217758234,0.662291217758234,,2,peer-001377-1-091520,,,,1,0.817157287525381,,1557,"(17, 6)",,,
,,,,,,,,,,,,-0.6158460768348439,-0.6158460768348439,,,fusion_effect,,trust_fused,,,,179,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3507267849229411,0.3507267849229411,,2,peer-001378-1-091602,,,,1,0.7,,1557,"(19, 7)",,,
,,,,,,,,,,,,-0.6158460768348439,-0.6158460768348439,,,fusion_effect,,trust_fused,,,,62,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3507267849229411,0.3507267849229411,,2,peer-001495-0-099715,,,,0,0.652786404500042,,1557,"(19, 7)",,,
,,,,,,,,,,,,0.5812767400261353,0.5812767400261353,,,fusion_effect,,trust_fused,,,,62,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6413611312564285,0.6413611312564285,,2,peer-001495-0-099711,,,,0,0.6757359312880715,,1557,"(18, 6)",,,
,,,,,,True,,,,,,,,,,replan,,trust_fused,22.31951066010749,13,,,inf,7,,,,,"[(20, 39), (20, 40), (20, 41), (19, 41), (18, 41), (17, 41), (16, 41), (16, 42), (16, 43), (17, 43), (18, 43), (19, 43), (20, 43)]",,,,,temporary_physical_obstacle_on_route,,,,0,,,,,1557,,,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(20, 39)",,,,,,,0,,,,,1557,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 14)",,,,,,,1,,,,,1557,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(15, 9)",,,,,,,2,,,,,1557,,,,
,,,,,,,,,,,,-0.5307771671398883,-0.5307771671398883,,,fusion_effect,,trust_fused,,,,68,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3703356443834274,0.3703356443834274,,0,peer-001490-1-099291,,,,1,0.6876894374382339,,1558,"(18, 39)",,,
,,,,,,,,,,,,-0.5016600502458202,-0.5016600502458202,,,fusion_effect,,trust_fused,,,,69,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3771506302079235,0.3771506302079235,,0,peer-001489-1-099215,,,,1,0.652786404500042,,1558,"(17, 40)",,,
,,,,,,,,,,,,-0.5055810757665251,-0.5055810757665251,,,fusion_effect,,trust_fused,,,,79,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37622999446372263,0.37622999446372263,,0,peer-001479-1-098541,,,,1,0.6876894374382339,,1558,"(16, 39)",,,
,,,,,,,,,,,,-0.8685433298673766,-0.8685433298673766,,,fusion_effect,,trust_fused,,,,71,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2955574951293444,0.2955574951293444,,0,peer-001487-1-099058,,,,1,0.6,,1558,"(15, 39)",,,
,,,,,,,,,,,,-1.0375639256574047,-1.0375639256574047,,,fusion_effect,,trust_fused,,,,66,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2616203095270609,0.2616203095270609,,0,peer-001492-1-099488,,,,1,0.652786404500042,,1558,"(24, 40)",,,
,,,,,,,,,,,,-0.5055810757665251,-0.5055810757665251,,,fusion_effect,,trust_fused,,,,79,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37622999446372263,0.37622999446372263,,0,peer-001479-1-098543,,,,1,0.6876894374382339,,1558,"(16, 41)",,,
,,,,,,,,,,,,-0.8685433298673766,-0.8685433298673766,,,fusion_effect,,trust_fused,,,,94,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2955574951293444,0.2955574951293444,,0,peer-001464-2-097471,,,,2,0.6,,1558,"(15, 39)",,,
,,,,,,,,,,,,-0.5944779035859891,-0.5944779035859891,,,fusion_effect,,trust_fused,,,,72,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35560807617343193,0.35560807617343193,,0,peer-001486-1-098991,,,,1,0.7837722339831621,,1558,"(17, 39)",,,
,,,,,,,,,,,,-0.5309380894949287,-0.5309380894949287,,,fusion_effect,,trust_fused,,,,72,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.37029812014035646,0.37029812014035646,,0,peer-001486-1-098989,,,,1,0.7,,1558,"(16, 40)",,,
,,,,,,,,0.44091323914057956,0.0,,,,,,,trust_update,,trust_fused,,,0.7165379754387017,,,,0.7139341804507295,,,confirmed,,,,,,,2,,"['peer-001495-0-099719', 'peer-001519-0-101142', 'peer-001496-0-099783', 'peer-001496-0-099768', 'peer-001521-0-101251', 'peer-001495-0-099703', 'peer-001494-0-099607']",,,0,,0.6592265861127131,1558,,7,,
,,,,,,,,,,,,-0.8952238121750293,-0.8952238121750293,,,fusion_effect,,trust_fused,,,,63,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29003299347189077,0.29003299347189077,,2,peer-001495-0-099719,,,,0,0.6,,1558,"(20, 9)",,,
,,,,,,,,,,,,-0.5818593457069,-0.5818593457069,,,fusion_effect,,trust_fused,,,,62,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3585048705544749,0.3585048705544749,,2,peer-001496-0-099783,,,,0,0.6,,1558,"(19, 9)",,,
,,,,,,,,,,,,-0.9128154885334585,-0.9128154885334585,,,fusion_effect,,trust_fused,,,,166,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28642404689038786,0.28642404689038786,,2,peer-001392-1-092463,,,,1,0.9,,1558,"(11, 8)",,,
