accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001403-2-094970,,,,2,0.652786404500042,,1563,"(27, 31)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,168,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001395-0-094278,,,,0,0.6,,1563,"(23, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001400-2-094726,,,,2,0.6,,1563,"(28, 28)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,166,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001397-2-094474,,,,2,0.652786404500042,,1563,"(27, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,166,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001397-2-094475,,,,2,0.7394448724536011,,1563,"(27, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001401-2-094813,,,,2,0.652786404500042,,1563,"(27, 29)",,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,98.51783883938215,47,,,98.51783883938215,47,,,,,"[(3, 46), (3, 45), (3, 44), (3, 43), (4, 43), (5, 43), (5, 42), (5, 41), (5, 40), (5, 39), (5, 38), (5, 37), (5, 36), (5, 35), (5, 34), (5, 33), (5, 32), (6, 32), (7, 32), (8, 32), (9, 32), (10, 32), (11, 32), (12, 32), (13, 32), (14, 32), (15, 32), (16, 32), (17, 32), (18, 32), (19, 32), (20, 32), (20, 31), (21, 31), (22, 31), (22, 30), (23, 30), (24, 30), (25, 30), (26, 30), (27, 30), (28, 30), (29, 30), (30, 30), (31, 30), (32, 30), (33, 30)]",,,,,peer_report_on_route,,,,2,,,,,1563,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 33)",,,,,,,0,,,,,1563,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 28)",,,,,,,1,,,,,1563,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 46)",,,,,,,2,,,,,1563,,,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,241,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,0,peer-001323-2-089374,,,,2,0.6876894374382339,,1564,"(11, 33)",,,
,,,,,,,,0.44073651334970115,0.0,,,,,,,trust_update,,majority_vote,,,0.872843051186644,,,,0.8716754947227234,,,confirmed,,,,,,,1,,"['peer-001563-0-105658', 'peer-001563-0-105661', 'peer-001563-0-105665']",,,0,,0.8413573469206046,1564,,3,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001404-2-095051,,,,2,0.652786404500042,,1564,"(27, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,161,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001403-2-094973,,,,2,0.6,,1564,"(28, 31)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001399-2-094640,,,,2,0.6,,1564,"(29, 28)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001395-2-094314,,,,2,0.7394448724536011,,1564,"(27, 24)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001399-2-094637,,,,2,0.6,,1564,"(28, 27)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,170,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,1,peer-001394-2-094216,,,,2,0.7837722339831621,,1564,"(24, 23)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001459-2-098621,,,,2,0.6757359312880715,,1564,"(24, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,167,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001397-2-094478,,,,2,0.6757359312880715,,1564,"(28, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,168,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001396-2-094403,,,,2,0.6757359312880715,,1564,"(28, 25)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001401-2-094816,,,,2,0.6,,1564,"(28, 29)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001402-2-094887,,,,2,0.6,,1564,"(28, 30)",,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,96.37283176954166,46,,,96.37283176954166,46,,,,,"[(3, 45), (3, 44), (3, 43), (3, 42), (4, 42), (5, 42), (5, 41), (5, 40), (5, 39), (5, 38), (5, 37), (5, 36), (5, 35), (5, 34), (5, 33), (5, 32), (6, 32), (7, 32), (8, 32), (9, 32), (10, 32), (11, 32), (12, 32), (13, 32), (14, 32), (15, 32), (16, 32), (17, 32), (18, 32), (19, 32), (20, 32), (20, 31), (21, 31), (22, 31), (22, 30), (23, 30), (24, 30), (25, 30), (26, 30), (27, 30), (28, 30), (29, 30), (30, 30), (31, 30), (32, 30), (33, 30)]",,,,,peer_report_on_route,,,,2,,,,,1564,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 34)",,,,,,,0,,,,,1564,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 29)",,,,,,,1,,,,,1564,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 45)",,,,,,,2,,,,,1564,,,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,239,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,0,peer-001326-2-089559,,,,2,0.6,,1565,"(11, 34)",,,
,,,,,,,,0.386801517826363,0.0,,,,,,,trust_update,,majority_vote,,,0.8738595370724709,,,,0.872843051186644,,,confirmed,,,,,,,1,,"['peer-001564-0-105748', 'peer-001564-0-105747', 'peer-001564-0-105750']",,,0,,0.8429824564281979,1565,,3,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001405-2-095142,,,,2,0.652786404500042,,1565,"(27, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,161,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001404-2-095054,,,,2,0.6,,1565,"(28, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,113,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001452-2-098216,,,,2,0.6757359312880715,,1565,"(25, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001405-2-095137,,,,2,0.6876894374382339,,1565,"(26, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001459-2-098622,,,,2,0.6,,1565,"(24, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001400-2-094729,,,,2,0.6,,1565,"(29, 29)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 35)",,,,,,,0,,,,,1565,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 30)",,,,,,,1,,,,,1565,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 44)",,,,,,,2,,,,,1565,,,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,243,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,0,peer-001323-2-089376,,,,2,0.6876894374382339,,1566,"(11, 35)",,,
,,,,,,,,0.39009810269425665,0.0,,,,,,,trust_update,,majority_vote,,,0.874876421873088,,,,0.8738595370724709,,,confirmed,,,,,,,1,,"['peer-001565-0-105839', 'peer-001565-0-105842', 'peer-001404-0-095001', 'peer-001563-0-105666', 'peer-001396-0-094362', 'peer-001479-0-100119', 'peer-001564-0-105744']",,,0,,0.8445771547004424,1566,,7,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001458-2-098568,,,,2,0.6,,1566,"(24, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001406-2-095219,,,,2,0.652786404500042,,1566,"(27, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001460-2-098690,,,,2,0.6,,1566,"(21, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,108,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001458-2-098565,,,,2,0.7394448724536011,,1566,"(23, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001401-2-094819,,,,2,0.6,,1566,"(29, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001404-0-095001,,,,0,0.6,,1566,"(24, 35)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,170,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001396-0-094362,,,,0,0.6,,1566,"(23, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,87,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001479-0-100119,,,,0,0.6,,1566,"(22, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,114,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001452-2-098221,,,,2,0.652786404500042,,1566,"(26, 34)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,106,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001460-2-098682,,,,2,0.6876894374382339,,1566,"(20, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,113,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001453-2-098279,,,,2,0.652786404500042,,1566,"(25, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,161,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001405-2-095145,,,,2,0.6,,1566,"(28, 33)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,107,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001459-2-098617,,,,2,0.6876894374382339,,1566,"(22, 34)",,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,67.49009966337218,29,,,inf,29,,,,,"[(16, 36), (16, 37), (16, 38), (16, 39), (15, 39), (15, 40), (15, 41), (15, 42), (15, 43), (15, 44), (15, 45), (15, 46), (14, 46), (13, 46), (12, 46), (11, 46), (10, 46), (9, 46), (8, 46), (7, 46), (6, 46), (5, 46), (4, 46), (3, 46), (3, 47), (3, 48), (3, 49), (3, 50), (2, 50)]",,,,,temporary_physical_obstacle_on_route,,,,0,,,,,1566,,,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,92.61565044559076,44,,,92.61565044559076,44,,,,,"[(3, 43), (3, 42), (3, 41), (3, 40), (4, 40), (5, 40), (5, 39), (5, 38), (5, 37), (5, 36), (5, 35), (5, 34), (5, 33), (5, 32), (6, 32), (7, 32), (8, 32), (9, 32), (10, 32), (11, 32), (12, 32), (13, 32), (14, 32), (15, 32), (16, 32), (17, 32), (18, 32), (19, 32), (20, 32), (20, 31), (21, 31), (22, 31), (22, 30), (23, 30), (24, 30), (25, 30), (26, 30), (27, 30), (28, 30), (29, 30), (30, 30), (31, 30), (32, 30), (33, 30)]",,,,,peer_report_on_route,,,,2,,,,,1566,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 36)",,,,,,,0,,,,,1566,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 30)",,,,,,,1,,,,,1566,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 43)",,,,,,,2,,,,,1566,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001403-2-094976,,,,2,0.6,,1567,"(29, 32)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001405-0-095078,,,,0,0.6,,1567,"(25, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,161,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001406-2-095222,,,,2,0.6,,1567,"(28, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001404-2-095057,,,,2,0.6,,1567,"(29, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001398-2-094556,,,,2,0.6,,1567,"(29, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001398-2-094559,,,,2,0.6,,1567,"(30, 30)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,111,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-001456-2-098456,,,,2,0.652786404500042,,1567,"(25, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001402-2-094890,,,,2,0.6,,1567,"(29, 31)",,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,90.46747619148026,43,,,90.46747619148026,43,,,,,"[(3, 42), (3, 41), (3, 40), (3, 39), (4, 39), (5, 39), (5, 38), (5, 37), (5, 36), (5, 35), (5, 34), (5, 33), (5, 32), (6, 32), (7, 32), (8, 32), (9, 32), (10, 32), (11, 32), (12, 32), (13, 32), (14, 32), (15, 32), (16, 32), (17, 32), (18, 32), (19, 32), (20, 32), (20, 31), (21, 31), (22, 31), (22, 30), (23, 30), (24, 30), (25, 30), (26, 30), (27, 30), (28, 30), (29, 30), (30, 30), (31, 30), (32, 30), (33, 30)]",,,,,peer_report_on_route,,,,2,,,,,1567,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 37)",,,,,,,0,,,,,1567,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(26, 30)",,,,,,,1,,,,,1567,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 42)",,,,,,,2,,,,,1567,,,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,171,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,1,peer-001397-2-094483,,,,2,0.6,,1568,"(30, 29)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,167,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001401-2-094822,,,,2,0.6,,1568,"(30, 33)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,168,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001400-2-094732,,,,2,0.6,,1568,"(30, 32)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,176,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001392-2-094050,,,,2,0.652786404500042,,1568,"(29, 26)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,173,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001395-2-094323,,,,2,0.6,,1568,"(30, 27)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,116,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001452-2-098222,,,,2,0.6876894374382339,,1568,"(26, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001399-2-094643,,,,2,0.6,,1568,"(30, 31)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001405-2-095148,,,,2,0.6,,1568,"(29, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,172,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001396-2-094408,,,,2,0.6,,1568,"(30, 28)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 38)",,,,,,,0,,,,,1568,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(27, 30)",,,,,,,1,,,,,1568,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 41)",,,,,,,2,,,,,1568,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,167,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001402-2-094893,,,,2,0.6,,1569,"(30, 34)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,119,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001450-2-098094,,,,2,0.7837722339831621,,1569,"(27, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,175,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001394-2-094239,,,,2,0.6,,1569,"(30, 26)",,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,72.11542832257149,32,,,inf,26,,,,,"[(16, 37), (16, 36), (16, 35), (15, 35), (14, 35), (13, 35), (12, 35), (12, 36), (12, 37), (12, 38), (12, 39), (12, 40), (12, 41), (12, 42), (12, 43), (12, 44), (12, 45), (11, 45), (11, 46), (10, 46), (9, 46), (8, 46), (7, 46), (6, 46), (5, 46), (4, 46), (3, 46), (3, 47), (3, 48), (3, 49), (3, 50), (2, 50)]",,,,,temporary_physical_obstacle_on_route,,,,0,,,,,1569,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 37)",,,,,,,0,,,,,1569,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(28, 30)",,,,,,,1,,,,,1569,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 40)",,,,,,,2,,,,,1569,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001407-2-095306,,,,2,0.6,,1570,"(28, 35)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 36)",,,,,,,0,,,,,1570,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(29, 30)",,,,,,,1,,,,,1570,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 39)",,,,,,,2,,,,,1570,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,165,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001406-2-095225,,,,2,0.6,,1571,"(29, 35)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,179,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001392-2-094049,,,,2,0.6876894374382339,,1571,"(29, 25)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(16, 35)",,,,,,,0,,,,,1571,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(30, 30)",,,,,,,1,,,,,1571,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(4, 39)",,,,,,,2,,,,,1571,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,169,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-001403-2-094979,,,,2,0.6,,1572,"(30, 35)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(15, 35)",,,,,,,0,,,,,1572,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(31, 30)",,,,,,,1,,,,,1572,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(5, 39)",,,,,,,2,,,,,1572,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,249,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,0,peer-001324-2-089439,,,,2,0.6,,1573,"(11, 36)",,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(14, 35)",,,,,,,0,,,,,1573,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(32, 30)",,,,,,,1,,,,,1573,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(5, 38)",,,,,,,2,,,,,1573,,,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,259,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,0,peer-001315-2-088911,,,,2,0.817157287525381,,1574,"(11, 38)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,255,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,0,peer-001319-2-089127,,,,2,0.8,,1574,"(10, 36)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,252,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,0,peer-001322-2-089320,,,,2,0.6757359312880715,,1574,"(11, 37)",,,
