active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
0,0.0,True,0.0,0.9,0.9,1197,0,1197.0,48,4,15,"(33, 50)",0,0.047229791099000905,80.06666666666666,34.266666666666666,source_memory,48,ATTACK,85,"(23, 40)",False,0,False,1230
29,0.0,True,0.0,0.7278865804787223,0.8452779702507707,1200,0,1200.0,65,3,14,"(2, 41)",0,0.06340579710144928,86.42857142857143,41.214285714285715,source_memory,65,ATTACK,105,"(25, 22)",False,1,False,1230
52,3.6564454595248463,True,3.6564454595248463,0.8373313040294931,0.9379204814120873,1202,0,1202.0,60,3,13,"(13, 50)",52,0.061762034514078114,91.3076923076923,47.46153846153846,source_memory,60,ATTACK,105,"(20, 36)",True,2,True,1230
0,0.0,True,0.0,0.9,0.9,1202,0,1202.0,48,4,15,"(33, 50)",0,0.047229791099000905,80.06666666666666,34.266666666666666,source_memory,48,ATTACK,85,"(27, 41)",False,0,False,1235
29,0.0,True,0.0,0.7579229758005354,0.8694436923548321,1205,0,1205.0,65,3,14,"(2, 41)",0,0.0625,86.42857142857143,41.214285714285715,source_memory,65,ATTACK,105,"(25, 27)",False,1,False,1235
36,3.6564454595248463,True,3.6564454595248463,0.8618980271687061,0.9503009336832355,1207,0,1207.0,60,3,13,"(13, 50)",36,0.061762034514078114,91.3076923076923,47.46153846153846,source_memory,60,ATTACK,105,"(17, 38)",True,2,True,1235
0,0.0,True,0.0,0.9,0.9,1207,0,1207.0,48,4,15,"(33, 50)",0,0.04367606915377616,80.06666666666666,34.266666666666666,source_memory,48,ATTACK,85,"(27, 46)",False,0,False,1240
29,0.0,True,0.0,0.7858233452368298,0.8879996083949703,1210,0,1210.0,65,3,14,"(2, 41)",0,0.060798548094373864,86.42857142857143,41.214285714285715,source_memory,65,ATTACK,105,"(25, 32)",False,1,False,1240
29,3.6564454595248463,True,3.6564454595248463,0.8707485717011902,0.9533844368694403,1212,0,1212.0,60,3,13,"(13, 50)",29,0.05994550408719346,91.3076923076923,47.46153846153846,source_memory,60,ATTACK,105,"(14, 40)",True,2,True,1240
0,0.0,True,0.0,0.9,0.9,1212,0,1212.0,48,4,15,"(33, 50)",0,0.04185623293903549,80.06666666666666,34.266666666666666,source_memory,48,ATTACK,85,"(28, 50)",False,0,False,1245
34,0.0,True,0.0,0.811345167189688,0.9049899965051593,1215,0,1215.0,65,3,14,"(2, 41)",0,0.05989110707803993,86.42857142857143,41.214285714285715,source_memory,65,ATTACK,105,"(25, 37)",False,1,False,1245
32,0.0,True,0.0,0.7381687557669557,0.7381687557669557,1217,0,1217.0,60,3,13,"(13, 50)",0,0.055404178019981834,91.3076923076923,47.46153846153846,source_memory,60,ATTACK,105,"(12, 43)",False,2,False,1245
0,0.0,True,0.0,0.9,0.9,1217,0,1217.0,48,4,15,"(33, 50)",0,0.03723887375113533,80.06666666666666,34.266666666666666,source_memory,48,ATTACK,86,"(33, 50)",False,0,False,1250
34,0.0,True,0.0,0.8346933089391524,0.9195807674242076,1220,0,1220.0,65,3,14,"(2, 41)",0,0.05253623188405797,86.42857142857143,41.214285714285715,source_memory,65,ATTACK,106,"(23, 40)",False,1,False,1250
17,0.0,False,0.0,0.20454051958298455,0.20454051958298455,1222,0,1222.0,60,3,13,"(13, 50)",0,0.03535811423390753,91.3076923076923,47.46153846153846,source_memory,60,ATTACK,107,"(12, 48)",False,2,False,1250
0,0.0,True,0.0,0.9,0.9,1221,0,1221.0,49,4,15,"(13, 50)",0,0.03633060853769301,80.06666666666666,34.266666666666666,source_memory,49,ATTACK,87,"(29, 50)",False,0,False,1255
34,0.0,True,0.0,0.8557765072006914,0.9325289543394762,1225,0,1225.0,65,3,14,"(2, 41)",0,0.04710144927536232,86.42857142857143,41.214285714285715,source_memory,65,ATTACK,106,"(18, 40)",False,1,False,1255
13,0.0,False,0.0,0.07905888393743352,0.07905888393743352,1226,0,1226.0,61,3,13,"(15, 2)",0,0.03535811423390753,91.3076923076923,47.46153846153846,source_memory,61,ATTACK,108,"(13, 49)",False,2,False,1255
0,0.0,True,0.0,0.9,0.9,1226,0,1226.0,49,4,15,"(13, 50)",0,0.035454545454545454,80.06666666666666,34.266666666666666,source_memory,49,ATTACK,87,"(25, 49)",False,0,False,1260
33,0.0,True,0.0,0.8179027124033711,0.8271558284524176,1230,0,1230.0,65,3,14,"(2, 41)",0,0.03989120580235721,86.42857142857143,41.214285714285715,source_memory,65,ATTACK,106,"(13, 40)",False,1,False,1260
13,0.0,False,0.0,0.07905888393743352,0.07905888393743352,1231,0,1231.0,61,3,13,"(15, 2)",0,0.034545454545454546,91.3076923076923,47.46153846153846,source_memory,61,ATTACK,108,"(13, 44)",False,2,False,1260
0,0.0,True,0.0,0.9,0.9,1231,0,1231.0,49,4,15,"(13, 50)",0,0.034545454545454546,80.06666666666666,34.266666666666666,source_memory,49,ATTACK,87,"(20, 49)",False,0,False,1265
28,0.0,True,0.0,0.8179027124033711,0.8271558284524176,1235,0,1235.0,66,3,14,"(2, 41)",0,0.03989120580235721,86.42857142857143,41.214285714285715,source_memory,66,ATTACK,107,"(9, 41)",False,1,False,1265
11,0.0,False,0.0,0.07905888393743352,0.07905888393743352,1236,0,1236.0,61,3,13,"(15, 2)",0,0.03272727272727273,91.3076923076923,47.46153846153846,source_memory,61,ATTACK,108,"(13, 39)",False,2,False,1265
0,0.0,True,0.0,0.9,0.9,1236,0,1236.0,49,4,15,"(13, 50)",0,0.03272727272727273,80.06666666666666,34.266666666666666,source_memory,49,ATTACK,87,"(15, 49)",False,0,False,1270
14,0.0,True,0.0,0.8179027124033711,0.8271558284524176,1240,0,1240.0,66,3,14,"(2, 41)",0,0.032638259292837715,86.42857142857143,41.214285714285715,source_memory,66,ATTACK,107,"(7, 44)",False,1,False,1270
8,0.0,False,0.0,0.07905888393743352,0.07905888393743352,1241,0,1241.0,61,3,13,"(15, 2)",0,0.03090909090909091,91.3076923076923,47.46153846153846,source_memory,61,ATTACK,108,"(14, 35)",False,2,False,1270
0,0.0,True,0.0,0.9,0.9,1240,0,1240.0,50,4,16,"(2, 41)",0,0.030881017257039057,79.625,33.5625,source_memory,50,ATTACK,89,"(12, 50)",False,0,False,1275
9,0.0,True,0.0,0.8196177652266053,0.83815077628807,1245,0,1245.0,69,3,14,"(2, 41)",0,0.028079710144927536,86.42857142857143,41.214285714285715,source_memory,69,ATTACK,110,"(5, 45)",False,1,False,1275
8,0.0,False,0.0,0.08613245173853096,0.15200499970776488,1246,0,1246.0,61,3,13,"(15, 2)",0,0.02633969118982743,91.3076923076923,47.46153846153846,source_memory,61,ATTACK,109,"(15, 31)",False,2,False,1275
0,0.0,True,0.0,0.9,0.9,1245,0,1245.0,50,4,16,"(2, 41)",0,0.029197080291970802,79.625,33.5625,source_memory,50,ATTACK,89,"(12, 45)",False,0,False,1280
8,0.0,True,0.0,0.8259652095575225,0.863234858834422,1250,0,1250.0,70,3,14,"(2, 41)",0,0.028233151183970857,86.42857142857143,41.214285714285715,source_memory,70,ATTACK,111,"(7, 42)",False,1,False,1280
8,0.0,False,0.0,0.11666351122057679,0.26107379935636743,1251,0,1251.0,61,3,13,"(15, 2)",0,0.02645985401459854,91.3076923076923,47.46153846153846,source_memory,61,ATTACK,109,"(15, 26)",False,2,False,1280
0,0.0,True,0.0,0.9,0.9,1250,0,1250.0,50,4,16,"(2, 41)",0,0.028284671532846715,79.625,33.5625,source_memory,50,ATTACK,89,"(7, 45)",False,0,False,1285
10,0.0,True,0.0,0.8384669331050106,0.8919554253201727,1255,0,1255.0,71,3,14,"(2, 41)",0,0.028233151183970857,86.42857142857143,41.214285714285715,source_memory,71,ATTACK,112,"(10, 40)",False,1,False,1285
10,0.0,False,0.0,0.1621542108015035,0.35006200631848644,1256,0,1256.0,61,3,13,"(15, 2)",0,0.02645985401459854,91.3076923076923,47.46153846153846,source_memory,61,ATTACK,109,"(15, 21)",False,2,False,1285
0,0.0,True,0.0,0.9,0.9,1255,0,1255.0,52,4,16,"(2, 41)",0,0.025293586269196026,79.625,33.5625,source_memory,52,ATTACK,91,"(7, 44)",False,0,False,1290
10,0.0,True,0.0,0.8474738514600832,0.9057862534738251,1260,0,1260.0,71,3,14,"(2, 41)",0,0.026149684400360685,86.42857142857143,41.214285714285715,source_memory,71,ATTACK,112,"(9, 36)",False,1,False,1290
10,0.0,False,0.0,0.19356576408426937,0.39672174524145093,1261,0,1261.0,61,3,13,"(15, 2)",0,0.024390243902439025,91.3076923076923,47.46153846153846,source_memory,61,ATTACK,109,"(15, 16)",False,2,False,1290
0,0.0,True,0.0,0.9,0.9,1260,0,1260.0,54,4,16,"(2, 41)",0,0.01981981981981982,79.625,33.5625,source_memory,54,ATTACK,93,"(9, 41)",False,0,False,1295
10,0.0,True,0.0,0.8474738514600832,0.9057862534738251,1265,0,1265.0,72,3,14,"(2, 41)",0,0.02158273381294964,86.42857142857143,41.214285714285715,source_memory,72,ATTACK,113,"(6, 36)",False,1,False,1295
9,0.0,False,0.0,0.1988008076043123,0.29826663448512797,1266,0,1266.0,61,3,13,"(15, 2)",0,0.01981981981981982,91.3076923076923,47.46153846153846,source_memory,61,ATTACK,109,"(15, 11)",False,2,False,1295
0,0.0,True,0.0,0.9,0.9,1265,0,1265.0,55,4,16,"(2, 41)",0,0.017479300827966882,79.625,33.5625,source_memory,55,ATTACK,94,"(10, 37)",False,0,False,1300
10,0.0,True,0.0,0.8570764586745093,0.9194008782288322,1269,0,1269.0,72,4,14,"(2, 41)",0,0.019444444444444445,86.42857142857143,41.214285714285715,source_memory,72,ATTACK,114,"(9, 37)",False,1,False,1300
6,0.0,False,0.0,0.09740675396232558,0.09740675396232558,1271,0,1271.0,61,3,13,"(15, 2)",0,0.017592592592592594,91.3076923076923,47.46153846153846,source_memory,61,ATTACK,110,"(15, 6)",False,2,False,1300
0,0.0,True,0.0,0.9,0.9,1269,0,1269.0,55,5,16,"(2, 41)",0,0.017447199265381085,79.625,33.5625,source_memory,55,ATTACK,94,"(7, 36)",False,0,False,1305
10,0.0,True,0.0,0.8705508036364271,0.9350611821727747,1272,0,1272.0,74,6,14,"(2, 41)",0,0.019408502772643253,86.42857142857143,41.214285714285715,source_memory,74,ATTACK,116,"(9, 36)",False,1,False,1305
6,0.0,False,0.0,0.09740675396232558,0.09740675396232558,1275,0,1275.0,62,3,14,"(2, 41)",0,0.01756007393715342,93.21428571428571,47.714285714285715,source_memory,62,ATTACK,111,"(15, 2)",False,2,False,1305
0,0.0,True,0.0,0.9,0.9,1274,0,1274.0,57,5,16,"(2, 41)",0,0.017447199265381085,79.625,33.5625,source_memory,57,ATTACK,96,"(8, 36)",False,0,False,1310
10,0.0,True,0.0,0.8873250344792677,0.9500282402744245,1277,0,1277.0,74,6,14,"(2, 41)",0,0.019408502772643253,86.42857142857143,41.214285714285715,source_memory,74,ATTACK,116,"(10, 40)",False,1,False,1310
6,0.0,False,0.0,0.09740675396232558,0.09740675396232558,1280,0,1280.0,62,3,14,"(2, 41)",0,0.01756007393715342,93.21428571428571,47.714285714285715,source_memory,62,ATTACK,111,"(14, 6)",False,2,False,1310
0,0.0,True,0.0,0.9,0.9,1278,0,1278.0,57,6,16,"(2, 41)",0,0.01743119266055046,79.625,33.5625,source_memory,57,ATTACK,96,"(10, 38)",False,0,False,1315
10,0.0,True,0.0,0.9000717319367392,0.9598519411758403,1281,0,1281.0,75,7,14,"(2, 41)",0,0.019390581717451522,86.42857142857143,41.214285714285715,source_memory,75,ATTACK,117,"(10, 40)",False,1,False,1315
6,0.0,False,0.0,0.09740675396232558,0.09740675396232558,1285,0,1285.0,62,3,14,"(2, 41)",0,0.017543859649122806,93.21428571428571,47.714285714285715,source_memory,62,ATTACK,111,"(14, 11)",False,2,False,1315
0,0.0,True,0.0,0.9,0.9,1283,0,1283.0,58,6,16,"(2, 41)",0,0.018234165067178502,79.625,33.5625,source_memory,58,ATTACK,97,"(10, 39)",False,0,False,1320
10,0.0,True,0.0,0.9120922913052991,0.9675453644120774,1286,0,1286.0,75,7,14,"(2, 41)",0,0.021032504780114723,86.42857142857143,41.214285714285715,source_memory,75,ATTACK,117,"(12, 39)",False,1,False,1320
6,0.0,False,0.0,0.09740675396232558,0.09740675396232558,1290,0,1290.0,62,3,14,"(2, 41)",0,0.018164435946462717,93.21428571428571,47.714285714285715,source_memory,62,ATTACK,111,"(14, 16)",False,2,False,1320
0,0.0,True,0.0,0.9,0.9,1288,0,1288.0,58,6,16,"(2, 41)",0,0.01821668264621285,79.625,33.5625,source_memory,58,ATTACK,98,"(8, 36)",False,0,False,1325
19,0.0,True,0.0,0.925663646899778,0.9743494864682786,1290,1,1290.0,78,7,14,"(2, 41)",0,0.029608404966571154,86.42857142857143,41.214285714285715,source_memory,78,ATTACK,121,"(12, 41)",False,1,False,1325
15,0.0,False,0.0,0.09740675396232558,0.09740675396232558,1295,0,1295.0,62,3,14,"(2, 41)",0,0.018147086914995225,93.21428571428571,47.714285714285715,source_memory,62,ATTACK,112,"(14, 21)",False,2,False,1325
0,0.0,True,0.0,0.9,0.9,1293,0,1293.0,60,6,16,"(2, 41)",0,0.018164435946462717,79.625,33.5625,source_memory,60,ATTACK,100,"(7, 36)",False,0,False,1330
19,0.0,True,0.0,0.9375174387252055,0.9799524308784237,1295,1,1295.0,79,7,14,"(2, 41)",0,0.029523809523809525,86.42857142857143,41.214285714285715,source_memory,79,ATTACK,122,"(7, 41)",False,1,False,1330
15,0.0,False,0.0,0.09740675396232558,0.09740675396232558,1300,0,1300.0,62,3,14,"(2, 41)",0,0.018095238095238095,93.21428571428571,47.714285714285715,source_memory,62,ATTACK,114,"(14, 26)",False,2,False,1330
0,0.0,True,0.0,0.9,0.9,1298,0,1298.0,60,6,16,"(2, 41)",0,0.017975402081362345,79.625,33.5625,source_memory,60,ATTACK,100,"(10, 38)",False,0,False,1335
19,0.0,True,0.0,0.9476116768798227,0.9832950699246629,1300,1,1300.0,79,7,14,"(2, 41)",0,0.029217719132893498,86.42857142857143,41.214285714285715,source_memory,79,ATTACK,122,"(6, 45)",False,1,False,1335
15,0.0,False,0.0,0.09740675396232558,0.09740675396232558,1305,0,1305.0,63,3,14,"(2, 41)",0,0.017907634307257305,93.21428571428571,47.714285714285715,source_memory,63,ATTACK,115,"(12, 29)",False,2,False,1335
0,0.0,True,0.0,0.9,0.9,1303,0,1303.0,61,6,16,"(2, 41)",0,0.017975402081362345,79.625,33.5625,source_memory,61,ATTACK,101,"(8, 41)",False,0,False,1340
19,0.0,True,0.0,0.9561011479993534,0.9863944916719619,1305,1,1305.0,80,7,14,"(2, 41)",0,0.029217719132893498,86.42857142857143,41.214285714285715,source_memory,80,ATTACK,123,"(7, 43)",False,1,False,1340
15,0.0,False,0.0,0.11227759213022592,0.2244912146084098,1310,0,1310.0,63,3,14,"(2, 41)",0,0.017907634307257305,93.21428571428571,47.714285714285715,source_memory,63,ATTACK,115,"(12, 34)",False,2,False,1340
0,0.0,True,0.0,0.9,0.9,1307,0,1307.0,61,7,16,"(2, 41)",0,0.017975402081362345,79.625,33.5625,source_memory,61,ATTACK,101,"(7, 44)",False,0,False,1345
19,0.0,True,0.0,0.9634456699951288,0.9897346809993189,1310,1,1310.0,82,7,14,"(2, 41)",0,0.029217719132893498,86.42857142857143,41.214285714285715,source_memory,82,ATTACK,125,"(7, 42)",False,1,False,1345
15,0.0,False,0.0,0.16189405440975807,0.3845108609856059,1315,0,1315.0,63,3,14,"(2, 41)",0,0.017907634307257305,93.21428571428571,47.714285714285715,source_memory,63,ATTACK,115,"(9, 36)",False,2,False,1345
0,0.0,True,0.0,0.9,0.9,1312,0,1312.0,63,7,16,"(2, 41)",0,0.07190160832544938,79.625,33.5625,source_memory,63,ATTACK,103,"(5, 45)",False,0,False,1350
19,0.0,True,0.0,0.969743209229551,0.9921303837852702,1314,1,1314.0,83,8,14,"(2, 41)",0,0.08199811498586239,86.42857142857143,41.214285714285715,source_memory,83,ATTACK,126,"(7, 44)",False,1,False,1350
15,0.0,False,0.0,0.21466689632134905,0.4761612219325519,1320,0,1320.0,64,3,14,"(2, 41)",0,0.06786050895381715,93.21428571428571,47.714285714285715,source_memory,64,ATTACK,117,"(4, 36)",False,2,False,1350
0,0.0,True,0.0,0.9,0.9,1317,0,1317.0,63,7,16,"(2, 41)",0,0.06610009442870633,79.625,33.5625,source_memory,63,ATTACK,103,"(3, 42)",False,0,False,1355
19,0.0,True,0.0,0.9750719593031124,0.9939009992248162,1319,1,1319.0,83,8,14,"(2, 41)",0,0.07055503292568203,86.42857142857143,41.214285714285715,source_memory,83,ATTACK,126,"(5, 41)",False,1,False,1355
15,0.0,True,0.0,0.27266993420645247,0.5590046243186212,1325,0,1325.0,64,3,14,"(2, 41)",0,0.062088428974600186,93.21428571428571,47.714285714285715,source_memory,64,ATTACK,117,"(3, 40)",False,2,False,1355
0,0.0,True,0.0,0.9,0.9,1319,0,1319.0,64,9,16,"(2, 50)",0,0.0648854961832061,79.625,33.5625,source_memory,64,ATTACK,105,"(2, 41)",False,0,False,1360
34,0.0,True,0.0,0.9795337143296907,0.9952554128712506,1323,1,1323.0,83,9,14,"(2, 41)",0,0.0817490494296578,86.42857142857143,41.214285714285715,source_memory,83,ATTACK,126,"(3, 43)",False,1,False,1360
30,0.0,True,0.0,0.33661912294681334,0.6461413540512976,1326,0,1326.0,64,7,14,"(2, 41)",0,0.060836501901140684,93.21428571428571,47.714285714285715,source_memory,64,ATTACK,120,"(3, 41)",False,2,False,1360
0,0.0,True,0.0,0.9,0.9,1322,0,1322.0,65,11,16,"(2, 50)",0,0.0648854961832061,79.625,33.5625,source_memory,65,ATTACK,107,"(3, 43)",False,0,False,1365
34,0.0,True,0.0,0.982554655095068,0.9961699218714896,1327,2,1327.0,86,9,14,"(2, 41)",0,0.0817490494296578,86.42857142857143,41.214285714285715,source_memory,86,ATTACK,129,"(3, 45)",False,1,False,1365
30,0.0,True,0.0,0.4015835048302719,0.7117944048986069,1329,1,1329.0,68,7,14,"(21, 17)",0,0.060836501901140684,93.21428571428571,47.714285714285715,source_memory,68,ATTACK,124,"(2, 41)",False,2,False,1365
0,0.0,True,0.0,0.9,0.9,1326,0,1326.0,65,12,16,"(2, 50)",0,0.06482364156339371,79.625,33.5625,source_memory,65,ATTACK,107,"(3, 47)",False,0,False,1370
34,0.0,True,0.0,0.9851683769912694,0.9969157732489403,1331,2,1331.0,90,10,14,"(2, 41)",0,0.08167141500474834,86.42857142857143,41.214285714285715,source_memory,90,ATTACK,133,"(4, 46)",False,1,False,1370
30,0.0,True,0.0,0.44994272595819806,0.7536504055335124,1334,1,1334.0,68,7,14,"(21, 17)",0,0.060778727445394115,93.21428571428571,47.714285714285715,source_memory,68,ATTACK,124,"(5, 39)",False,2,False,1370
0,0.0,True,0.0,0.9,0.9,1330,0,1330.0,66,12,17,"(33, 8)",0,0.06476190476190476,80.88235294117646,32.588235294117645,source_memory,66,ATTACK,109,"(2, 50)",False,0,False,1375
34,0.0,True,0.0,0.9879266257578082,0.9975944649063632,1336,2,1336.0,90,10,14,"(2, 41)",0,0.08159392789373814,86.42857142857143,41.214285714285715,source_memory,90,ATTACK,134,"(4, 41)",False,1,False,1375
30,0.0,True,0.0,0.4810037122833334,0.7726592800117672,1339,1,1339.0,69,7,14,"(21, 17)",0,0.058823529411764705,93.21428571428571,47.714285714285715,source_memory,69,ATTACK,125,"(7, 36)",False,2,False,1375
0,0.0,True,0.0,0.9,0.9,1335,0,1335.0,66,12,17,"(33, 8)",0,0.06470028544243578,80.88235294117646,32.588235294117645,source_memory,66,ATTACK,109,"(5, 48)",False,0,False,1380
34,0.0,True,0.0,0.9888891791492068,0.9978408175471402,1340,2,1340.0,91,10,14,"(21, 17)",0,0.08128544423440454,86.42857142857143,41.214285714285715,source_memory,91,ATTACK,135,"(4, 41)",False,1,False,1380
30,0.0,True,0.0,0.4810037122833334,0.7726592800117672,1344,1,1344.0,69,7,14,"(21, 17)",0,0.05402843601895735,93.21428571428571,47.714285714285715,source_memory,69,ATTACK,125,"(9, 33)",False,2,False,1380
0,0.0,True,0.0,0.9,0.9,1340,0,1340.0,66,12,17,"(33, 8)",0,0.06451612903225806,80.88235294117646,32.588235294117645,source_memory,66,ATTACK,109,"(7, 45)",False,0,False,1385
34,0.0,True,0.0,0.9909764226733467,0.9982782373196647,1345,2,1345.0,91,10,14,"(21, 17)",0,0.08105560791705937,86.42857142857143,41.214285714285715,source_memory,91,ATTACK,135,"(7, 39)",False,1,False,1385
30,0.0,True,0.0,0.4810037122833334,0.7726592800117672,1349,1,1349.0,69,7,14,"(21, 17)",0,0.05387523629489603,93.21428571428571,47.714285714285715,source_memory,69,ATTACK,125,"(13, 32)",False,2,False,1385
0,0.0,True,0.0,0.9,0.9,1345,0,1345.0,66,12,17,"(33, 8)",0,0.05787476280834915,80.88235294117646,32.588235294117645,source_memory,66,ATTACK,109,"(9, 42)",False,0,False,1390
34,0.0,True,0.0,0.9926819244972632,0.9986548592512899,1350,2,1350.0,91,10,14,"(21, 17)",0,0.08105560791705937,86.42857142857143,41.214285714285715,source_memory,91,ATTACK,135,"(9, 36)",False,1,False,1390
30,0.0,True,0.0,0.4810037122833334,0.7726592800117672,1354,1,1354.0,69,7,14,"(21, 17)",0,0.052930056710775046,93.21428571428571,47.714285714285715,source_memory,69,ATTACK,125,"(13, 27)",False,2,False,1390
0,0.0,True,0.0,0.9,0.9,1350,0,1350.0,66,12,17,"(33, 8)",0,0.05687203791469194,80.88235294117646,32.588235294117645,source_memory,66,ATTACK,109,"(10, 38)",False,0,False,1395
34,0.0,True,0.0,0.9940740072589322,0.9989299390006551,1355,2,1355.0,91,10,14,"(21, 17)",0,0.08097928436911488,86.42857142857143,41.214285714285715,source_memory,91,ATTACK,135,"(13, 35)",False,1,False,1395
30,0.0,True,0.0,0.4810037122833334,0.7726592800117672,1359,1,1359.0,69,7,14,"(21, 17)",0,0.05193578847969783,93.21428571428571,47.714285714285715,source_memory,69,ATTACK,125,"(13, 22)",False,2,False,1395
0,0.0,True,0.0,0.9,0.9,1355,0,1355.0,67,12,17,"(33, 8)",0,0.05708848715509039,80.88235294117646,32.588235294117645,source_memory,67,ATTACK,110,"(12, 35)",False,0,False,1400
39,0.0,True,0.0,0.9952083956536474,0.9991771581202764,1360,2,1360.0,92,10,14,"(21, 17)",0,0.07757805108798486,86.42857142857143,41.214285714285715,source_memory,92,ATTACK,136,"(17, 34)",False,1,False,1400
35,0.0,True,0.0,0.4810037122833334,0.7726592800117672,1364,1,1364.0,69,7,14,"(21, 17)",0,0.05042816365366318,93.21428571428571,47.714285714285715,source_memory,69,ATTACK,126,"(15, 19)",False,2,False,1400
0,0.0,True,0.0,0.9,0.9,1360,0,1360.0,67,12,17,"(33, 8)",0,0.05708848715509039,80.88235294117646,32.588235294117645,source_memory,67,ATTACK,110,"(15, 33)",False,0,False,1405
39,0.0,True,0.0,0.9961309315069291,0.9993494024686461,1365,2,1365.0,92,10,14,"(21, 17)",0,0.07757805108798486,86.42857142857143,41.214285714285715,source_memory,92,ATTACK,136,"(19, 31)",False,1,False,1405
35,0.0,True,0.0,0.4810037122833334,0.7726592800117672,1369,1,1369.0,69,7,14,"(21, 17)",0,0.05042816365366318,93.21428571428571,47.714285714285715,source_memory,69,ATTACK,126,"(18, 17)",False,2,False,1405
0,0.0,True,0.0,0.9,0.9,1365,0,1365.0,67,12,17,"(33, 8)",0,0.05708848715509039,80.88235294117646,32.588235294117645,source_memory,67,ATTACK,110,"(19, 32)",False,0,False,1410
39,0.0,True,0.0,0.9968792805901227,0.9994880710250608,1370,2,1370.0,92,10,14,"(21, 17)",0,0.07757805108798486,86.42857142857143,41.214285714285715,source_memory,92,ATTACK,136,"(19, 26)",False,1,False,1410
35,0.0,True,0.0,0.4810037122833334,0.7726592800117672,1373,1,1373.0,70,7,15,"(2, 20)",0,0.05042816365366318,93.93333333333334,47.46666666666667,source_memory,70,ATTACK,127,"(20, 17)",False,2,False,1410
0,0.0,True,0.0,0.9,0.9,1370,0,1370.0,67,12,17,"(33, 8)",0,0.056137012369172214,80.88235294117646,32.588235294117645,source_memory,67,ATTACK,110,"(19, 27)",False,0,False,1415
39,0.0,True,0.0,0.9974837652939136,0.9995882573248157,1375,2,1375.0,92,10,14,"(21, 17)",0,0.07757805108798486,86.42857142857143,41.214285714285715,source_memory,92,ATTACK,136,"(19, 21)",False,1,False,1415
35,0.0,True,0.0,0.4810037122833334,0.7726592800117672,1378,1,1378.0,70,7,15,"(2, 20)",0,0.049476688867745006,93.93333333333334,47.46666666666667,source_memory,70,ATTACK,127,"(16, 18)",False,2,False,1415
0,0.0,True,0.0,0.9,0.9,1375,0,1375.0,67,12,17,"(33, 8)",0,0.05717054263565891,80.88235294117646,32.588235294117645,source_memory,67,ATTACK,110,"(19, 22)",False,0,False,1420
39,0.0,True,0.0,0.9979717903824709,0.9996709862110372,1380,2,1380.0,92,10,14,"(21, 17)",0,0.07892204042348412,86.42857142857143,41.214285714285715,source_memory,92,ATTACK,136,"(20, 17)",False,1,False,1420
35,0.0,True,0.0,0.5384642687679773,0.8017416932192925,1383,1,1383.0,70,7,15,"(2, 20)",0,0.06407766990291262,93.93333333333334,47.46666666666667,source_memory,70,ATTACK,127,"(13, 20)",False,2,False,1420
0,0.0,True,0.0,0.9,0.9,1379,0,1379.0,67,13,17,"(33, 8)",0,0.056137012369172214,80.88235294117646,32.588235294117645,source_memory,67,ATTACK,111,"(19, 18)",False,0,False,1425
39,0.0,True,0.0,0.9983657061813352,0.9997389159426563,1384,2,1384.0,93,10,15,"(13, 50)",0,0.07750472589792061,94.8,41.4,source_memory,93,ATTACK,138,"(18, 17)",False,1,False,1425
35,0.0,True,0.0,0.5910441021038553,0.8316159844229101,1388,1,1388.0,70,7,15,"(2, 20)",0,0.06291706387035272,93.93333333333334,47.46666666666667,source_memory,70,ATTACK,128,"(8, 20)",False,2,False,1425
0,0.0,True,0.0,0.9,0.9,1384,0,1384.0,67,13,17,"(33, 8)",0,0.05519176800748363,80.88235294117646,32.588235294117645,source_memory,67,ATTACK,111,"(23, 17)",False,0,False,1430
39,0.0,True,0.0,0.9986838435645218,0.9997901930801459,1389,2,1389.0,93,10,15,"(13, 50)",0,0.0762081784386617,94.8,41.4,source_memory,93,ATTACK,138,"(18, 22)",False,1,False,1430
35,0.0,True,0.0,0.5910441021038553,0.8316159844229101,1393,1,1393.0,70,7,15,"(2, 20)",0,0.061855670103092786,93.93333333333334,47.46666666666667,source_memory,70,ATTACK,128,"(3, 20)",False,2,False,1430
0,0.0,True,0.0,0.9,0.9,1389,0,1389.0,68,13,17,"(33, 8)",0,0.05046728971962617,80.88235294117646,32.588235294117645,source_memory,68,ATTACK,112,"(26, 15)",False,0,False,1435
78,7.983123900031586,True,7.983123900031586,0.9989389030895753,0.9998230036665473,1394,2,1394.0,94,10,15,"(13, 50)",78,0.08263695450324977,94.8,41.4,source_memory,94,ATTACK,139,"(18, 27)",True,1,True,1435
74,0.0,True,0.0,0.5910441021038553,0.8316159844229101,1397,1,1397.0,71,7,15,"(25, 2)",0,0.08146067415730338,93.93333333333334,47.46666666666667,source_memory,71,ATTACK,129,"(5, 20)",False,2,False,1435
